Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5752368E-5,1.6274716E-5,2.0E-5,1.2289001,3.627439E-5,2.0E-5,6.75084E-5,6.974694E-5,8.0E-5,1.1470038,1.0974414E-4,4.0E-5,8.2160486E-4,8.488413E-4,6.1E-4,0.71862674,9.0879033E-4,6.0E-5,0.008185739,0.00845637,0.00559,0.6610401,0.008575356,1.2E-4
6.1,1.0966133E-5,1.1323029E-5,2.0E-5,1.7663118,3.13228E-5,2.0E-5,4.6996865E-5,4.852637E-5,4.0E-5,0.8242941,7.8524914E-5,3.0E-5,5.720366E-4,5.9064914E-4,3.3E-4,0.55870736,6.406196E-4,5.0E-5,0.0057056635,0.005890889,0.00329,0.55848956,0.005980359,9.0E-5
6.2,1.0966133E-5,1.1323029E-5,2.0E-5,1.7663118,3.13228E-5,2.0E-5,4.6996865E-5,4.852637E-5,4.0E-5,0.8242941,7.8524914E-5,3.0E-5,5.720366E-4,5.9064914E-4,3.3E-4,0.55870736,6.406196E-4,5.0E-5,0.0057056635,0.005890889,0.00329,0.55848956,0.005980359,9.0E-5
6.3,8.926149E-6,9.212772E-6,1.0E-5,1.0854497,1.9212679E-5,1.0E-5,3.8254362E-5,3.948271E-5,3.0E-5,0.75982624,5.948192E-5,2.0E-5,4.6564735E-4,4.8059633E-4,2.6E-4,0.5409946,5.105819E-4,3.0E-5,0.0046467283,0.0047956146,0.0027,0.5630144,0.004865279,7.0E-5
6.4,7.676955E-6,7.920191E-6,1.0E-5,1.2625958,1.7920112E-5,1.0E-5,3.290082E-5,3.3943234E-5,3.0E-5,0.8838285,5.3942556E-5,2.0E-5,4.0049385E-4,4.131807E-4,2.2E-4,0.53245467,4.431683E-4,3.0E-5,0.0039977287,0.004124151,0.00235,0.5698142,0.0041938624,7.0E-5
6.5,6.1671026E-6,6.358955E-6,1.0E-5,1.5725855,1.6358892E-5,1.0E-5,2.6430173E-5,2.725238E-5,3.0E-5,1.1008213,4.7251837E-5,2.0E-5,3.2173982E-4,3.317473E-4,2.1E-4,0.63301194,3.6173733E-4,3.0E-5,0.003212744,0.0033125326,0.00194,0.5856546,0.0033823007,7.0E-5
6.6,5.553456E-6,5.7248126E-6,1.0E-5,1.7467821,1.5724756E-5,1.0E-5,2.3800309E-5,2.4534682E-5,2.0E-5,0.8151726,4.453419E-5,2.0E-5,2.897302E-4,2.9866886E-4,2.0E-4,0.6696379,3.286599E-4,3.0E-5,0.0028935277,0.0029826832,0.00171,0.5733093,0.0030325342,5.0E-5
6.7,4.787857E-6,4.93331E-6,0.0,0.0,4.93331E-6,0.0,2.0519226E-5,2.1142585E-5,1.0E-5,0.47297907,3.1142372E-5,1.0E-5,2.4979294E-4,2.573806E-4,1.7E-4,0.6605004,2.7737545E-4,2.0E-5,0.0024951235,0.002570831,0.00154,0.5990281,0.0026107281,4.0E-5
6.8,3.9955166E-6,4.1134763E-6,0.0,0.0,4.1134763E-6,0.0,1.7123532E-5,1.7629065E-5,1.0E-5,0.56724507,2.7628888E-5,1.0E-5,2.0845905E-4,2.1461275E-4,1.6E-4,0.7455288,2.3460847E-4,2.0E-5,0.002082636,0.0021440587,0.00134,0.6249829,0.0021739942,3.0E-5
6.9,3.4250072E-6,3.5224466E-6,0.0,0.0,3.5224466E-6,0.0,1.46785205E-5,1.5096112E-5,1.0E-5,0.6624222,2.5095962E-5,1.0E-5,1.7869633E-4,1.8377969E-4,1.2E-4,0.6529557,2.0377601E-4,2.0E-5,0.001785527,0.0018362795,0.00113,0.61537474,0.0018662245,3.0E-5
