Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8770423E-5,1.6279559E-5,1.0E-5,0.6142673,1.6279559E-5,0.0,8.044219E-5,6.9767695E-5,6.0E-5,0.8599969,6.9767695E-5,0.0,9.789435E-4,8.490944E-4,4.9E-4,0.57708544,8.490944E-4,0.0,0.009746423,0.008471475,0.00451,0.5323748,0.008481391,1.0E-5
6.1,1.8770423E-5,1.6279559E-5,1.0E-5,0.6142673,1.6279559E-5,0.0,8.044219E-5,6.9767695E-5,6.0E-5,0.8599969,6.9767695E-5,0.0,9.789435E-4,8.490944E-4,4.9E-4,0.57708544,8.490944E-4,0.0,0.009746423,0.008471475,0.00451,0.5323748,0.008481391,1.0E-5
6.2,1.7508692E-5,1.4899064E-5,0.0,0.0,1.4899064E-5,0.0,7.5035096E-5,6.3851585E-5,5.0E-5,0.7830659,6.3851585E-5,0.0,9.1316935E-4,7.7711884E-4,3.8E-4,0.48898572,7.7711884E-4,0.0,0.00909426,0.007756904,0.00404,0.5208264,0.007766826,1.0E-5
6.3,1.7508692E-5,1.4899064E-5,0.0,0.0,1.4899064E-5,0.0,7.5035096E-5,6.3851585E-5,5.0E-5,0.7830659,6.3851585E-5,0.0,9.1316935E-4,7.7711884E-4,3.8E-4,0.48898572,7.7711884E-4,0.0,0.00909426,0.007756904,0.00404,0.5208264,0.007766826,1.0E-5
6.4,1.6004591E-5,1.3248901E-5,0.0,0.0,1.3248901E-5,0.0,6.85893E-5,5.6779776E-5,4.0E-5,0.7044762,5.6779776E-5,0.0,8.347548E-4,6.910755E-4,3.5E-4,0.5064569,6.910755E-4,0.0,0.008316261,0.0069019548,0.00346,0.50130725,0.006911886,1.0E-5
6.5,1.6004591E-5,1.3248901E-5,0.0,0.0,1.3248901E-5,0.0,6.85893E-5,5.6779776E-5,4.0E-5,0.7044762,5.6779776E-5,0.0,8.347548E-4,6.910755E-4,3.5E-4,0.5064569,6.910755E-4,0.0,0.008316261,0.0069019548,0.00346,0.50130725,0.006911886,1.0E-5
6.6,1.5442201E-5,1.2633533E-5,0.0,0.0,1.2633533E-5,0.0,6.617918E-5,5.414259E-5,4.0E-5,0.7387899,5.414259E-5,0.0,8.0543366E-4,6.5898756E-4,3.5E-4,0.5311178,6.5898756E-4,0.0,0.008025207,0.0065830066,0.00337,0.51192415,0.0065929405,1.0E-5
6.7,1.489921E-5,1.2042042E-5,0.0,0.0,1.2042042E-5,0.0,6.3852196E-5,5.1607734E-5,4.0E-5,0.77507764,5.1607734E-5,0.0,7.7712315E-4,6.281437E-4,3.4E-4,0.5412774,6.281437E-4,0.0,0.0077441116,0.0062763398,0.00317,0.50507146,0.006286277,1.0E-5
6.8,1.3876024E-5,1.0920992E-5,0.0,0.0,1.0920992E-5,0.0,5.9467322E-5,4.6803412E-5,4.0E-5,0.8546385,4.6803412E-5,0.0,7.237741E-4,5.696829E-4,3.2E-4,0.56171596,5.696829E-4,0.0,0.0072142133,0.005694849,0.00286,0.50220823,0.0057047918,1.0E-5
6.9,1.33922495E-5,1.0392495E-5,0.0,0.0,1.0392495E-5,0.0,5.7394092E-5,4.4538505E-5,4.0E-5,0.89809936,4.4538505E-5,0.0,6.9854903E-4,5.4212165E-4,3.2E-4,0.59027344,5.4212165E-4,0.0,0.0069635725,0.0054206066,0.00274,0.5054785,0.005430552,1.0E-5
