Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6210524E-6,3.0E-5,8.284884,3.3620945E-5,3.0E-5,2.0733538E-4,1.551871E-5,5.0E-5,3.2219174,5.551809E-5,4.0E-5,0.002521386,1.889249E-4,1.6E-4,0.84689736,2.5891166E-4,7.0E-5,0.024929691,0.0019297141,0.00108,0.55966836,0.0020993862,1.7E-4
6.1,4.83821E-5,3.6210524E-6,3.0E-5,8.284884,3.3620945E-5,3.0E-5,2.0733538E-4,1.551871E-5,5.0E-5,3.2219174,5.551809E-5,4.0E-5,0.002521386,1.889249E-4,1.6E-4,0.84689736,2.5891166E-4,7.0E-5,0.024929691,0.0019297141,0.00108,0.55966836,0.0020993862,1.7E-4
6.2,4.83821E-5,3.6210524E-6,3.0E-5,8.284884,3.3620945E-5,3.0E-5,2.0733538E-4,1.551871E-5,5.0E-5,3.2219174,5.551809E-5,4.0E-5,0.002521386,1.889249E-4,1.6E-4,0.84689736,2.5891166E-4,7.0E-5,0.024929691,0.0019297141,0.00108,0.55966836,0.0020993862,1.7E-4
6.3,3.953008E-5,3.1530958E-6,2.0E-5,6.3429723,2.3153032E-5,2.0E-5,1.6940363E-4,1.3513202E-5,4.0E-5,2.9600682,4.35128E-5,3.0E-5,0.002060538,1.6451156E-4,1.4E-4,0.85100406,2.2450168E-4,6.0E-5,0.020415364,0.0016621627,8.9E-4,0.53544694,0.0018119134,1.5E-4
6.4,3.953008E-5,3.1530958E-6,2.0E-5,6.3429723,2.3153032E-5,2.0E-5,1.6940363E-4,1.3513202E-5,4.0E-5,2.9600682,4.35128E-5,3.0E-5,0.002060538,1.6451156E-4,1.4E-4,0.85100406,2.2450168E-4,6.0E-5,0.020415364,0.0016621627,8.9E-4,0.53544694,0.0018119134,1.5E-4
6.5,3.457342E-5,2.9707387E-6,2.0E-5,6.732332,2.297068E-5,2.0E-5,1.4816338E-4,1.273168E-5,4.0E-5,3.1417694,4.27313E-5,3.0E-5,0.0018023965,1.5499788E-4,1.3E-4,0.8387212,2.1498857E-4,6.0E-5,0.017878477,0.0015563119,8.3E-4,0.53331214,0.0017060783,1.5E-4
6.6,3.1127765E-5,2.8737306E-6,2.0E-5,6.9595942,2.2873674E-5,2.0E-5,1.3339789E-4,1.2315934E-5,4.0E-5,3.2478251,4.2315565E-5,3.0E-5,0.0016229092,1.4993687E-4,1.3E-4,0.8670316,2.0992788E-4,6.0E-5,0.016111081,0.0015013438,8.2E-4,0.5461774,0.0016511186,1.5E-4
6.7,2.806885E-5,2.8101606E-6,2.0E-5,7.117031,2.2810103E-5,2.0E-5,1.2028952E-4,1.2043493E-5,4.0E-5,3.3212955,4.204313E-5,3.0E-5,0.001463541,1.4662035E-4,1.3E-4,0.88664365,2.0661156E-4,6.0E-5,0.014539397,0.0014656087,8.1E-4,0.5526714,0.0016153889,1.5E-4
6.8,2.524524E-5,2.2351392E-6,2.0E-5,8.9479885,2.2235094E-5,2.0E-5,1.0818939E-4,9.579134E-6,4.0E-5,4.1757426,3.957885E-5,3.0E-5,0.0013164099,1.16620016E-4,1.2E-4,1.0289829,1.7661302E-4,6.0E-5,0.01308639,0.001165827,6.8E-4,0.5832769,0.0013156522,1.5E-4
6.9,2.2704568E-5,1.6079711E-6,2.0E-5,12.438035,2.1607939E-5,2.0E-5,9.730166E-5,6.8912864E-6,4.0E-5,5.8044314,3.689108E-5,3.0E-5,0.0011840039,8.38982E-5,1.1E-4,1.3111128,1.4389316E-4,6.0E-5,0.011777153,8.38853E-4,4.6E-4,0.5483678,9.887272E-4,1.5E-4
