Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.7496446E-4,5.055345E-4,1.9E-4,0.3758398,5.2552443E-4,2.0E-5,0.0011778869,0.002164817,8.5E-4,0.3926429,0.0022346654,7.0E-5,0.0142467655,0.026048409,0.0117,0.4491637,0.026145805,1.0E-4,0.13367249,0.22807029,0.12146,0.5325551,0.22817837,1.4E-4
6.1,2.5356023E-4,4.8657708E-4,1.9E-4,0.39048284,5.0656736E-4,2.0E-5,0.001086234,0.002083702,8.1E-4,0.3887312,0.002153556,7.0E-5,0.013144928,0.02507094,0.01121,0.44713125,0.025168432,1.0E-4,0.123940155,0.21949561,0.11679,0.5320835,0.21960488,1.4E-4
6.2,2.4820742E-4,4.775311E-4,1.9E-4,0.39787984,4.9752154E-4,2.0E-5,0.0010633124,0.0020449946,8.1E-4,0.39608905,0.0021148515,7.0E-5,0.01286919,0.024610676,0.01098,0.44614786,0.024708215,1.0E-4,0.12148927,0.21600136,0.11477,0.5313392,0.21611112,1.4E-4
6.3,2.3205351E-4,4.5892023E-4,1.9E-4,0.4140153,4.7891107E-4,2.0E-5,9.94136E-4,0.0019653554,8.0E-4,0.40705106,0.0020352178,7.0E-5,0.012036599,0.023661187,0.01059,0.44756842,0.02375882,1.0E-4,0.11405133,0.20793827,0.11033,0.5305902,0.20804916,1.4E-4
6.4,2.0304754E-4,3.9878016E-4,1.6E-4,0.40122357,4.1877216E-4,2.0E-5,8.6991355E-4,0.0017079529,7.3E-4,0.42741224,0.0017778334,7.0E-5,0.010539869,0.020595418,0.00917,0.44524467,0.020693358,1.0E-4,0.100537635,0.18507113,0.09655,0.5216913,0.18518521,1.4E-4
6.5,1.854992E-4,3.6990462E-4,1.4E-4,0.37847593,3.8989724E-4,2.0E-5,7.9475436E-4,0.0015843548,6.8E-4,0.4291968,0.0016542438,7.0E-5,0.009633281,0.01911443,0.00854,0.44678292,0.019212518,1.0E-4,0.0922623,0.1733039,0.0897,0.5175879,0.17341964,1.4E-4
6.6,1.6586106E-4,3.4036173E-4,1.3E-4,0.38194656,3.5035834E-4,1.0E-5,7.106394E-4,0.0014578878,6.4E-4,0.43899125,0.0015178004,6.0E-5,0.008617763,0.017607626,0.00775,0.44015023,0.01769604,9.0E-5,0.08291132,0.16078055,0.08299,0.5161694,0.16088964,1.3E-4
6.7,1.4224656E-4,3.076812E-4,1.3E-4,0.42251524,3.1767812E-4,1.0E-5,6.094856E-4,0.0013179756,5.8E-4,0.44006887,0.0013778964,6.0E-5,0.0073952693,0.015928522,0.00711,0.4463691,0.016007246,8.0E-5,0.07153955,0.14648798,0.0753,0.51403534,0.1465904,1.2E-4
6.8,1.2317259E-4,2.779231E-4,1.3E-4,0.4677553,2.8792032E-4,1.0E-5,5.2777573E-4,0.0011905615,5.4E-4,0.45356753,0.00125049,6.0E-5,0.0064067547,0.014400131,0.00644,0.44721815,0.0144691225,7.0E-5,0.06225166,0.13294089,0.06893,0.51850116,0.13303626,1.1E-4
6.9,9.859898E-5,2.5015484E-4,1.2E-4,0.47970292,2.6015233E-4,1.0E-5,4.2249862E-4,0.0010716559,5.3E-4,0.49456173,0.0011315916,6.0E-5,0.0051317946,0.012970319,0.00577,0.44486186,0.013039411,7.0E-5,0.05014893,0.119408876,0.06244,0.5229092,0.11950574,1.1E-4
