Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1464628E-5,0.00209,66.4238,0.0021013995,0.00207,1.3147724E-4,1.3484266E-4,0.00299,22.173992,0.003024453,0.00289,0.0015995599,0.00164069,0.00565,3.4436731,0.006552618,0.00492,0.015880952,0.016307337,0.01713,1.0504473,0.023498131,0.00731
6.1,3.0679566E-5,3.1464628E-5,0.00209,66.4238,0.0021013995,0.00207,1.3147724E-4,1.3484266E-4,0.00299,22.173992,0.003024453,0.00289,0.0015995599,0.00164069,0.00565,3.4436731,0.006552618,0.00492,0.015880952,0.016307337,0.01713,1.0504473,0.023498131,0.00731
6.2,1.514536E-5,1.36352E-5,5.8E-4,42.53696,5.8362744E-4,5.7E-4,6.490707E-5,5.843533E-5,8.9E-4,15.230512,8.68388E-4,8.1E-4,7.8995706E-4,7.112298E-4,0.00173,2.4324064,0.0021502057,0.00144,0.007871548,0.007090737,0.0062,0.8743802,0.0093247825,0.00225
6.3,1.514536E-5,1.36352E-5,5.8E-4,42.53696,5.8362744E-4,5.7E-4,6.490707E-5,5.843533E-5,8.9E-4,15.230512,8.68388E-4,8.1E-4,7.8995706E-4,7.112298E-4,0.00173,2.4324064,0.0021502057,0.00144,0.007871548,0.007090737,0.0062,0.8743802,0.0093247825,0.00225
6.4,1.2532521E-5,1.0689684E-5,4.1E-4,38.354736,4.106854E-4,4.0E-4,5.37097E-5,4.581216E-5,6.1E-4,13.315242,6.057865E-4,5.6E-4,6.537194E-4,5.5762613E-4,0.0012,2.1519794,0.0015670629,0.00101,0.0065179965,0.005562859,0.00452,0.81253177,0.0070445705,0.00149
6.5,1.1094058E-5,9.083657E-6,2.8E-4,30.82459,2.890811E-4,2.8E-4,4.7545094E-5,3.89294E-5,4.4E-4,11.302512,4.3891382E-4,4.0E-4,5.787078E-4,4.7386638E-4,9.1E-4,1.9203726,0.0012135158,7.4E-4,0.0057720304,0.004728967,0.00366,0.7739534,0.0058337175,0.00111
6.6,9.688328E-6,7.531688E-6,2.1E-4,27.882195,2.175301E-4,2.1E-4,4.1520743E-5,3.227828E-5,2.9E-4,8.98437,2.922699E-4,2.6E-4,5.053978E-4,3.9291973E-4,6.4E-4,1.6288314,9.127154E-4,5.2E-4,0.0050424994,0.0039225067,0.0028,0.7138292,0.0046496433,7.3E-4
6.7,8.974824E-6,6.749406E-6,1.5E-4,22.224178,1.567484E-4,1.5E-4,3.8462964E-5,2.8925719E-5,2.1E-4,7.2599754,2.1892022E-4,1.9E-4,4.6818596E-4,3.5211592E-4,4.6E-4,1.306388,7.0199266E-4,3.5E-4,0.004672008,0.003515801,0.00234,0.6655667,0.004024008,5.1E-4
6.8,7.4780046E-6,5.1161865E-6,4.0E-5,7.8183236,4.5115983E-5,4.0E-5,3.20482E-5,2.1926337E-5,8.0E-5,3.6485803,8.192502E-5,6.0E-5,3.9011694E-4,2.6692182E-4,2.0E-4,0.749283,3.9688713E-4,1.3E-4,0.0038943281,0.0026661505,0.00153,0.57386106,0.0029055106,2.4E-4
6.9,6.3409307E-6,3.907489E-6,2.0E-5,5.1183763,2.390741E-5,2.0E-5,2.7175134E-5,1.674628E-5,3.0E-5,1.7914426,3.6745943E-5,2.0E-5,3.3080703E-4,2.0386786E-4,8.0E-5,0.39241102,2.3386175E-4,3.0E-5,0.0033031502,0.0020369065,0.00107,0.52530634,0.0021167437,8.0E-5
7.0,5.1239335E-6,2.6058492E-6,1.0E-5,3.8375206,1.2605823E-5,1.0E-5,2.195953E-5,1.1167879E-5,2.0E-5,1.7908503,2.1167767E-5,1.0E-5,2.6732447E-4,1.359607E-4,5.0E-5,0.36775333,1.4595933E-4,1.0E-5,0.0026700313,0.0013588005,6.9E-4,0.5078008,0.0013887597,3.0E-5
7.1,4.438899E-6,2.0984692E-6,1.0E-5,4.7653785,1.2098449E-5,1.0E-5,1.9023713E-5,8.99341E-6,1.0E-5,1.1119252,1.899332E-5,1.0E-5,2.315891E-4,1.0948948E-4,4.0E-5,0.3653319,1.1948839E-4,1.0E-5,0.002313479,0.0010943774,5.5E-4,0.5025689,0.0011143554,2.0E-5
7.2,3.50367E-6,1.2615715E-6,1.0E-5,7.9266224,1.1261559E-5,1.0E-5,1.5015643E-5,5.406724E-6,1.0E-5,1.8495488,1.540667E-5,1.0E-5,1.8280011E-4,6.5824956E-5,3.0E-5,0.4557542,7.5824304E-5,1.0E-5,0.0018264982,6.580628E-4,3.1E-4,0.47107965,6.6805625E-4,1.0E-5
7.3,2.561638E-6,7.118686E-7,0.0,0.0,7.118686E-7,0.0,1.0978401E-5,3.050862E-6,0.0,0.0,3.050862E-6,0.0,1.3365384E-4,3.7143633E-5,1.0E-5,0.26922515,3.7143633E-5,0.0,0.0013357349,3.7137623E-4,2.1E-4,0.5654643,3.7137623E-4,0.0
7.4,2.0368864E-6,5.304471E-7,0.0,0.0,5.304471E-7,0.0,8.729483E-6,2.2733427E-6,0.0,0.0,2.2733427E-6,0.0,1.06276275E-4,2.76776E-5,1.0E-5,0.36130297,2.76776E-5,0.0,0.0010622547,2.767421E-4,1.6E-4,0.57815564,2.767421E-4,0.0
7.5,1.1681728E-6,3.6028484E-7,0.0,0.0,3.6028484E-7,0.0,5.0064455E-6,1.544077E-6,0.0,0.0,1.544077E-6,0.0,6.0951766E-5,1.879898E-5,1.0E-5,0.53194374,1.879898E-5,0.0,6.093505E-4,1.8797436E-4,1.2E-4,0.63838494,1.8797436E-4,0.0
7.6,1.3154387E-7,7.1196716E-8,0.0,0.0,7.1196716E-8,0.0,5.6375933E-7,3.0512876E-7,0.0,0.0,3.0512876E-7,0.0,6.863748E-6,3.714938E-6,0.0,0.0,3.714938E-6,0.0,6.863536E-5,3.7148915E-5,4.0E-5,1.0767474,3.7148915E-5,0.0
