Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.1,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.2,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.3,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.4,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.5,1.1617542E-5,1.1423485E-5,3.0E-5,2.6261687,4.1423144E-5,3.0E-5,4.9788516E-5,4.8956965E-5,3.0E-5,0.6127831,7.89555E-5,3.0E-5,6.060066E-4,5.9590413E-4,2.9E-4,0.48665544,6.2588626E-4,3.0E-5,0.0060435664,0.0059446604,0.00343,0.5769884,0.0059744823,3.0E-5
6.6,7.561768E-6,7.1336085E-6,2.0E-5,2.8036304,2.7133465E-5,2.0E-5,3.2407173E-5,3.0572253E-5,2.0E-5,0.6541879,5.057164E-5,2.0E-5,3.9448592E-4,3.721547E-4,2.1E-4,0.56428146,3.9214725E-4,2.0E-5,0.0039378637,0.0037154262,0.0021,0.56521106,0.003735352,2.0E-5
6.7,7.1042605E-6,6.6556786E-6,2.0E-5,3.004953,2.6655545E-5,2.0E-5,3.0446476E-5,2.852403E-5,2.0E-5,0.70116323,4.852346E-5,2.0E-5,3.706228E-4,3.4722552E-4,2.1E-4,0.60479426,3.6721857E-4,2.0E-5,0.0037000529,0.0034669132,0.00196,0.5653444,0.003486844,2.0E-5
6.8,6.285554E-6,5.7996986E-6,2.0E-5,3.448455,2.5799583E-5,2.0E-5,2.693781E-5,2.4855617E-5,2.0E-5,0.8046471,4.485512E-5,2.0E-5,3.2791847E-4,3.0257567E-4,1.9E-4,0.6279421,3.2256963E-4,2.0E-5,0.0032743502,0.0030216945,0.00169,0.55928886,0.003041634,2.0E-5
6.9,6.148883E-6,5.6565373E-6,2.0E-5,3.535732,2.5656424E-5,2.0E-5,2.635209E-5,2.4242081E-5,2.0E-5,0.82501173,4.4241595E-5,2.0E-5,3.2078946E-4,2.951079E-4,1.9E-4,0.6438323,3.15102E-4,2.0E-5,0.003203268,0.002947217,0.00164,0.55645716,0.002967158,2.0E-5
7.0,5.253857E-6,4.7223966E-6,2.0E-5,4.2351375,2.4722302E-5,2.0E-5,2.2516335E-5,2.0238687E-5,2.0E-5,0.9882064,4.0238283E-5,2.0E-5,2.7410188E-4,2.4637848E-4,1.7E-4,0.68999535,2.6637354E-4,2.0E-5,0.0027376404,0.0024610846,0.00142,0.57698137,0.0024810354,2.0E-5
7.1,4.730754E-6,4.1785024E-6,2.0E-5,4.786404,2.4178418E-5,2.0E-5,2.0274503E-5,1.7907745E-5,2.0E-5,1.1168351,3.7907386E-5,2.0E-5,2.468141E-4,2.1800524E-4,1.6E-4,0.7339273,2.3800088E-4,2.0E-5,0.0024654015,0.0021779404,0.00127,0.58311975,0.0021978968,2.0E-5
7.2,3.7998386E-6,3.2140165E-6,1.0E-5,3.1113718,1.3213984E-5,1.0E-5,1.6284921E-5,1.37742845E-5,1.0E-5,0.72599053,2.3774146E-5,1.0E-5,1.9825088E-4,1.6768913E-4,1.1E-4,0.65597576,1.7768744E-4,1.0E-5,0.001980741,0.0016756381,9.6E-4,0.5729161,0.0016856213,1.0E-5
7.3,3.2656465E-6,2.6983669E-6,1.0E-5,3.7059455,1.269834E-5,1.0E-5,1.3995553E-5,1.1564379E-5,1.0E-5,0.8647244,2.1564263E-5,1.0E-5,1.7038253E-4,1.4078732E-4,1.1E-4,0.78132033,1.5078591E-4,1.0E-5,0.0017025196,0.0014069924,8.6E-4,0.6112329,0.0014169783,1.0E-5
7.4,2.593703E-6,2.0680227E-6,1.0E-5,4.835537,1.2068002E-5,1.0E-5,1.1115822E-5,8.862925E-6,1.0E-5,1.1282957,1.8862836E-5,1.0E-5,1.3532673E-4,1.0790086E-4,9.0E-5,0.834099,1.1789978E-4,1.0E-5,0.0013524436,0.0010784935,6.7E-4,0.6212369,0.0010884828,1.0E-5
7.5,1.8715585E-6,1.4137277E-6,1.0E-5,7.073498,1.1413714E-5,1.0E-5,8.020941E-6,6.058819E-6,1.0E-5,1.6504866,1.6058759E-5,1.0E-5,9.7650576E-5,7.376369E-5,8.0E-5,1.0845444,8.376295E-5,1.0E-5,9.7607676E-4,7.373981E-4,5.0E-4,0.67805976,7.4739073E-4,1.0E-5
7.6,1.2246786E-6,8.526946E-7,1.0E-5,11.727528,1.08526865E-5,1.0E-5,5.248612E-6,3.6544006E-6,1.0E-5,2.7364268,1.3654364E-5,1.0E-5,6.389998E-5,4.4491466E-5,5.0E-5,1.123811,5.449102E-5,1.0E-5,6.3881604E-4,4.4483008E-4,3.4E-4,0.7643368,4.548256E-4,1.0E-5
7.7,5.140719E-7,2.7346528E-7,0.0,0.0,2.7346528E-7,0.0,2.2031636E-6,1.1719936E-6,0.0,0.0,1.1719936E-6,0.0,2.6823185E-5,1.4268943E-5,1.0E-5,0.7008228,1.4268943E-5,0.0,2.6819948E-4,1.4268162E-4,1.3E-4,0.91111946,1.4268162E-4,0.0
7.8,1.16056995E-8,9.782997E-9,0.0,0.0,9.782997E-9,0.0,4.9738713E-8,4.1927127E-8,0.0,0.0,4.1927127E-8,0.0,6.0556863E-7,5.1046277E-7,0.0,0.0,5.1046277E-7,0.0,6.05567E-6,5.1046277E-6,1.0E-5,1.9590067,5.1046277E-6,0.0
