Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.160784E-4,9.0E-4,2.8473947,0.0010958319,7.8E-4,6.115894E-4,0.0013539245,0.00167,1.2334514,0.002342584,9.9E-4,0.0074207084,0.016360939,0.01011,0.6179352,0.01780689,0.00147,0.07177748,0.15021163,0.0884,0.58850306,0.1518857,0.00197
6.1,1.4273766E-4,3.160784E-4,9.0E-4,2.8473947,0.0010958319,7.8E-4,6.115894E-4,0.0013539245,0.00167,1.2334514,0.002342584,9.9E-4,0.0074207084,0.016360939,0.01011,0.6179352,0.01780689,0.00147,0.07177748,0.15021163,0.0884,0.58850306,0.1518857,0.00197
6.2,1.4273766E-4,3.160784E-4,9.0E-4,2.8473947,0.0010958319,7.8E-4,6.115894E-4,0.0013539245,0.00167,1.2334514,0.002342584,9.9E-4,0.0074207084,0.016360939,0.01011,0.6179352,0.01780689,0.00147,0.07177748,0.15021163,0.0884,0.58850306,0.1518857,0.00197
6.3,1.3730655E-4,3.0512668E-4,8.9E-4,2.9168212,0.0010748918,7.7E-4,5.883239E-4,0.001307036,0.00161,1.2317946,0.0022857552,9.8E-4,0.0071393442,0.015798455,0.00978,0.6190479,0.017235389,0.00146,0.06914291,0.1455135,0.08573,0.5891549,0.1471883,0.00196
6.4,1.3730655E-4,3.0512668E-4,8.9E-4,2.9168212,0.0010748918,7.7E-4,5.883239E-4,0.001307036,0.00161,1.2317946,0.0022857552,9.8E-4,0.0071393442,0.015798455,0.00978,0.6190479,0.017235389,0.00146,0.06914291,0.1455135,0.08573,0.5891549,0.1471883,0.00196
6.5,1.2942807E-4,2.8927144E-4,8.6E-4,2.9729862,0.0010490516,7.6E-4,5.545738E-4,0.0012391509,0.00155,1.2508565,0.0022079488,9.7E-4,0.0067310524,0.014983548,0.00935,0.6240178,0.01641182,0.00145,0.06530788,0.13865088,0.08163,0.58874494,0.14033051,0.00195
6.6,1.1125901E-4,2.5365927E-4,8.4E-4,3.3115292,0.001003469,7.5E-4,4.767372E-4,0.0010866605,0.00145,1.3343635,0.0020456172,9.6E-4,0.005788839,0.0131504685,0.00821,0.62431234,0.014571532,0.00144,0.056403454,0.12300496,0.07231,0.5878625,0.12470633,0.00194
6.7,1.02209575E-4,2.3500937E-4,8.2E-4,3.4892225,9.748355E-4,7.4E-4,4.3796748E-4,0.0010067957,0.00142,1.4104153,0.0019458493,9.4E-4,0.0053192247,0.012189267,0.00766,0.6284217,0.013572202,0.0014,0.051936906,0.114792764,0.06685,0.5823538,0.116448104,0.00187
6.8,9.610582E-5,2.2026796E-4,8.1E-4,3.6773393,9.501072E-4,7.3E-4,4.1181705E-4,9.436647E-4,0.00139,1.4729809,0.0018727871,9.3E-4,0.0050023515,0.011428859,0.0073,0.6387339,0.012802973,0.00139,0.048912346,0.10820469,0.06253,0.5778862,0.10985451,0.00185
6.9,9.3877505E-5,2.1482339E-4,8.1E-4,3.770539,9.4466656E-4,7.3E-4,4.0227012E-4,9.203475E-4,0.00139,1.5102991,0.0018494916,9.3E-4,0.0048866454,0.011147907,0.00716,0.642273,0.012502634,0.00137,0.04780577,0.105798274,0.06079,0.57458407,0.10742572,0.00182
7.0,9.1019785E-5,2.0809306E-4,8.1E-4,3.8924892,9.3794113E-4,7.3E-4,3.900265E-4,8.915232E-4,0.00138,1.5479126,0.0018206941,9.3E-4,0.0047382377,0.0108004995,0.007,0.64811814,0.012145811,0.00136,0.046384744,0.10276815,0.05875,0.5716752,0.10439214,0.00181
7.1,8.771155E-5,1.9983841E-4,7.9E-4,3.9531941,9.1969455E-4,7.2E-4,3.758525E-4,8.5616973E-4,0.00135,1.5767901,0.0017753821,9.2E-4,0.0045664064,0.010374243,0.00673,0.64872205,0.011710238,0.00135,0.044737056,0.09907644,0.05639,0.5691565,0.100698106,0.0018
7.2,8.0830236E-5,1.8389444E-4,7.6E-4,4.132806,8.7376754E-4,6.9E-4,3.4636928E-4,7.8788114E-4,0.00131,1.6626873,0.0016671878,8.8E-4,0.0042088944,0.009550368,0.00624,0.65337795,0.010847857,0.00131,0.041300658,0.09180518,0.05226,0.5692489,0.09338544,0.00174
