Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.28172705E-5,2.0E-5,1.5603946,2.2817143E-5,1.0E-5,4.250036E-5,5.493013E-5,8.0E-5,1.4563956,1.04927385E-4,5.0E-5,5.173191E-4,6.685912E-4,5.2E-4,0.7777548,7.5853104E-4,9.0E-5,0.0051611643,0.006670449,0.00526,0.78855264,0.0067896484,1.2E-4
6.1,9.916913E-6,1.28172705E-5,2.0E-5,1.5603946,2.2817143E-5,1.0E-5,4.250036E-5,5.493013E-5,8.0E-5,1.4563956,1.04927385E-4,5.0E-5,5.173191E-4,6.685912E-4,5.2E-4,0.7777548,7.5853104E-4,9.0E-5,0.0051611643,0.006670449,0.00526,0.78855264,0.0067896484,1.2E-4
6.2,9.916913E-6,1.28172705E-5,2.0E-5,1.5603946,2.2817143E-5,1.0E-5,4.250036E-5,5.493013E-5,8.0E-5,1.4563956,1.04927385E-4,5.0E-5,5.173191E-4,6.685912E-4,5.2E-4,0.7777548,7.5853104E-4,9.0E-5,0.0051611643,0.006670449,0.00526,0.78855264,0.0067896484,1.2E-4
6.3,5.479711E-6,8.1132375E-6,1.0E-5,1.2325536,8.1132375E-6,0.0,2.3484265E-5,3.4770575E-5,3.0E-5,0.8627985,5.476988E-5,2.0E-5,2.858834E-4,4.232527E-4,2.8E-4,0.6615433,4.7323154E-4,5.0E-5,0.0028551589,0.0042272513,0.00319,0.75462747,0.004296955,7.0E-5
6.4,5.465009E-6,8.0975315E-6,1.0E-5,1.2349443,8.0975315E-6,0.0,2.3421257E-5,3.4703262E-5,3.0E-5,0.86447203,5.4702567E-5,2.0E-5,2.851165E-4,4.2243348E-4,2.8E-4,0.66282624,4.7241236E-4,5.0E-5,0.0028475097,0.00421909,0.00318,0.75371695,0.004288795,7.0E-5
6.5,4.826767E-6,7.4225877E-6,1.0E-5,1.3472391,7.4225877E-6,0.0,2.068598E-5,3.1810716E-5,3.0E-5,0.9430784,5.1810082E-5,2.0E-5,2.518227E-4,3.8722943E-4,2.8E-4,0.7230855,4.3721008E-4,5.0E-5,0.0025153751,0.0038682907,0.00286,0.73934466,0.0039380197,7.0E-5
6.6,4.3146847E-6,6.8825234E-6,1.0E-5,1.4529555,6.8825234E-6,0.0,1.8491375E-5,2.949621E-5,3.0E-5,1.0170798,4.949562E-5,2.0E-5,2.2510924E-4,3.5905963E-4,2.5E-4,0.6962632,4.0904168E-4,5.0E-5,0.0022488134,0.0035875062,0.00249,0.69407547,0.0036472909,6.0E-5
6.7,3.6968106E-6,5.9957474E-6,1.0E-5,1.6678487,5.9957474E-6,0.0,1.5843378E-5,2.5695816E-5,3.0E-5,1.1675053,4.5695302E-5,2.0E-5,1.9287605E-4,3.128032E-4,2.2E-4,0.70331764,3.6278754E-4,5.0E-5,0.0019270873,0.0031262499,0.00212,0.6781288,0.0031860624,6.0E-5
6.8,3.4671132E-6,5.7024477E-6,1.0E-5,1.7536329,5.7024477E-6,0.0,1.4858972E-5,2.4438841E-5,3.0E-5,1.2275541,4.443835E-5,2.0E-5,1.8089297E-4,2.9750372E-4,1.8E-4,0.6050345,3.4748882E-4,5.0E-5,0.0018074579,0.0029736666,0.00192,0.64566755,0.0030334883,6.0E-5
6.9,2.7686972E-6,4.8254797E-6,1.0E-5,2.0723329,4.8254797E-6,0.0,1.1865792E-5,2.0680467E-5,2.0E-5,0.96709615,3.068026E-5,1.0E-5,1.4445644E-4,2.5175634E-4,1.6E-4,0.6355351,2.9174628E-4,4.0E-5,0.0014436257,0.002517256,0.00136,0.54027086,0.00256713,5.0E-5
