Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.1,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.2,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.3,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.4,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.5,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.6,2.2156251E-5,2.4092022E-5,9.0E-5,3.7356765,9.4090334E-5,7.0E-5,9.495191E-5,1.03248036E-4,1.9E-4,1.8402287,1.7324081E-4,7.0E-5,0.0011554264,0.0012564266,0.00104,0.82774436,0.0013563009,1.0E-4,0.011494373,0.0125038205,0.00873,0.6981866,0.01266182,1.6E-4
6.7,1.0601296E-5,1.1379544E-5,5.0E-5,4.3938494,5.1379087E-5,4.0E-5,4.5433335E-5,4.876859E-5,8.0E-5,1.6404002,8.876664E-5,4.0E-5,5.5301044E-4,5.936007E-4,4.5E-4,0.75808537,6.43571E-4,5.0E-5,0.005516363,0.005920653,0.00381,0.64351004,0.00600018,8.0E-5
6.8,1.0246747E-5,1.0996669E-5,5.0E-5,4.5468316,5.099623E-5,4.0E-5,4.391389E-5,4.7127756E-5,8.0E-5,1.6975135,8.7125874E-5,4.0E-5,5.345204E-4,5.7363417E-4,4.5E-4,0.7844721,6.236055E-4,5.0E-5,0.0053323656,0.005722025,0.00371,0.6483719,0.0058015673,8.0E-5
6.9,9.049551E-6,9.699645E-6,4.0E-5,4.1238623,3.9699353E-5,3.0E-5,3.878322E-5,4.1569267E-5,7.0E-5,1.6839364,7.156802E-5,3.0E-5,4.7208337E-4,5.059924E-4,3.9E-4,0.77076256,5.4597214E-4,4.0E-5,0.0047108172,0.0050488203,0.00325,0.6437147,0.005118467,7.0E-5
7.0,8.6542195E-6,9.274603E-6,4.0E-5,4.312853,3.9274324E-5,3.0E-5,3.7088983E-5,3.9747716E-5,6.0E-5,1.5095206,6.974652E-5,3.0E-5,4.5146482E-4,4.8382508E-4,3.6E-4,0.7440706,5.2380573E-4,4.0E-5,0.004505487,0.0048281294,0.0031,0.64207065,0.0048977914,7.0E-5
7.1,8.391028E-6,8.992925E-6,4.0E-5,4.447941,3.8992654E-5,3.0E-5,3.5961057E-5,3.8540562E-5,6.0E-5,1.5568014,6.8539404E-5,3.0E-5,4.3773788E-4,4.6913436E-4,3.6E-4,0.76737076,5.0911563E-4,4.0E-5,0.004368766,0.0046818503,0.003,0.6407723,0.0047515226,7.0E-5
7.2,5.965188E-6,6.3716957E-6,2.0E-5,3.138882,2.6371568E-5,2.0E-5,2.556484E-5,2.7306984E-5,3.0E-5,1.09862,4.730644E-5,2.0E-5,3.1120746E-4,3.3241237E-4,2.4E-4,0.7219948,3.6240238E-4,3.0E-5,0.00310772,0.0033192094,0.00197,0.59351486,0.0033590766,4.0E-5
7.3,4.877518E-6,5.206007E-6,2.0E-5,3.841716,2.5205904E-5,2.0E-5,2.0903482E-5,2.231127E-5,3.0E-5,1.344612,4.231082E-5,2.0E-5,2.5447016E-4,2.716063E-4,2.1E-4,0.773178,2.9160085E-4,2.0E-5,0.0025417898,0.0027127897,0.00161,0.593485,0.0027427082,3.0E-5
7.4,3.8829853E-6,4.141863E-6,2.0E-5,4.828745,2.414178E-5,2.0E-5,1.664126E-5,1.7750723E-5,3.0E-5,1.690072,3.7750367E-5,2.0E-5,2.0258849E-4,2.1609403E-4,1.4E-4,0.64786613,2.3608972E-4,2.0E-5,0.002024039,0.002158881,0.00129,0.5975318,0.002188816,3.0E-5
7.5,1.3489616E-6,1.4277905E-6,1.0E-5,7.0038285,1.1427776E-5,1.0E-5,5.7812517E-6,6.119088E-6,1.0E-5,1.6342304,1.6119027E-5,1.0E-5,7.038446E-5,7.449739E-5,5.0E-5,0.67116445,8.449665E-5,1.0E-5,7.036218E-4,7.4472814E-4,4.3E-4,0.5773919,7.647133E-4,2.0E-5
7.6,6.058192E-7,6.35378E-7,1.0E-5,15.738663,1.0635372E-5,1.0E-5,2.5963652E-6,2.7230458E-6,1.0E-5,3.6723583,1.2723019E-5,1.0E-5,3.161029E-5,3.3152595E-5,2.0E-5,0.603271,4.3152264E-5,1.0E-5,3.1605794E-4,3.314781E-4,2.0E-4,0.6033581,3.5147148E-4,2.0E-5
7.7,2.2170494E-7,2.2607924E-7,0.0,0.0,2.2607924E-7,0.0,9.5016367E-7,9.689107E-7,0.0,0.0,9.689107E-7,0.0,1.1568181E-5,1.17964355E-5,0.0,0.0,1.17964355E-5,0.0,1.1567579E-4,1.179592E-4,9.0E-5,0.76297563,1.179592E-4,0.0
7.8,2.1613102E-8,1.5466837E-8,0.0,0.0,1.5466837E-8,0.0,9.262757E-8,6.628645E-8,0.0,0.0,6.628645E-8,0.0,1.1277401E-6,8.070372E-7,0.0,0.0,8.070372E-7,0.0,1.1277344E-5,8.07035E-6,1.0E-5,1.2391036,8.07035E-6,0.0
