Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6694768E-5,4.8E-4,28.751522,4.966867E-4,4.8E-4,6.364676E-5,7.154718E-5,6.9E-4,9.643986,7.4149924E-4,6.7E-4,7.7462377E-4,8.707624E-4,0.00181,2.0786383,0.0021096827,0.00124,0.0077192914,0.008675884,0.00913,1.0523423,0.010836971,0.00218
6.1,1.4851273E-5,1.6694768E-5,4.8E-4,28.751522,4.966867E-4,4.8E-4,6.364676E-5,7.154718E-5,6.9E-4,9.643986,7.4149924E-4,6.7E-4,7.7462377E-4,8.707624E-4,0.00181,2.0786383,0.0021096827,0.00124,0.0077192914,0.008675884,0.00913,1.0523423,0.010836971,0.00218
6.2,1.4851273E-5,1.6694768E-5,4.8E-4,28.751522,4.966867E-4,4.8E-4,6.364676E-5,7.154718E-5,6.9E-4,9.643986,7.4149924E-4,6.7E-4,7.7462377E-4,8.707624E-4,0.00181,2.0786383,0.0021096827,0.00124,0.0077192914,0.008675884,0.00913,1.0523423,0.010836971,0.00218
6.3,1.0426831E-5,1.1888697E-5,2.4E-4,20.18724,2.5188585E-4,2.4E-4,4.4685654E-5,5.09506E-5,3.4E-4,6.6731305,3.709343E-4,3.2E-4,5.43912E-4,6.201529E-4,9.7E-4,1.5641303,0.0012097871,5.9E-4,0.0054258266,0.0061848317,0.00549,0.8876555,0.0071587707,9.8E-4
6.4,1.0426831E-5,1.1888697E-5,2.4E-4,20.18724,2.5188585E-4,2.4E-4,4.4685654E-5,5.09506E-5,3.4E-4,6.6731305,3.709343E-4,3.2E-4,5.43912E-4,6.201529E-4,9.7E-4,1.5641303,0.0012097871,5.9E-4,0.0054258266,0.0061848317,0.00549,0.8876555,0.0071587707,9.8E-4
6.5,9.25027E-6,1.0620037E-5,2.1E-4,19.773941,2.206178E-4,2.1E-4,3.964341E-5,4.551368E-5,2.7E-4,5.9322824,2.955023E-4,2.5E-4,4.8255164E-4,5.5399304E-4,7.5E-4,1.3538076,0.0010037437,4.5E-4,0.0048150513,0.0055266195,0.00459,0.83052576,0.0062426403,7.2E-4
6.6,7.904275E-6,9.159602E-6,1.6E-4,17.468006,1.6915814E-4,1.6E-4,3.3875025E-5,3.925487E-5,2.1E-4,5.3496547,2.2924741E-4,1.9E-4,4.1235037E-4,4.7782718E-4,5.4E-4,1.1301157,7.776838E-4,3.0E-4,0.0041158604,0.004768395,0.00355,0.7444854,0.0052062967,4.4E-4
6.7,7.2061953E-6,8.407326E-6,1.4E-4,16.652143,1.4840615E-4,1.4E-4,3.088333E-5,3.603092E-5,1.8E-4,4.9957094,1.9602515E-4,1.6E-4,3.7593965E-4,4.3859181E-4,4.4E-4,1.0032107,6.7848654E-4,2.4E-4,0.003753043,0.004377631,0.00318,0.7264203,0.004736055,3.6E-4
6.8,6.6948724E-6,7.842242E-6,1.1E-4,14.026602,1.1784138E-4,1.1E-4,2.8691995E-5,3.3609194E-5,1.5E-4,4.463064,1.6360483E-4,1.3E-4,3.4926904E-4,4.091187E-4,3.7E-4,0.904383,5.7904917E-4,1.7E-4,0.003487206,0.0040840125,0.00291,0.7125345,0.004372828,2.9E-4
6.9,6.0421025E-6,7.1306963E-6,8.0E-5,11.219101,8.713012E-5,8.0E-5,2.5894467E-5,3.0559786E-5,1.1E-4,3.5995014,1.2055704E-4,9.0E-5,3.1521954E-4,3.7200528E-4,3.1E-4,0.8333215,5.019569E-4,1.3E-4,0.0031477278,0.0037141638,0.00266,0.71617734,0.0039433097,2.3E-4
7.0,4.134091E-6,5.0803824E-6,3.0E-5,5.905067,3.508023E-5,3.0E-5,1.7717413E-5,2.1772896E-5,6.0E-5,2.75572,6.177202E-5,4.0E-5,2.1568815E-4,2.650543E-4,1.7E-4,0.64137805,3.250384E-4,6.0E-5,0.0021547892,0.0026475347,0.00174,0.6572152,0.0027572436,1.1E-4
7.1,3.7674888E-6,4.631936E-6,3.0E-5,6.4767733,3.4631797E-5,3.0E-5,1.6146281E-5,1.9851012E-5,6.0E-5,3.022516,5.985022E-5,4.0E-5,1.9656324E-4,2.4166079E-4,1.6E-4,0.66208506,3.016463E-4,6.0E-5,0.0019638946,0.0024141306,0.00158,0.6544799,0.0025039134,9.0E-5
7.2,3.4065345E-6,4.156782E-6,3.0E-5,7.217121,3.4156656E-5,3.0E-5,1.4599351E-5,1.7814667E-5,6.0E-5,3.3680112,5.7813955E-5,4.0E-5,1.777326E-4,2.168735E-4,1.5E-4,0.69164747,2.7686046E-4,6.0E-5,0.0017759053,0.0021667667,0.00142,0.6553544,0.0022465934,8.0E-5
7.3,2.9934936E-6,3.6293673E-6,2.0E-5,5.5106025,2.3629294E-5,2.0E-5,1.2829195E-5,1.5554348E-5,5.0E-5,3.2145355,4.555388E-5,3.0E-5,1.5618425E-4,1.8935918E-4,1.2E-4,0.6337163,2.3934973E-4,5.0E-5,0.0015607453,0.0018921237,0.00125,0.6606333,0.0019619912,7.0E-5
