Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.1205716E-5,0.03245,1039.8737,0.032440193,0.03241,1.2181328E-4,1.3373268E-4,0.04065,303.9646,0.040728305,0.0406,0.0014820677,0.0016271125,0.05475,33.648567,0.05559915,0.05406,0.014722223,0.016165398,0.07318,4.526953,0.08148218,0.06639
6.1,2.8424427E-5,3.1205716E-5,0.03245,1039.8737,0.032440193,0.03241,1.2181328E-4,1.3373268E-4,0.04065,303.9646,0.040728305,0.0406,0.0014820677,0.0016271125,0.05475,33.648567,0.05559915,0.05406,0.014722223,0.016165398,0.07318,4.526953,0.08148218,0.06639
6.2,2.8424427E-5,3.1205716E-5,0.03245,1039.8737,0.032440193,0.03241,1.2181328E-4,1.3373268E-4,0.04065,303.9646,0.040728305,0.0406,0.0014820677,0.0016271125,0.05475,33.648567,0.05559915,0.05406,0.014722223,0.016165398,0.07318,4.526953,0.08148218,0.06639
6.3,1.48860645E-5,1.6081383E-5,0.02244,1395.4022,0.02245572,0.02244,6.379586E-5,6.8918554E-5,0.02786,404.24527,0.027917,0.02785,7.7643775E-4,8.387886E-4,0.03666,43.705887,0.037138317,0.03633,0.007737305,0.008359045,0.04776,5.713571,0.052189574,0.0442
6.4,1.48860645E-5,1.6081383E-5,0.02244,1395.4022,0.02245572,0.02244,6.379586E-5,6.8918554E-5,0.02786,404.24527,0.027917,0.02785,7.7643775E-4,8.387886E-4,0.03666,43.705887,0.037138317,0.03633,0.007737305,0.008359045,0.04776,5.713571,0.052189574,0.0442
6.5,1.2797581E-5,1.376556E-5,0.02076,1508.1116,0.02077348,0.02076,5.4845623E-5,5.8994065E-5,0.02566,434.959,0.025707481,0.02565,6.675408E-4,7.1804173E-4,0.03385,47.142105,0.034233958,0.03354,0.006655392,0.007159767,0.04384,6.123104,0.047677577,0.04081
6.6,9.661896E-6,1.0289033E-5,0.01816,1764.9862,0.018170102,0.01816,4.1407468E-5,4.40952E-5,0.02249,510.03284,0.022533104,0.02249,5.040193E-4,5.36743E-4,0.02953,55.017014,0.02983101,0.02931,0.005028777,0.0053560715,0.03786,7.0686135,0.040655985,0.03549
6.7,7.767871E-6,8.199681E-6,0.01593,1942.7584,0.01593807,0.01593,3.329045E-5,3.5141096E-5,0.01983,564.2966,0.019864444,0.01983,4.0523586E-4,4.2777258E-4,0.02597,60.70983,0.026216736,0.0258,0.004044977,0.004270843,0.03291,7.7057385,0.03516832,0.03103
6.8,6.4235196E-6,6.735739E-6,0.01261,1872.1034,0.012616651,0.01261,2.752908E-5,2.8867207E-5,0.01568,543.1769,0.015708415,0.01568,3.35115E-4,3.5141438E-4,0.02037,57.965755,0.020544317,0.0202,0.003346101,0.0035098472,0.0259,7.3792386,0.027794313,0.02437
6.9,3.1283696E-6,3.1121751E-6,0.00804,2583.402,0.008043087,0.00804,1.3407229E-5,1.33378335E-5,0.0099,742.2495,0.009913206,0.0099,1.6322079E-4,1.6237753E-4,0.01249,76.91951,0.012550366,0.01239,0.0016310095,0.0016227372,0.01583,9.755122,0.016718201,0.01512
7.0,2.290603E-6,2.2286763E-6,0.00508,2279.3801,0.0050822175,0.00508,9.816834E-6,9.551441E-6,0.0062,649.11676,0.006209492,0.0062,1.19513395E-4,1.1628362E-4,0.00778,66.90538,0.007825387,0.00771,0.0011944914,0.0011623299,0.00995,8.560392,0.010611334,0.00946
7.1,1.293693E-6,1.1776774E-6,0.0023,1952.9966,0.002301175,0.0023,5.5443866E-6,5.047183E-6,0.00286,566.6527,0.0028650328,0.00286,6.750081E-5,6.1448416E-5,0.00354,57.609295,0.003551234,0.00349,6.7480316E-4,6.1438273E-4,0.00456,7.4220834,0.004901747,0.00429
7.2,4.715842E-7,3.091732E-7,1.0E-4,323.4433,1.00309146E-4,1.0E-4,2.0210737E-6,1.3250274E-6,1.4E-4,105.658195,1.4132484E-4,1.4E-4,2.4606294E-5,1.6132095E-5,1.8E-4,11.157882,1.8612936E-4,1.7E-4,2.460357E-4,1.6130977E-4,3.0E-4,1.8597757,4.1126946E-4,2.5E-4
7.3,3.9430947E-7,2.3096938E-7,7.0E-5,303.07047,7.0230955E-5,7.0E-5,1.6898966E-6,9.898685E-7,9.0E-5,90.92117,9.098978E-5,9.0E-5,2.0574296E-5,1.2051582E-5,1.3E-4,10.786965,1.3205013E-4,1.2E-4,2.0572392E-4,1.2050936E-4,2.2E-4,1.8255844,3.1048647E-4,1.9E-4
7.4,3.547123E-7,1.9678579E-7,7.0E-5,355.71674,7.019677E-5,7.0E-5,1.5201948E-6,8.433674E-7,8.0E-5,94.85783,8.08433E-5,8.0E-5,1.8508214E-5,1.02679505E-5,1.2E-4,11.686851,1.2026682E-4,1.1E-4,1.8506673E-4,1.0267482E-4,2.1E-4,2.0452921,2.8265634E-4,1.8E-4
7.5,2.6354266E-7,1.4422719E-7,5.0E-5,346.6753,5.014422E-5,5.0E-5,1.129468E-6,6.1811636E-7,6.0E-5,97.0691,6.061808E-5,6.0E-5,1.3751187E-5,7.525541E-6,8.0E-5,10.630465,8.752494E-5,8.0E-5,1.3750336E-4,7.5252916E-5,1.3E-4,1.7275078,1.9524389E-4,1.2E-4
7.6,1.269913E-7,7.572344E-8,2.0E-5,264.119,2.0075722E-5,2.0E-5,5.4424834E-7,3.24529E-7,2.0E-5,61.627773,2.0324522E-5,2.0E-5,6.6262032E-6,3.9511337E-6,3.0E-5,7.592757,3.3951015E-5,3.0E-5,6.626006E-5,3.9510673E-5,6.0E-5,1.5185771,9.95083E-5,6.0E-5
