Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1696,"Rinconada 2011 CFM, Subsection 8",6.0E-5,0.006
1697,"Rinconada 2011 CFM, Subsection 9",6.0E-5,0.006
1698,"Rinconada 2011 CFM, Subsection 10",6.0E-5,0.006
1699,"Rinconada 2011 CFM, Subsection 11",7.0E-5,0.007
1700,"Rinconada 2011 CFM, Subsection 12",7.0E-5,0.007
1701,"Rinconada 2011 CFM, Subsection 13",7.0E-5,0.007
1702,"Rinconada 2011 CFM, Subsection 14",7.0E-5,0.007
1703,"Rinconada 2011 CFM, Subsection 15",7.0E-5,0.007
1704,"Rinconada 2011 CFM, Subsection 16",7.0E-5,0.007
1705,"Rinconada 2011 CFM, Subsection 17",7.0E-5,0.007
1706,"Rinconada 2011 CFM, Subsection 18",7.0E-5,0.007
1707,"Rinconada 2011 CFM, Subsection 19",7.0E-5,0.007
1708,"Rinconada 2011 CFM, Subsection 20",8.0E-5,0.008
1709,"Rinconada 2011 CFM, Subsection 21",9.0E-5,0.009
1710,"Rinconada 2011 CFM, Subsection 22",9.0E-5,0.009
1711,"Rinconada 2011 CFM, Subsection 23",9.0E-5,0.009
1712,"Rinconada 2011 CFM, Subsection 24",9.0E-5,0.009
1713,"Rinconada 2011 CFM, Subsection 25",9.0E-5,0.009
1714,"Rinconada 2011 CFM, Subsection 26",8.0E-5,0.008
1715,"Rinconada 2011 CFM, Subsection 27",9.0E-5,0.009
1716,"Rinconada 2011 CFM, Subsection 28",9.0E-5,0.009
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.0013,0.129
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00138,0.137
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.00137,0.136
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00136,0.135
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00134,0.133
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00129,0.128
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00122,0.121
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.0011,0.109
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",9.9E-4,0.098
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",9.0E-4,0.089
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",7.7E-4,0.077
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",6.4E-4,0.064
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",5.2E-4,0.052
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.0E-4,0.03
1737,"Rose Canyon, Subsection 0",3.0E-5,0.003
1738,"Rose Canyon, Subsection 1",3.0E-5,0.003
1739,"Rose Canyon, Subsection 2",4.0E-5,0.004
1740,"Rose Canyon, Subsection 3",5.0E-5,0.005
1741,"Rose Canyon, Subsection 4",5.0E-5,0.005
1742,"Rose Canyon, Subsection 5",5.0E-5,0.005
1743,"Rose Canyon, Subsection 6",7.0E-5,0.007
1744,"Rose Canyon, Subsection 7",7.0E-5,0.007
1745,"Rose Canyon, Subsection 8",1.0E-4,0.01
1746,"Rose Canyon, Subsection 9",1.2E-4,0.012
1747,"Rose Canyon, Subsection 10",1.2E-4,0.012
1748,"Rose Canyon, Subsection 11",1.2E-4,0.012
1749,"Rose Canyon, Subsection 12",1.2E-4,0.012
1750,"Rose Canyon, Subsection 13",1.4E-4,0.014
1751,"Rose Canyon, Subsection 14",1.6E-4,0.016
1752,"Rose Canyon, Subsection 15",1.7E-4,0.017
1753,"Rose Canyon, Subsection 16",1.9E-4,0.019
1754,"Rose Canyon, Subsection 17",1.5E-4,0.015
1755,"Rose Canyon, Subsection 18",1.5E-4,0.015
1756,"Rose Canyon, Subsection 19",1.5E-4,0.015
1757,"Round Valley, Subsection 0",9.0E-5,0.009
1758,"Round Valley, Subsection 1",1.0E-4,0.01
1759,"Round Valley, Subsection 2",1.3E-4,0.013
1760,"Round Valley, Subsection 3",1.7E-4,0.017
1761,"Round Valley, Subsection 4",1.7E-4,0.017
1762,"Round Valley, Subsection 5",1.7E-4,0.017
1763,"Russ 2011 CFM, Subsection 0",1.9E-4,0.019
1764,"Russ 2011 CFM, Subsection 1",1.9E-4,0.019
1765,"Russ 2011 CFM, Subsection 2",2.2E-4,0.022
1766,"Russ 2011 CFM, Subsection 3",2.5E-4,0.025
1767,"Russ 2011 CFM, Subsection 4",2.7E-4,0.027
1768,"Russ 2011 CFM, Subsection 5",2.4E-4,0.024
1769,"Russ 2011 CFM, Subsection 6",2.0E-4,0.02
1770,"Russ 2011 CFM, Subsection 7",1.8E-4,0.018
1771,"Russ 2011 CFM, Subsection 8",1.7E-4,0.017
1772,"San Andreas (Big Bend), Subsection 0",8.1E-4,0.081
1773,"San Andreas (Big Bend), Subsection 1",8.1E-4,0.081
1774,"San Andreas (Big Bend), Subsection 2",8.1E-4,0.081
1775,"San Andreas (Big Bend), Subsection 3",8.3E-4,0.083
1776,"San Andreas (Big Bend), Subsection 4",8.0E-4,0.08
1777,"San Andreas (Big Bend), Subsection 5",9.7E-4,0.096
1778,"San Andreas (Big Bend), Subsection 6",9.7E-4,0.096
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00144,0.144
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00146,0.146
1781,"San Andreas (Carrizo) rev, Subsection 2",0.00139,0.139
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00138,0.138
1783,"San Andreas (Carrizo) rev, Subsection 4",0.00136,0.136
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00131,0.131
1785,"San Andreas (Carrizo) rev, Subsection 6",0.00131,0.131
1786,"San Andreas (Carrizo) rev, Subsection 7",9.5E-4,0.095
1787,"San Andreas (Cholame) rev, Subsection 0",0.00152,0.152
1788,"San Andreas (Cholame) rev, Subsection 1",0.00155,0.155
1789,"San Andreas (Cholame) rev, Subsection 2",0.00159,0.158
1790,"San Andreas (Cholame) rev, Subsection 3",0.0016,0.16
1791,"San Andreas (Cholame) rev, Subsection 4",0.0016,0.16
1792,"San Andreas (Cholame) rev, Subsection 5",0.0016,0.16
1793,"San Andreas (Cholame) rev, Subsection 6",0.00159,0.159
1794,"San Andreas (Cholame) rev, Subsection 7",0.00158,0.158
1795,"San Andreas (Cholame) rev, Subsection 8",0.00153,0.153
1796,"San Andreas (Cholame) rev, Subsection 9",0.00152,0.152
1797,"San Andreas (Cholame) rev, Subsection 10",0.00146,0.146
1798,"San Andreas (Coachella) rev, Subsection 0",0.00337,0.334
1799,"San Andreas (Coachella) rev, Subsection 1",0.00347,0.342
1800,"San Andreas (Coachella) rev, Subsection 2",0.00355,0.35
1801,"San Andreas (Coachella) rev, Subsection 3",0.0036,0.355
1802,"San Andreas (Coachella) rev, Subsection 4",0.00365,0.36
1803,"San Andreas (Coachella) rev, Subsection 5",0.0037,0.365
1804,"San Andreas (Coachella) rev, Subsection 6",0.00375,0.369
1805,"San Andreas (Coachella) rev, Subsection 7",0.00378,0.372
1806,"San Andreas (Coachella) rev, Subsection 8",0.00379,0.372
1807,"San Andreas (Coachella) rev, Subsection 9",0.00382,0.375
1808,"San Andreas (Coachella) rev, Subsection 10",0.0038,0.373
1809,"San Andreas (Coachella) rev, Subsection 11",0.00378,0.371
1810,"San Andreas (Coachella) rev, Subsection 12",1.2E-4,0.012
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",8.9E-4,0.088
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",9.0E-4,0.089
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",7.8E-4,0.077
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",6.1E-4,0.061
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",4.2E-4,0.042
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",3.9E-4,0.039
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",4.2E-4,0.042
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",5.3E-4,0.053
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",7.6E-4,0.076
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.00103,0.1
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.00125,0.119
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.00143,0.136
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",9.7E-4,0.096
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.00102,0.101
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.00108,0.107
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.00112,0.111
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.00114,0.113
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.00129,0.127
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.00134,0.13
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.00157,0.152
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00157,0.152
1832,"San Andreas (Mojave N), Subsection 0",0.00109,0.106
1833,"San Andreas (Mojave N), Subsection 1",0.00104,0.102
1834,"San Andreas (Mojave N), Subsection 2",8.7E-4,0.087
1835,"San Andreas (Mojave N), Subsection 3",8.2E-4,0.082
1836,"San Andreas (Mojave N), Subsection 4",7.6E-4,0.076
1837,"San Andreas (Mojave S), Subsection 0",7.5E-4,0.075
1838,"San Andreas (Mojave S), Subsection 1",7.8E-4,0.078
1839,"San Andreas (Mojave S), Subsection 2",8.2E-4,0.082
1840,"San Andreas (Mojave S), Subsection 3",8.2E-4,0.082
1841,"San Andreas (Mojave S), Subsection 4",8.5E-4,0.085
1842,"San Andreas (Mojave S), Subsection 5",9.3E-4,0.093
1843,"San Andreas (Mojave S), Subsection 6",9.6E-4,0.096
1844,"San Andreas (Mojave S), Subsection 7",0.00102,0.102
1845,"San Andreas (Mojave S), Subsection 8",0.00111,0.111
1846,"San Andreas (Mojave S), Subsection 9",0.00121,0.12
1847,"San Andreas (Mojave S), Subsection 10",0.00121,0.12
1848,"San Andreas (Mojave S), Subsection 11",0.00124,0.123
1849,"San Andreas (Mojave S), Subsection 12",0.0013,0.129
1850,"San Andreas (Mojave S), Subsection 13",0.00139,0.137
1851,"San Andreas (Mojave S), Subsection 14",0.00133,0.131
1852,"San Andreas (North Branch Mill Creek), Subsection 0",4.0E-5,0.004
1853,"San Andreas (North Branch Mill Creek), Subsection 1",8.0E-5,0.008
1854,"San Andreas (North Branch Mill Creek), Subsection 2",9.0E-5,0.009
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.1E-4,0.011
1856,"San Andreas (North Branch Mill Creek), Subsection 4",5.0E-5,0.005
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.6E-4,0.016
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.7E-4,0.017
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.6E-4,0.016
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.7E-4,0.017
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.8E-4,0.018
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.0E-4,0.02
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.0E-4,0.02
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",1.0E-5,0.001
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.1E-4,0.011
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.1E-4,0.011
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",1.0E-4,0.01
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",1.0E-4,0.01
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",9.0E-5,0.009
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",7.0E-5,0.007
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",6.0E-5,0.006
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",6.0E-5,0.006
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",5.0E-5,0.005
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",5.0E-5,0.005
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",5.0E-5,0.005
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",4.0E-5,0.004
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",4.0E-5,0.004
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",2.0E-5,0.002
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",2.0E-5,0.002
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",1.0E-5,0.001
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.0,0.0
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.0,0.0
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.0,0.0
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.0,0.0
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.0,0.0
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.0,0.0
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.0,0.0
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.0,0.0
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.0,0.0
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.0,0.0
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.0,0.0
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",2.0E-5,0.002
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",3.0E-5,0.003
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",4.0E-5,0.004
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",4.0E-5,0.004
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",4.0E-5,0.004
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",4.0E-5,0.004
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",4.0E-5,0.004
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",5.0E-5,0.005
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",5.0E-5,0.005
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",7.0E-5,0.007
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",8.0E-5,0.008
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",8.0E-5,0.008
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",8.0E-5,0.008
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",8.0E-5,0.008
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",8.0E-5,0.008
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",8.0E-5,0.008
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",9.0E-5,0.009
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",1.0E-4,0.01
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",1.1E-4,0.011
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",1.1E-4,0.011
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",1.4E-4,0.014
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",1.4E-4,0.014
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",1.5E-4,0.015
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",1.9E-4,0.019
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",2.2E-4,0.022
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",2.5E-4,0.025
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",2.4E-4,0.024
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",2.4E-4,0.024
1920,"San Andreas (Parkfield), Subsection 0",0.00124,0.124
1921,"San Andreas (Parkfield), Subsection 1",0.00131,0.131
1922,"San Andreas (Parkfield), Subsection 2",0.0011,0.109
1923,"San Andreas (Parkfield), Subsection 3",0.00102,0.101
1924,"San Andreas (Parkfield), Subsection 4",9.7E-4,0.096
1925,"San Andreas (Parkfield), Subsection 5",9.5E-4,0.094
1926,"San Andreas (Parkfield), Subsection 6",9.6E-4,0.095
1927,"San Andreas (Parkfield), Subsection 7",9.5E-4,0.094
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",2.2E-4,0.022
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",2.2E-4,0.022
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",1.7E-4,0.017
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",1.5E-4,0.015
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",1.3E-4,0.013
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",1.1E-4,0.011
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",9.0E-5,0.009
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",7.0E-5,0.007
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",7.0E-5,0.007
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",6.0E-5,0.006
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",6.0E-5,0.006
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",4.0E-5,0.004
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",3.0E-5,0.003
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",2.0E-5,0.002
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",2.0E-5,0.002
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",2.0E-5,0.002
1944,"San Andreas (San Bernardino N), Subsection 0",0.00124,0.123
1945,"San Andreas (San Bernardino N), Subsection 1",0.00145,0.141
1946,"San Andreas (San Bernardino N), Subsection 2",0.00136,0.133
1947,"San Andreas (San Bernardino N), Subsection 3",0.00128,0.128
1948,"San Andreas (San Bernardino N), Subsection 4",0.00123,0.123
1949,"San Andreas (San Bernardino N), Subsection 5",0.0012,0.12
1950,"San Andreas (San Bernardino S), Subsection 0",0.0012,0.12
1951,"San Andreas (San Bernardino S), Subsection 1",0.00126,0.126
1952,"San Andreas (San Bernardino S), Subsection 2",0.00123,0.123
1953,"San Andreas (San Bernardino S), Subsection 3",0.00122,0.122
1954,"San Andreas (San Bernardino S), Subsection 4",0.00125,0.125
1955,"San Andreas (San Bernardino S), Subsection 5",0.00138,0.138
1956,"San Andreas (San Bernardino S), Subsection 6",0.00129,0.129
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00272,0.271
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00272,0.271
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00219,0.218
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00168,0.167
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00138,0.138
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00133,0.133
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00129,0.129
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00127,0.127
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",7.0E-4,0.07
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",9.9E-4,0.099
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00134,0.134
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00164,0.158
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00192,0.182
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00195,0.185
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00189,0.181
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00178,0.171
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00165,0.159
1974,"San Cayetano, Subsection 0",5.5E-4,0.054
1975,"San Cayetano, Subsection 1",6.6E-4,0.065
1976,"San Cayetano, Subsection 2",6.8E-4,0.067
1977,"San Cayetano, Subsection 3",4.3E-4,0.043
1978,"San Clemente, Subsection 0",1.2E-4,0.012
1979,"San Clemente, Subsection 1",1.7E-4,0.017
1980,"San Clemente, Subsection 2",1.8E-4,0.018
1981,"San Clemente, Subsection 3",2.0E-4,0.02
1982,"San Clemente, Subsection 4",2.1E-4,0.021
1983,"San Clemente, Subsection 5",2.1E-4,0.021
1984,"San Clemente, Subsection 6",2.2E-4,0.022
1985,"San Clemente, Subsection 7",2.2E-4,0.022
1986,"San Clemente, Subsection 8",2.3E-4,0.023
1987,"San Clemente, Subsection 9",2.3E-4,0.023
1988,"San Clemente, Subsection 10",2.4E-4,0.024
1989,"San Clemente, Subsection 11",2.4E-4,0.024
1990,"San Clemente, Subsection 12",2.4E-4,0.024
1991,"San Clemente, Subsection 13",2.4E-4,0.024
1992,"San Clemente, Subsection 14",2.5E-4,0.025
1993,"San Clemente, Subsection 15",2.5E-4,0.025
1994,"San Clemente, Subsection 16",2.5E-4,0.025
1995,"San Clemente, Subsection 17",2.5E-4,0.025
1996,"San Clemente, Subsection 18",2.6E-4,0.026
1997,"San Clemente, Subsection 19",2.6E-4,0.026
1998,"San Clemente, Subsection 20",2.6E-4,0.026
1999,"San Clemente, Subsection 21",2.6E-4,0.026
2000,"San Clemente, Subsection 22",2.6E-4,0.026
2001,"San Clemente, Subsection 23",2.4E-4,0.024
2002,"San Clemente, Subsection 24",2.5E-4,0.025
2003,"San Clemente, Subsection 25",2.6E-4,0.026
2004,"San Clemente, Subsection 26",2.6E-4,0.026
2005,"San Clemente, Subsection 27",2.6E-4,0.026
2006,"San Clemente, Subsection 28",2.6E-4,0.026
2007,"San Clemente, Subsection 29",2.5E-4,0.025
2008,"San Clemente, Subsection 30",2.5E-4,0.025
2009,"San Clemente, Subsection 31",2.5E-4,0.025
2010,"San Clemente, Subsection 32",2.5E-4,0.025
2011,"San Clemente, Subsection 33",2.5E-4,0.025
2012,"San Clemente, Subsection 34",2.4E-4,0.024
2013,"San Clemente, Subsection 35",2.4E-4,0.024
2014,"San Clemente, Subsection 36",2.4E-4,0.024
2015,"San Clemente, Subsection 37",2.4E-4,0.024
2016,"San Clemente, Subsection 38",2.4E-4,0.024
2017,"San Clemente, Subsection 39",2.4E-4,0.024
2018,"San Clemente, Subsection 40",2.3E-4,0.023
2019,"San Clemente, Subsection 41",2.1E-4,0.021
2020,"San Clemente, Subsection 42",1.9E-4,0.019
2021,"San Clemente, Subsection 43",1.7E-4,0.017
2022,"San Clemente, Subsection 44",1.4E-4,0.014
2023,"San Diego Trough north alt1, Subsection 0",0.0,0.0
2024,"San Diego Trough north alt1, Subsection 1",2.1E-4,0.021
2025,"San Diego Trough north alt1, Subsection 2",2.1E-4,0.021
2026,"San Diego Trough north alt1, Subsection 3",2.2E-4,0.022
2027,"San Diego Trough north alt1, Subsection 4",2.1E-4,0.021
2028,"San Diego Trough north alt1, Subsection 5",2.4E-4,0.024
2029,"San Diego Trough north alt1, Subsection 6",2.4E-4,0.024
2030,"San Diego Trough north alt1, Subsection 7",2.6E-4,0.025
2031,"San Diego Trough north alt1, Subsection 8",3.0E-4,0.029
2032,"San Diego Trough north alt1, Subsection 9",2.7E-4,0.027
2033,"San Diego Trough north alt1, Subsection 10",2.7E-4,0.027
2034,"San Diego Trough north alt1, Subsection 11",2.7E-4,0.027
2035,"San Diego Trough north alt1, Subsection 12",2.8E-4,0.028
2036,"San Diego Trough north alt1, Subsection 13",2.7E-4,0.027
2037,"San Diego Trough north alt1, Subsection 14",2.7E-4,0.027
2038,"San Diego Trough north alt1, Subsection 15",2.7E-4,0.027
2039,"San Diego Trough north alt1, Subsection 16",2.6E-4,0.026
2040,"San Diego Trough north alt1, Subsection 17",2.6E-4,0.026
2041,"San Diego Trough north alt1, Subsection 18",2.6E-4,0.026
2042,"San Diego Trough north alt1, Subsection 19",2.6E-4,0.026
2043,"San Diego Trough north alt1, Subsection 20",2.3E-4,0.023
2044,"San Diego Trough north alt1, Subsection 21",2.3E-4,0.023
2045,"San Diego Trough north alt1, Subsection 22",2.3E-4,0.023
2046,"San Diego Trough north alt1, Subsection 23",2.3E-4,0.023
2047,"San Diego Trough north alt1, Subsection 24",2.0E-4,0.02
2048,"San Diego Trough north alt1, Subsection 25",2.0E-4,0.02
2049,"San Diego Trough north alt1, Subsection 26",1.8E-4,0.018
2050,"San Diego Trough north alt1, Subsection 27",1.6E-4,0.016
2051,"San Diego Trough north alt1, Subsection 28",1.5E-4,0.015
2052,"San Diego Trough north alt1, Subsection 29",1.4E-4,0.014
2053,"San Diego Trough north alt1, Subsection 30",1.2E-4,0.012
2054,"San Diego Trough north alt1, Subsection 31",1.1E-4,0.011
2055,"San Diego Trough north alt1, Subsection 32",1.1E-4,0.011
2056,"San Diego Trough north alt1, Subsection 33",1.0E-4,0.01
2057,"San Diego Trough south, Subsection 0",2.8E-4,0.028
2058,"San Diego Trough south, Subsection 1",3.0E-4,0.03
2059,"San Diego Trough south, Subsection 2",3.2E-4,0.032
2060,"San Diego Trough south, Subsection 3",3.3E-4,0.033
2061,"San Diego Trough south, Subsection 4",3.3E-4,0.033
2062,"San Diego Trough south, Subsection 5",3.3E-4,0.033
2063,"San Diego Trough south, Subsection 6",3.3E-4,0.033
2064,"San Diego Trough south, Subsection 7",3.2E-4,0.032
2065,"San Diego Trough south, Subsection 8",3.2E-4,0.032
2066,"San Diego Trough south, Subsection 9",3.2E-4,0.032
2067,"San Diego Trough south, Subsection 10",3.4E-4,0.034
2068,"San Diego Trough south, Subsection 11",3.4E-4,0.034
2069,"San Diego Trough south, Subsection 12",3.5E-4,0.035
2070,"San Diego Trough south, Subsection 13",3.4E-4,0.034
2071,"San Diego Trough south, Subsection 14",3.3E-4,0.033
2072,"San Diego Trough south, Subsection 15",3.3E-4,0.033
2073,"San Diego Trough south, Subsection 16",3.3E-4,0.033
2074,"San Diego Trough south, Subsection 17",3.3E-4,0.033
2075,"San Diego Trough south, Subsection 18",3.3E-4,0.033
2076,"San Diego Trough south, Subsection 19",3.3E-4,0.033
2077,"San Diego Trough south, Subsection 20",3.3E-4,0.033
2078,"San Diego Trough south, Subsection 21",3.3E-4,0.033
2079,"San Diego Trough south, Subsection 22",3.1E-4,0.031
2080,"San Diego Trough south, Subsection 23",3.0E-4,0.03
2081,"San Diego Trough south, Subsection 24",3.0E-4,0.03
2082,"San Diego Trough south, Subsection 25",3.0E-4,0.03
2083,"San Diego Trough south, Subsection 26",2.8E-4,0.028
2084,"San Diego Trough south, Subsection 27",2.8E-4,0.028
2085,"San Diego Trough south, Subsection 28",2.7E-4,0.027
2086,"San Diego Trough south, Subsection 29",2.7E-4,0.027
2087,"San Diego Trough south, Subsection 30",2.7E-4,0.027
2088,"San Diego Trough south, Subsection 31",2.7E-4,0.027
2089,"San Diego Trough south, Subsection 32",2.7E-4,0.027
2090,"San Diego Trough south, Subsection 33",2.6E-4,0.026
