Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.004,0.362
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.00417,0.375
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.00417,0.373
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.00411,0.362
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.00366,0.325
843,"Hector Mine, Subsection 0",4.1E-4,0.039
844,"Hector Mine, Subsection 1",5.2E-4,0.047
845,"Hector Mine, Subsection 2",5.7E-4,0.053
846,"Hector Mine, Subsection 3",3.4E-4,0.034
847,"Helendale-So Lockhart, Subsection 0",1.5E-4,0.015
848,"Helendale-So Lockhart, Subsection 1",1.7E-4,0.017
849,"Helendale-So Lockhart, Subsection 2",1.2E-4,0.012
850,"Helendale-So Lockhart, Subsection 3",1.3E-4,0.013
851,"Helendale-So Lockhart, Subsection 4",1.7E-4,0.017
852,"Helendale-So Lockhart, Subsection 5",2.0E-4,0.02
853,"Helendale-So Lockhart, Subsection 6",1.8E-4,0.018
854,"Helendale-So Lockhart, Subsection 7",1.6E-4,0.016
855,"Helendale-So Lockhart, Subsection 8",2.0E-4,0.02
856,"Helendale-So Lockhart, Subsection 9",2.0E-4,0.02
857,"Helendale-So Lockhart, Subsection 10",1.7E-4,0.017
858,"Helendale-So Lockhart, Subsection 11",1.7E-4,0.017
859,"Helendale-So Lockhart, Subsection 12",1.7E-4,0.017
860,"Helendale-So Lockhart, Subsection 13",1.4E-4,0.014
861,"Helendale-So Lockhart, Subsection 14",1.9E-4,0.019
862,"Helendale-So Lockhart, Subsection 15",2.6E-4,0.026
863,"Helendale-So Lockhart, Subsection 16",4.0E-4,0.04
864,"Helendale-So Lockhart, Subsection 17",3.8E-4,0.038
865,"Hilton Creek 2011 CFM, Subsection 0",5.9E-4,0.059
866,"Hilton Creek 2011 CFM, Subsection 1",6.4E-4,0.064
867,"Hilton Creek 2011 CFM, Subsection 2",6.1E-4,0.061
868,"Hilton Creek 2011 CFM, Subsection 3",5.7E-4,0.057
869,"Hollywood, Subsection 0",2.7E-4,0.027
870,"Hollywood, Subsection 1",3.6E-4,0.036
871,"Hollywood, Subsection 2",3.0E-4,0.03
872,"Holser alt 1, Subsection 0",6.0E-5,0.005
873,"Holser alt 1, Subsection 1",1.1E-4,0.01
874,"Holser alt 1, Subsection 2",1.0E-4,0.01
875,"Homestead Valley 2011, Subsection 0",2.5E-4,0.025
876,"Homestead Valley 2011, Subsection 1",2.7E-4,0.027
877,"Homestead Valley 2011, Subsection 2",1.9E-4,0.019
878,"Homestead Valley 2011, Subsection 3",2.1E-4,0.021
879,"Homestead Valley 2011, Subsection 4",2.1E-4,0.021
880,"Homestead Valley 2011, Subsection 5",1.8E-4,0.018
881,"Honey Lake 2011 CFM, Subsection 0",9.6E-4,0.094
882,"Honey Lake 2011 CFM, Subsection 1",0.00103,0.1
883,"Honey Lake 2011 CFM, Subsection 2",0.00101,0.098
884,"Honey Lake 2011 CFM, Subsection 3",7.3E-4,0.073
885,"Honey Lake 2011 CFM, Subsection 4",6.3E-4,0.063
886,"Honey Lake 2011 CFM, Subsection 5",6.2E-4,0.061
887,"Honey Lake 2011 CFM, Subsection 6",5.4E-4,0.053
888,"Honey Lake 2011 CFM, Subsection 7",5.6E-4,0.055
889,"Honey Lake 2011 CFM, Subsection 8",5.6E-4,0.055
890,"Honey Lake 2011 CFM, Subsection 9",6.3E-4,0.062
891,"Honey Lake 2011 CFM, Subsection 10",6.6E-4,0.064
892,"Honey Lake 2011 CFM, Subsection 11",7.6E-4,0.073
893,"Honey Lake 2011 CFM, Subsection 12",9.6E-4,0.093
894,"Honey Lake 2011 CFM, Subsection 13",0.00104,0.1
895,"Honey Lake 2011 CFM, Subsection 14",9.9E-4,0.096
896,"Hosgri, Subsection 0",3.1E-4,0.03
897,"Hosgri, Subsection 1",3.9E-4,0.038
898,"Hosgri, Subsection 2",2.8E-4,0.028
899,"Hosgri, Subsection 3",2.3E-4,0.023
900,"Hosgri, Subsection 4",2.4E-4,0.024
901,"Hosgri, Subsection 5",2.3E-4,0.023
902,"Hosgri, Subsection 6",1.9E-4,0.018
903,"Hosgri, Subsection 7",1.9E-4,0.016
904,"Hosgri, Subsection 8",1.7E-4,0.015
905,"Hosgri, Subsection 9",1.4E-4,0.013
906,"Hosgri, Subsection 10",1.5E-4,0.014
907,"Hosgri, Subsection 11",1.3E-4,0.013
908,"Hosgri, Subsection 12",1.3E-4,0.013
909,"Hosgri, Subsection 13",1.4E-4,0.014
910,"Hosgri, Subsection 14",1.6E-4,0.016
911,"Hosgri, Subsection 15",1.5E-4,0.015
912,"Hosgri, Subsection 16",1.8E-4,0.018
913,"Hosgri, Subsection 17",1.9E-4,0.019
914,"Hosgri, Subsection 18",1.9E-4,0.019
915,"Hosgri, Subsection 19",1.9E-4,0.019
916,"Hosgri, Subsection 20",1.9E-4,0.019
917,"Hosgri, Subsection 21",1.8E-4,0.018
918,"Hosgri, Subsection 22",1.7E-4,0.017
919,"Hosgri, Subsection 23",1.7E-4,0.017
920,"Hosgri, Subsection 24",1.7E-4,0.017
921,"Hosgri, Subsection 25",1.7E-4,0.017
922,"Hosgri, Subsection 26",1.8E-4,0.018
923,"Hosgri, Subsection 27",1.8E-4,0.018
924,"Hosgri (Extension), Subsection 0",3.1E-4,0.031
925,"Hosgri (Extension), Subsection 1",3.2E-4,0.032
926,"Hosgri (Extension), Subsection 2",3.2E-4,0.032
927,"Hosgri (Extension), Subsection 3",3.1E-4,0.03
928,"Hosgri (Extension), Subsection 4",2.4E-4,0.023
929,"Hosgri (Extension), Subsection 5",1.9E-4,0.019
930,"Hosgri (Extension), Subsection 6",1.3E-4,0.013
931,"Hosgri (Extension), Subsection 7",1.1E-4,0.011
932,"Hunter Mountain-Saline Valley, Subsection 0",3.8E-4,0.038
933,"Hunter Mountain-Saline Valley, Subsection 1",3.8E-4,0.038
934,"Hunter Mountain-Saline Valley, Subsection 2",4.0E-4,0.04
935,"Hunter Mountain-Saline Valley, Subsection 3",4.2E-4,0.042
936,"Hunter Mountain-Saline Valley, Subsection 4",5.5E-4,0.055
937,"Hunter Mountain-Saline Valley, Subsection 5",4.9E-4,0.049
938,"Hunter Mountain-Saline Valley, Subsection 6",5.6E-4,0.056
939,"Hunter Mountain-Saline Valley, Subsection 7",6.2E-4,0.062
940,"Hunter Mountain-Saline Valley, Subsection 8",6.4E-4,0.064
941,"Hunter Mountain-Saline Valley, Subsection 9",7.3E-4,0.072
942,"Hunter Mountain-Saline Valley, Subsection 10",8.7E-4,0.086
943,"Hunter Mountain-Saline Valley, Subsection 11",0.001,0.098
944,"Hunter Mountain-Saline Valley, Subsection 12",9.6E-4,0.095
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.00162,0.156
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.00171,0.163
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.0015,0.146
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.00122,0.119
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.00113,0.112
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",0.001,0.1
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",9.3E-4,0.093
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.0022,0.21
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.00228,0.216
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.00215,0.205
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.00205,0.196
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.00195,0.186
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.00213,0.201
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.00381,0.331
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.00422,0.386
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.00415,0.38
961,"Imperial, Subsection 0",2.0E-5,0.002
962,"Imperial, Subsection 1",0.00104,0.104
963,"Imperial, Subsection 2",0.00221,0.215
964,"Imperial, Subsection 3",0.00299,0.287
965,"Imperial, Subsection 4",0.00403,0.376
966,"Imperial, Subsection 5",0.00492,0.449
967,"Imperial, Subsection 6",0.00594,0.524
968,"Imperial, Subsection 7",0.0072,0.604
969,"Imperial, Subsection 8",0.00818,0.65
970,"Imperial, Subsection 9",0.00939,0.707
971,"Imperial, Subsection 10",0.01106,0.78
972,"Imperial, Subsection 11",0.01071,0.769
973,"Incline Village 2011 CFM, Subsection 0",1.0E-5,0.001
974,"Incline Village 2011 CFM, Subsection 1",1.0E-5,0.001
975,"Incline Village 2011 CFM, Subsection 2",1.0E-5,0.001
976,"Independence rev 2011, Subsection 0",5.0E-5,0.005
977,"Independence rev 2011, Subsection 1",5.0E-5,0.005
978,"Independence rev 2011, Subsection 2",5.0E-5,0.005
979,"Independence rev 2011, Subsection 3",5.0E-5,0.005
980,"Independence rev 2011, Subsection 4",4.0E-5,0.004
981,"Independence rev 2011, Subsection 5",4.0E-5,0.004
982,"Independence rev 2011, Subsection 6",1.0E-4,0.01
983,"Independence rev 2011, Subsection 7",1.0E-4,0.01
984,"Jess Valley, Subsection 0",7.0E-5,0.007
985,"Jess Valley, Subsection 1",7.0E-5,0.007
986,"Jess Valley, Subsection 2",5.0E-5,0.005
987,"Jess Valley, Subsection 3",7.0E-5,0.007
988,"Jess Valley, Subsection 4",6.0E-5,0.006
989,"Johnson Valley (No) 2011 rev, Subsection 0",4.4E-4,0.044
990,"Johnson Valley (No) 2011 rev, Subsection 1",4.8E-4,0.048
991,"Johnson Valley (No) 2011 rev, Subsection 2",3.5E-4,0.035
992,"Johnson Valley (No) 2011 rev, Subsection 3",2.6E-4,0.026
993,"Johnson Valley (No) 2011 rev, Subsection 4",2.2E-4,0.022
994,"Johnson Valley (No) 2011 rev, Subsection 5",2.9E-4,0.029
995,"Johnson Valley (No) 2011 rev, Subsection 6",2.7E-4,0.027
996,"Joshua Tree (Seismicity), Subsection 0",4.0E-5,0.004
997,"Joshua Tree (Seismicity), Subsection 1",5.0E-5,0.005
998,"Joshua Tree (Seismicity), Subsection 2",4.0E-5,0.004
999,"Keddie Ridge 2011 CFM, Subsection 0",4.4E-4,0.044
1000,"Keddie Ridge 2011 CFM, Subsection 1",4.6E-4,0.046
1001,"Keddie Ridge 2011 CFM, Subsection 2",4.2E-4,0.042
1002,"Keddie Ridge 2011 CFM, Subsection 3",3.6E-4,0.036
1003,"Keddie Ridge 2011 CFM, Subsection 4",4.2E-4,0.041
1004,"Keddie Ridge 2011 CFM, Subsection 5",3.1E-4,0.031
1005,"Keddie Ridge 2011 CFM, Subsection 6",2.9E-4,0.029
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",8.0E-5,0.008
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",9.0E-5,0.009
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",6.0E-5,0.006
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",8.0E-5,0.008
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",6.0E-5,0.006
1011,"Kern Canyon (North Kern) 2011, Subsection 0",8.0E-5,0.008
1012,"Kern Canyon (North Kern) 2011, Subsection 1",8.0E-5,0.008
1013,"Kern Canyon (North Kern) 2011, Subsection 2",8.0E-5,0.008
1014,"Kern Canyon (North Kern) 2011, Subsection 3",1.0E-4,0.009
1015,"Kern Canyon (North Kern) 2011, Subsection 4",1.2E-4,0.012
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.5E-4,0.015
1017,"Kern Canyon (North Kern) 2011, Subsection 6",1.3E-4,0.013
1018,"Kern Canyon (South Kern) 2011, Subsection 0",3.0E-5,0.003
1019,"Kern Canyon (South Kern) 2011, Subsection 1",5.0E-5,0.005
1020,"Kern Canyon (South Kern) 2011, Subsection 2",6.0E-5,0.006
1021,"Kern Canyon (South Kern) 2011, Subsection 3",5.0E-5,0.005
1022,"Kern Canyon (South Kern) 2011, Subsection 4",8.0E-5,0.008
1023,"Kern Canyon (South Kern) 2011, Subsection 5",8.0E-5,0.008
1024,"Kickapoo, Subsection 0",8.4E-4,0.084
1025,"Kickapoo, Subsection 1",8.4E-4,0.084
1026,"King Range 2011 CFM, Subsection 0",5.0E-5,0.005
1027,"King Range 2011 CFM, Subsection 1",6.0E-5,0.006
1028,"King Range 2011 CFM, Subsection 2",1.0E-4,0.01
1029,"King Range 2011 CFM, Subsection 3",1.2E-4,0.012
1030,"King Range 2011 CFM, Subsection 4",2.7E-4,0.027
1031,"King Range 2011 CFM, Subsection 5",4.3E-4,0.043
1032,"King Range 2011 CFM, Subsection 6",4.2E-4,0.042
1033,"La Panza 2011, Subsection 0",4.0E-5,0.004
1034,"La Panza 2011, Subsection 1",4.0E-5,0.004
1035,"La Panza 2011, Subsection 2",5.0E-5,0.005
1036,"La Panza 2011, Subsection 3",5.0E-5,0.005
1037,"La Panza 2011, Subsection 4",7.0E-5,0.007
1038,"La Panza 2011, Subsection 5",6.0E-5,0.006
1039,"La Panza 2011, Subsection 6",6.0E-5,0.006
1040,"La Panza 2011, Subsection 7",7.0E-5,0.007
1041,"La Panza 2011, Subsection 8",5.0E-5,0.005
1042,"Laguna Salada, Subsection 0",0.00135,0.132
1043,"Laguna Salada, Subsection 1",0.00141,0.138
1044,"Laguna Salada, Subsection 2",8.1E-4,0.081
1045,"Laguna Salada, Subsection 3",6.8E-4,0.068
1046,"Laguna Salada, Subsection 4",5.9E-4,0.059
1047,"Laguna Salada, Subsection 5",5.3E-4,0.053
1048,"Laguna Salada, Subsection 6",4.8E-4,0.048
1049,"Laguna Salada, Subsection 7",4.9E-4,0.049
1050,"Laguna Salada, Subsection 8",4.8E-4,0.048
1051,"Laguna Salada, Subsection 9",4.7E-4,0.047
1052,"Laguna Salada, Subsection 10",4.6E-4,0.046
1053,"Laguna Salada, Subsection 11",5.1E-4,0.051
1054,"Laguna Salada, Subsection 12",6.1E-4,0.061
1055,"Laguna Salada, Subsection 13",9.3E-4,0.093
1056,"Laguna Salada, Subsection 14",8.6E-4,0.086
1057,"Lake Isabella (Seismicity), Subsection 0",1.4E-4,0.014
1058,"Lake Isabella (Seismicity), Subsection 1",1.4E-4,0.014
1059,"Lake Isabella (Seismicity), Subsection 2",1.0E-4,0.01
1060,"Lake Isabella (Seismicity), Subsection 3",9.0E-5,0.009
1061,"Lake Isabella (Seismicity), Subsection 4",7.0E-5,0.007
1062,"Lake Isabella (Seismicity), Subsection 5",1.2E-4,0.012
1063,"Lake Isabella (Seismicity), Subsection 6",1.5E-4,0.015
1064,"Lake Isabella (Seismicity), Subsection 7",1.5E-4,0.015
1065,"Las Positas, Subsection 0",3.8E-4,0.038
1066,"Las Positas, Subsection 1",3.8E-4,0.038
1067,"Last Chance, Subsection 0",9.0E-5,0.009
1068,"Last Chance, Subsection 1",9.0E-5,0.009
1069,"Last Chance, Subsection 2",1.0E-4,0.01
1070,"Last Chance, Subsection 3",9.0E-5,0.009
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",5.5E-4,0.055
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",5.8E-4,0.058
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",4.2E-4,0.041
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",4.0E-4,0.04
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",3.1E-4,0.031
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.9E-4,0.029
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.5E-4,0.025
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.3E-4,0.023
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.7E-4,0.017
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",2.1E-4,0.02
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",2.2E-4,0.021
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",2.1E-4,0.02
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",2.0E-4,0.019
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",2.6E-4,0.025
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.5E-4,0.024
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.7E-4,0.026
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.8E-4,0.027
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",3.3E-4,0.033
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",3.2E-4,0.032
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",3.3E-4,0.031
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.5E-4,0.033
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",4.9E-4,0.048
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",4.5E-4,0.045
1094,"Likely 2011 CFM, Subsection 0",3.5E-4,0.033
1095,"Likely 2011 CFM, Subsection 1",3.8E-4,0.036
1096,"Likely 2011 CFM, Subsection 2",3.4E-4,0.033
1097,"Likely 2011 CFM, Subsection 3",2.9E-4,0.029
1098,"Likely 2011 CFM, Subsection 4",2.3E-4,0.023
1099,"Likely 2011 CFM, Subsection 5",2.1E-4,0.021
1100,"Likely 2011 CFM, Subsection 6",2.2E-4,0.021
1101,"Likely 2011 CFM, Subsection 7",1.7E-4,0.017
1102,"Likely 2011 CFM, Subsection 8",1.7E-4,0.017
1103,"Likely 2011 CFM, Subsection 9",1.6E-4,0.016
1104,"Likely 2011 CFM, Subsection 10",1.6E-4,0.016
1105,"Likely 2011 CFM, Subsection 11",1.7E-4,0.017
1106,"Likely 2011 CFM, Subsection 12",1.4E-4,0.014
1107,"Likely 2011 CFM, Subsection 13",1.4E-4,0.014
1108,"Likely 2011 CFM, Subsection 14",1.7E-4,0.016
1109,"Likely 2011 CFM, Subsection 15",2.3E-4,0.022
1110,"Likely 2011 CFM, Subsection 16",2.8E-4,0.027
1111,"Likely 2011 CFM, Subsection 17",3.1E-4,0.029
1112,"Likely 2011 CFM, Subsection 18",3.5E-4,0.034
1113,"Likely 2011 CFM, Subsection 19",3.3E-4,0.032
1114,"Lions Head 2011 CFM, Subsection 0",1.0E-5,0.001
1115,"Lions Head 2011 CFM, Subsection 1",2.0E-5,0.002
1116,"Lions Head 2011 CFM, Subsection 2",5.0E-5,0.005
1117,"Lions Head 2011 CFM, Subsection 3",4.0E-5,0.004
1118,"Lions Head 2011 CFM, Subsection 4",2.0E-5,0.002
1119,"Lions Head 2011 CFM, Subsection 5",1.0E-5,0.001
1120,"Lions Head 2011 CFM, Subsection 6",1.0E-5,0.001
1121,"Lions Head 2011 CFM, Subsection 7",1.0E-5,0.001
1122,"Lions Head 2011 CFM, Subsection 8",0.0,0.0
1123,"Lions Head 2011 CFM, Subsection 9",0.0,0.0
1124,"Lions Head 2011 CFM, Subsection 10",0.0,0.0
1125,"Little Lake, Subsection 0",3.2E-4,0.032
1126,"Little Lake, Subsection 1",3.7E-4,0.036
1127,"Little Lake, Subsection 2",2.8E-4,0.027
1128,"Little Lake, Subsection 3",3.4E-4,0.034
1129,"Little Lake, Subsection 4",3.1E-4,0.031
1130,"Little Lake, Subsection 5",4.3E-4,0.043
1131,"Little Lake, Subsection 6",4.1E-4,0.041
1132,"Little Salmon (Offshore), Subsection 0",3.1E-4,0.031
1133,"Little Salmon (Offshore), Subsection 1",3.3E-4,0.033
1134,"Little Salmon (Offshore), Subsection 2",5.2E-4,0.052
1135,"Little Salmon (Offshore), Subsection 3",4.8E-4,0.048
1136,"Little Salmon (Onshore), Subsection 0",0.00101,0.101
1137,"Little Salmon (Onshore), Subsection 1",0.00115,0.115
1138,"Little Salmon (Onshore), Subsection 2",8.7E-4,0.087
1139,"Los Alamos 2011 CFM, Subsection 0",3.1E-4,0.031
1140,"Los Alamos 2011 CFM, Subsection 1",3.9E-4,0.039
1141,"Los Alamos 2011 CFM, Subsection 2",3.6E-4,0.036
1142,"Los Alamos extension, Subsection 0",4.3E-4,0.042
1143,"Los Alamos extension, Subsection 1",4.3E-4,0.042
1144,"Los Medanos - Roe Island, Subsection 0",1.0E-5,0.001
1145,"Los Medanos - Roe Island, Subsection 1",1.0E-5,0.001
1146,"Los Osos 2011, Subsection 0",4.0E-5,0.004
1147,"Los Osos 2011, Subsection 1",4.0E-5,0.004
1148,"Los Osos 2011, Subsection 2",6.0E-5,0.006
1149,"Los Osos 2011, Subsection 3",6.0E-5,0.006
1150,"Los Osos 2011, Subsection 4",7.0E-5,0.007
1151,"Los Osos 2011, Subsection 5",1.3E-4,0.013
1152,"Los Osos 2011, Subsection 6",1.2E-4,0.012
1153,"Lost Hills, Subsection 0",6.7E-4,0.066
1154,"Lost Hills, Subsection 1",6.9E-4,0.068
1155,"Lost Hills, Subsection 2",5.8E-4,0.058
1156,"Lost Hills, Subsection 3",6.2E-4,0.06
1157,"Lost Hills, Subsection 4",5.7E-4,0.056
1158,"Ludlow, Subsection 0",3.8E-4,0.038
1159,"Ludlow, Subsection 1",4.2E-4,0.041
1160,"Ludlow, Subsection 2",3.3E-4,0.032
1161,"Ludlow, Subsection 3",3.4E-4,0.033
1162,"Ludlow, Subsection 4",2.7E-4,0.027
1163,"Ludlow, Subsection 5",2.6E-4,0.026
1164,"Ludlow, Subsection 6",3.0E-4,0.03
1165,"Ludlow, Subsection 7",3.0E-4,0.03
1166,"Ludlow, Subsection 8",3.0E-4,0.03
1167,"Ludlow, Subsection 9",4.1E-4,0.041
1168,"Ludlow, Subsection 10",4.4E-4,0.044
1169,"Ludlow, Subsection 11",3.9E-4,0.039
1170,"Ludlow, Subsection 12",3.5E-4,0.035
1171,"Maacama 2011 CFM, Subsection 0",4.0E-5,0.004
1172,"Maacama 2011 CFM, Subsection 1",4.6E-4,0.046
1173,"Maacama 2011 CFM, Subsection 2",6.4E-4,0.064
1174,"Maacama 2011 CFM, Subsection 3",7.7E-4,0.077
1175,"Maacama 2011 CFM, Subsection 4",9.5E-4,0.095
1176,"Maacama 2011 CFM, Subsection 5",0.00112,0.112
1177,"Maacama 2011 CFM, Subsection 6",0.00131,0.13
1178,"Maacama 2011 CFM, Subsection 7",0.00153,0.152
1179,"Maacama 2011 CFM, Subsection 8",0.00158,0.157
1180,"Maacama 2011 CFM, Subsection 9",0.00158,0.157
1181,"Maacama 2011 CFM, Subsection 10",0.00155,0.154
1182,"Maacama 2011 CFM, Subsection 11",0.0015,0.149
1183,"Maacama 2011 CFM, Subsection 12",0.00152,0.151
1184,"Maacama 2011 CFM, Subsection 13",0.00147,0.147
1185,"Maacama 2011 CFM, Subsection 14",0.00147,0.147
1186,"Maacama 2011 CFM, Subsection 15",0.00149,0.149
1187,"Maacama 2011 CFM, Subsection 16",0.0015,0.15
1188,"Maacama 2011 CFM, Subsection 17",0.00148,0.148
1189,"Maacama 2011 CFM, Subsection 18",0.00146,0.146
1190,"Maacama 2011 CFM, Subsection 19",0.00154,0.153
1191,"Maacama 2011 CFM, Subsection 20",0.00154,0.153
1192,"Maacama 2011 CFM, Subsection 21",0.0016,0.159
1193,"Maacama 2011 CFM, Subsection 22",0.00185,0.184
1194,"Maacama 2011 CFM, Subsection 23",0.00203,0.201
1195,"Maacama 2011 CFM, Subsection 24",0.00208,0.205
1196,"Maacama 2011 CFM, Subsection 25",0.00221,0.217
1197,"Maacama 2011 CFM, Subsection 26",0.00243,0.237
1198,"Maacama 2011 CFM, Subsection 27",0.0028,0.269
1199,"Maacama 2011 CFM, Subsection 28",0.00267,0.258
1200,"Mad River (alt1), Subsection 0",3.1E-4,0.031
1201,"Mad River (alt1), Subsection 1",3.2E-4,0.032
1202,"Mad River (alt1), Subsection 2",3.7E-4,0.037
1203,"Mad River (alt1), Subsection 3",3.3E-4,0.033
1204,"Malibu Coast (Extension) alt 1, Subsection 0",9.0E-5,0.009
1205,"Malibu Coast (Extension) alt 1, Subsection 1",1.0E-4,0.01
1206,"Malibu Coast (Extension) alt 1, Subsection 2",9.0E-5,0.009
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.1E-4,0.011
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.5E-4,0.015
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.3E-4,0.013
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.4E-4,0.014
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.5E-4,0.014
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.4E-4,0.014
1213,"Malibu Coast alt 1, Subsection 0",3.3E-4,0.033
1214,"Malibu Coast alt 1, Subsection 1",3.6E-4,0.036
1215,"Malibu Coast alt 1, Subsection 2",3.5E-4,0.035
1216,"Malibu Coast alt 1, Subsection 3",3.4E-4,0.034
1217,"Malibu Coast alt 1, Subsection 4",3.2E-4,0.031
1218,"Malibu Coast alt 1, Subsection 5",2.9E-4,0.028
1219,"Malibu Coast alt 1, Subsection 6",2.9E-4,0.028
1220,"Malibu Coast alt 1, Subsection 7",3.3E-4,0.032
1221,"Malibu Coast alt 1, Subsection 8",3.1E-4,0.03
1222,"Malibu Coast alt 1, Subsection 9",2.6E-4,0.025
1223,"Manix-Afton Hills, Subsection 0",2.1E-4,0.02
1224,"Manix-Afton Hills, Subsection 1",3.0E-4,0.029
1225,"Manix-Afton Hills, Subsection 2",2.9E-4,0.029
1226,"Manix-Afton Hills, Subsection 3",3.1E-4,0.03
1227,"Manix-Afton Hills, Subsection 4",2.8E-4,0.028
1228,"Manix-Afton Hills, Subsection 5",2.9E-4,0.029
1229,"Manix-Afton Hills, Subsection 6",2.9E-4,0.029
1230,"Manix-Afton Hills, Subsection 7",3.5E-4,0.035
1231,"Manix-Afton Hills, Subsection 8",3.5E-4,0.035
1232,"McKinleyville (alt1), Subsection 0",1.8E-4,0.018
1233,"McKinleyville (alt1), Subsection 1",2.2E-4,0.022
1234,"McKinleyville (alt1), Subsection 2",3.4E-4,0.034
1235,"McKinleyville (alt1), Subsection 3",6.1E-4,0.061
1236,"McKinleyville (alt1), Subsection 4",5.7E-4,0.057
1237,"McLean Lake, Subsection 0",7.0E-4,0.069
1238,"McLean Lake, Subsection 1",7.8E-4,0.076
1239,"McLean Lake, Subsection 2",5.2E-4,0.051
1240,"McLean Lake, Subsection 3",4.4E-4,0.044
1241,"McLean Lake, Subsection 4",4.3E-4,0.043
1242,"McLean Lake, Subsection 5",4.6E-4,0.046
1243,"McLean Lake, Subsection 6",4.7E-4,0.047
1244,"McLean Lake, Subsection 7",4.4E-4,0.044
1245,"McLean Lake, Subsection 8",5.3E-4,0.051
1246,"McLean Lake, Subsection 9",5.0E-4,0.049
1247,"Mendocino, Subsection 0",0.00483,0.42
1248,"Mendocino, Subsection 1",0.00548,0.464
1249,"Mendocino, Subsection 2",0.0061,0.502
1250,"Mendocino, Subsection 3",0.00648,0.521
1251,"Mendocino, Subsection 4",0.00751,0.592
1252,"Mendocino, Subsection 5",0.0076,0.588
1253,"Mendocino, Subsection 6",0.00741,0.575
1254,"Mendocino, Subsection 7",0.00226,0.218
1255,"Mendocino, Subsection 8",4.5E-4,0.045
1256,"Mendocino, Subsection 9",2.8E-4,0.028
1257,"Mendocino, Subsection 10",2.6E-4,0.026
1258,"Mendocino, Subsection 11",2.6E-4,0.026
1259,"Mendocino, Subsection 12",2.9E-4,0.029
1260,"Mendocino, Subsection 13",3.0E-4,0.03
1261,"Mendocino, Subsection 14",3.3E-4,0.033
