Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.7192933,0.6378253,0.833
6.1,0.7192933,0.6378253,0.833
6.2,0.7107215,0.62888265,0.823
6.3,0.70442986,0.62222743,0.817
6.4,0.70101017,0.6186941,0.813
6.5,0.69664615,0.61415774,0.808
6.6,0.694823,0.6124741,0.806
6.7,0.61924326,0.532937,0.698
6.8,0.6041821,0.51632446,0.676
6.9,0.57664984,0.48987794,0.628
7.0,0.51432884,0.43094414,0.527
7.1,0.47529888,0.3951069,0.484
7.2,0.4026296,0.3257372,0.406
7.3,0.26120505,0.2098138,0.246
7.4,0.11966821,0.11313888,0.093
7.5,0.076660566,0.06656368,0.055
7.6,0.04500223,0.031120164,0.035
7.7,0.033785436,0.023532696,0.026
7.8,0.024335101,0.016043922,0.02
7.9,0.016528333,0.010538386,0.013
8.0,0.008023971,0.005193312,0.003
8.1,0.0043540956,0.0029642803,0.002
