Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.048664868,0.036734704,0.024
6.1,0.048664868,0.036734704,0.024
6.2,0.042707417,0.030620703,0.02
6.3,0.042707417,0.030620703,0.02
6.4,0.03972343,0.027558576,0.018
6.5,0.039248083,0.02706878,0.018
6.6,0.038500752,0.026312068,0.018
6.7,0.03330783,0.020976873,0.014
6.8,0.032282777,0.01993151,0.01
6.9,0.031310383,0.018973304,0.009
7.0,0.028626267,0.016453324,0.007
7.1,0.020034544,0.0076326057,0.003
7.2,0.01914043,0.006850807,0.003
7.3,0.018238835,0.0061303345,0.002
7.4,0.017436298,0.0055567697,0.002
7.5,0.015786687,0.0043931245,0.002
7.6,0.011506395,0.0014656236,0.0
7.7,0.009099688,7.425817E-4,0.0
7.8,0.005971666,5.79587E-4,0.0
7.9,0.0031858769,4.5543493E-4,0.0
8.0,0.0024244064,4.1764925E-4,0.0
8.1,0.0014820868,2.8427568E-4,0.0
8.2,2.9141546E-4,2.3582163E-5,0.0
8.3,5.4115526E-7,4.456255E-8,0.0
