Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22437721,0.23887247,0.169
6.1,0.22437721,0.23887247,0.169
6.2,0.21969707,0.23379067,0.161
6.3,0.216332,0.23026201,0.158
6.4,0.21452697,0.22830139,0.156
6.5,0.21224728,0.22584075,0.153
6.6,0.21130271,0.22490722,0.152
6.7,0.17561607,0.18556392,0.117
6.8,0.16919503,0.17907503,0.112
6.9,0.15794599,0.16722369,0.1
7.0,0.13449724,0.14231922,0.082
7.1,0.12101311,0.12775852,0.074
7.2,0.09791234,0.10301811,0.055
7.3,0.058750447,0.060104445,0.033
7.4,0.025169121,0.021930108,0.014
7.5,0.015825119,0.012338621,0.006
7.6,0.009166979,0.005498958,0.001
7.7,0.0068503,0.00322842,0.001
7.8,0.0049151,0.0021405555,0.001
7.9,0.0033277406,0.0014188774,0.001
8.0,0.0016099699,6.420532E-4,0.001
8.1,8.7233976E-4,3.2563895E-4,0.0
