Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14537561,0.15134454,0.15911731
6.1,0.14537561,0.15134454,0.15911731
6.2,0.14537561,0.15134454,0.15911731
6.3,0.14537561,0.15134454,0.15911731
6.4,0.14537561,0.15134454,0.15911731
6.5,0.14537561,0.15134454,0.15911731
6.6,0.14537561,0.15134454,0.15911731
6.7,0.12944193,0.13497077,0.14285715
6.8,0.12944193,0.13497077,0.14285715
6.9,0.116423756,0.12158304,0.12195122
7.0,0.1159126,0.12105769,0.12195122
7.1,0.11334783,0.11841943,0.12078978
7.2,0.10013014,0.10474763,0.10336818
7.3,0.053889144,0.05638515,0.037166085
7.4,0.04848997,0.050761346,0.034843206
7.5,0.031854507,0.0333644,0.024390243
7.6,0.016927926,0.017762374,0.017421603
7.7,0.010345212,0.010853845,0.009291521
7.8,9.6648745E-4,0.0010042074,0.0023228803
