Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5897176,0.63153327,0.5891892
6.1,0.5897176,0.63153327,0.5891892
6.2,0.5731127,0.6154246,0.57297295
6.3,0.5453064,0.58764,0.53693694
6.4,0.5439906,0.5862107,0.53513515
6.5,0.48618004,0.5271099,0.48468468
6.6,0.43859395,0.47795418,0.41261262
6.7,0.418543,0.4570395,0.3963964
6.8,0.4095429,0.44782662,0.3837838
6.9,0.40033787,0.43799117,0.37477478
7.0,0.38972998,0.42615834,0.35675675
7.1,0.37800932,0.41244364,0.34774774
7.2,0.36979583,0.40285838,0.33153152
7.3,0.33879557,0.36020672,0.2882883
7.4,0.28645083,0.28920254,0.21081081
7.5,0.22684571,0.20032862,0.11171171
7.6,0.21390896,0.1850168,0.1045045
7.7,0.18598168,0.15266745,0.075675674
7.8,0.13497151,0.10588165,0.05765766
7.9,0.07964849,0.06759565,0.032432433
8.0,0.04683887,0.046524495,0.025225226
8.1,0.02880529,0.035641182,0.023423424
8.2,0.022446552,0.028705368,0.01981982
8.3,0.010161097,0.012473816,0.009009009
