Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.69126695,0.75142586,0.82522523
6.1,0.69126695,0.75142586,0.8054054
6.2,0.6824399,0.7464259,0.8
6.3,0.67780983,0.7436174,0.7981982
6.4,0.62432694,0.71134704,0.75315315
6.5,0.5964736,0.6952698,0.72432435
6.6,0.56422967,0.67632616,0.7081081
6.7,0.52504593,0.65286726,0.6864865
6.8,0.4763358,0.6204412,0.6684685
6.9,0.4121111,0.5734826,0.6396396
7.0,0.32955092,0.5065178,0.5765766
7.1,0.3243087,0.5013821,0.57117116
7.2,0.2982868,0.4748571,0.53693694
7.3,0.2838981,0.45655665,0.5027027
7.4,0.20955686,0.3545243,0.38018018
7.5,0.16399975,0.2851772,0.2954955
7.6,0.12677702,0.2241779,0.23603603
7.7,0.086277634,0.1565838,0.17657657
7.8,0.06522941,0.12458497,0.14234234
7.9,0.05183473,0.097700804,0.10630631
8.0,0.04413322,0.08202789,0.088288285
8.1,0.020332271,0.035869796,0.021621622
8.2,0.008883473,0.014211933,0.0072072074
8.3,1.5833203E-4,1.4456615E-4,0.0
