Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.28022522,0.2809709,0.156
6.1,0.28022522,0.2809709,0.156
6.2,0.28022522,0.2809709,0.156
6.3,0.28022522,0.2809709,0.156
6.4,0.28022522,0.2809709,0.156
6.5,0.2615629,0.26479504,0.149
6.6,0.2615629,0.26479504,0.149
6.7,0.25775474,0.26163957,0.148
6.8,0.25714687,0.26095575,0.147
6.9,0.25420976,0.25885203,0.147
7.0,0.2470626,0.25224003,0.142
7.1,0.23522353,0.24243082,0.133
7.2,0.22095932,0.23152211,0.126
7.3,0.19740264,0.22231905,0.122
7.4,0.1894966,0.21897624,0.121
7.5,0.17533404,0.21001098,0.116
7.6,0.15380342,0.19391528,0.11
7.7,0.13284291,0.17582488,0.098
7.8,0.115246214,0.16113457,0.085
7.9,0.0925486,0.13658495,0.069
8.0,0.07750446,0.118018694,0.065
8.1,0.05076107,0.07313591,0.034
8.2,0.021281468,0.02544362,0.01
8.3,0.006631146,0.007635485,0.002
