Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.781003,0.7626876,0.8900901
6.1,0.781003,0.7626876,0.8900901
6.2,0.781003,0.7626876,0.8900901
6.3,0.781003,0.7626876,0.8900901
6.4,0.72994804,0.7235219,0.8810811
6.5,0.72994804,0.7235219,0.8810811
6.6,0.6980793,0.6999155,0.8720721
6.7,0.6408199,0.656822,0.8198198
6.8,0.5540666,0.5870062,0.7027027
6.9,0.46678874,0.5145793,0.54414415
7.0,0.3853411,0.44298607,0.4036036
7.1,0.23083489,0.2896471,0.19459459
7.2,3.4142533E-4,2.4066657E-4,0.0
