Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11666201,0.13134934,0.08648649
6.1,0.11666201,0.13134934,0.08648649
6.2,0.07996871,0.08958795,0.06846847
6.3,0.07996871,0.08958795,0.06846847
6.4,0.065716386,0.073681735,0.061261263
6.5,0.063089035,0.07080456,0.05945946
6.6,0.05904074,0.06637294,0.05765766
6.7,0.054141626,0.061016284,0.054054055
6.8,0.046644367,0.052835327,0.043243244
6.9,0.039306097,0.04485612,0.036036037
7.0,0.029463837,0.034120847,0.025225226
7.1,0.028629264,0.033163235,0.021621622
7.2,0.020713184,0.02392948,0.012612613
7.3,0.010884727,0.012569661,0.0072072074
