Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1674632E-4,2.4400999E-4,2.4400999E-4,1.0,0.0,5.002454E-4,0.0010453396,0.0010453396,1.0,0.0,0.006073493,0.012653228,0.012692722,1.0031213,4.0E-5,0.0591016,0.12095096,0.121056445,1.0008721,1.2E-4
6.1,1.1674632E-4,2.4400999E-4,2.4400999E-4,1.0,0.0,5.002454E-4,0.0010453396,0.0010453396,1.0,0.0,0.006073493,0.012653228,0.012692722,1.0031213,4.0E-5,0.0591016,0.12095096,0.121056445,1.0008721,1.2E-4
6.2,1.1674632E-4,2.4400999E-4,2.4400999E-4,1.0,0.0,5.002454E-4,0.0010453396,0.0010453396,1.0,0.0,0.006073493,0.012653228,0.012692722,1.0031213,4.0E-5,0.0591016,0.12095096,0.121056445,1.0008721,1.2E-4
6.3,1.1674632E-4,2.4400999E-4,2.4400999E-4,1.0,0.0,5.002454E-4,0.0010453396,0.0010453396,1.0,0.0,0.006073493,0.012653228,0.012692722,1.0031213,4.0E-5,0.0591016,0.12095096,0.121056445,1.0008721,1.2E-4
6.4,1.1674632E-4,2.4400999E-4,2.4400999E-4,1.0,0.0,5.002454E-4,0.0010453396,0.0010453396,1.0,0.0,0.006073493,0.012653228,0.012692722,1.0031213,4.0E-5,0.0591016,0.12095096,0.121056445,1.0008721,1.2E-4
6.5,1.13136164E-4,2.3720693E-4,2.3720693E-4,1.0,0.0,4.847792E-4,0.0010162066,0.0010162066,1.0,0.0,0.0058862255,0.012302579,0.012342087,1.0032114,4.0E-5,0.057327334,0.11791501,0.11802086,1.0008976,1.2E-4
6.6,1.13136164E-4,2.3720693E-4,2.3720693E-4,1.0,0.0,4.847792E-4,0.0010162066,0.0010162066,1.0,0.0,0.0058862255,0.012302579,0.012342087,1.0032114,4.0E-5,0.057327334,0.11791501,0.11802086,1.0008976,1.2E-4
6.7,1.1149675E-4,2.3411769E-4,2.3411769E-4,1.0,0.0,4.777557E-4,0.0010029771,0.0010029771,1.0,0.0,0.0058011734,0.012143315,0.01218283,1.0032539,4.0E-5,0.05652051,0.11653294,0.11663895,1.0009098,1.2E-4
6.8,1.1103589E-4,2.3313827E-4,2.3313827E-4,1.0,0.0,4.7578133E-4,9.987829E-4,9.987829E-4,1.0,0.0,0.005777263,0.0120928185,0.0121323345,1.0032678,4.0E-5,0.056293584,0.116093256,0.11619932,1.0009136,1.2E-4
6.9,1.1053259E-4,2.3206095E-4,2.3206095E-4,1.0,0.0,4.7362508E-4,9.941694E-4,9.941694E-4,1.0,0.0,0.0057511497,0.012037271,0.012076789,1.003283,4.0E-5,0.05604569,0.11561017,0.11571629,1.0009179,1.2E-4
7.0,1.1005377E-4,2.3106842E-4,2.3106842E-4,1.0,0.0,4.7157376E-4,9.899188E-4,9.899188E-4,1.0,0.0,0.0057263062,0.011986091,0.0120256115,1.0032972,4.0E-5,0.055809796,0.11516187,0.11526805,1.000922,1.2E-4
7.1,1.0308142E-4,2.1615137E-4,2.1615137E-4,1.0,0.0,4.417027E-4,9.2603517E-4,9.2603517E-4,1.0,0.0,0.0053644776,0.011216512,0.011256063,1.0035262,4.0E-5,0.052368138,0.10841172,0.10851871,1.0009869,1.2E-4
7.2,1.0027479E-4,2.1022363E-4,2.1022363E-4,1.0,0.0,4.296783E-4,9.006483E-4,9.006483E-4,1.0,0.0,0.0052187922,0.010910562,0.010950126,1.0036262,4.0E-5,0.050979212,0.10571819,0.105825506,1.0010151,1.2E-4
7.3,9.816942E-5,2.0496477E-4,2.0496477E-4,1.0,0.0,4.2065824E-4,8.781257E-4,8.781257E-4,1.0,0.0,0.005109493,0.010639059,0.010678634,1.0037197,4.0E-5,0.049935985,0.1032996,0.10339824,1.0009549,1.1E-4
7.4,9.5634205E-5,1.9864764E-4,1.9864764E-4,1.0,0.0,4.0979648E-4,8.510702E-4,8.510702E-4,1.0,0.0,0.0049778637,0.010312816,0.010352403,1.0038387,4.0E-5,0.048678253,0.100377366,0.100476325,1.0009859,1.1E-4
7.5,8.052417E-5,1.6176494E-4,1.6176494E-4,1.0,0.0,3.4505792E-4,6.930943E-4,6.930943E-4,1.0,0.0,0.0041929903,0.008405856,0.008435603,1.003539,3.0E-5,0.04114753,0.083095685,0.0831782,1.0009931,9.0E-5
7.6,7.897024E-5,1.5828939E-4,1.5828939E-4,1.0,0.0,3.384E-4,6.782069E-4,6.782069E-4,1.0,0.0,0.0041122385,0.008225985,0.008255738,1.0036169,3.0E-5,0.040369697,0.08143392,0.08151659,1.0010152,9.0E-5
7.7,6.707427E-5,1.3332922E-4,1.3332922E-4,1.0,0.0,2.8742946E-4,5.712858E-4,5.712858E-4,1.0,0.0,0.003493839,0.006933256,0.0069630477,1.004297,3.0E-5,0.034394164,0.06930515,0.0693703,1.0009401,7.0E-5
7.8,6.147705E-5,1.2248982E-4,1.2248982E-4,1.0,0.0,2.6344648E-4,5.2485074E-4,5.2485074E-4,1.0,0.0,0.0032027436,0.0063713607,0.0064011696,1.0046786,3.0E-5,0.031569764,0.063749306,0.06381484,1.0010281,7.0E-5
7.9,4.7636717E-5,8.916842E-5,8.916842E-5,1.0,0.0,2.0414138E-4,3.820944E-4,3.820944E-4,1.0,0.0,0.0024825884,0.0046420842,0.0046619917,1.0042884,2.0E-5,0.024550365,0.046803042,0.04684117,1.0008147,4.0E-5
8.0,3.3554235E-5,5.2364332E-5,5.2364332E-5,1.0,0.0,1.4379594E-4,2.2439926E-4,2.2439926E-4,1.0,0.0,0.0017493097,0.0027286399,0.0027386127,1.0036548,1.0E-5,0.017356034,0.027992766,0.028012207,1.0006945,2.0E-5
8.1,1.9175432E-5,1.9294936E-5,1.9294936E-5,1.0,0.0,8.217783E-5,8.268996E-5,8.268996E-5,1.0,0.0,0.0010000558,0.001006286,0.001016276,1.0099275,1.0E-5,0.009955673,0.010815712,0.010825603,1.0009146,1.0E-5
8.2,8.643924E-6,5.5155474E-6,5.5155474E-6,1.0,0.0,3.704486E-5,2.3637847E-5,2.3637847E-5,1.0,0.0,4.5092785E-4,2.8775286E-4,2.8775286E-4,1.0,0.0,0.0045001395,0.0032710584,0.0032710584,1.0,0.0
8.3,1.983087E-6,7.728124E-7,7.728124E-7,1.0,0.0,8.498917E-6,3.312049E-6,3.312049E-6,1.0,0.0,1.034694E-4,4.032347E-5,4.032347E-5,1.0,0.0,0.0010342124,4.7591212E-4,4.7591212E-4,1.0,0.0
