Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2826955E-5,1.2826955E-5,1.0,0.0,4.250036E-5,5.497163E-5,5.497163E-5,1.0,0.0,5.173191E-4,6.690962E-4,6.790895E-4,1.0149355,1.0E-5,0.0051611643,0.0066755237,0.0067251897,1.0074401,5.0E-5
6.1,9.916913E-6,1.2826955E-5,1.2826955E-5,1.0,0.0,4.250036E-5,5.497163E-5,5.497163E-5,1.0,0.0,5.173191E-4,6.690962E-4,6.790895E-4,1.0149355,1.0E-5,0.0051611643,0.0066755237,0.0067251897,1.0074401,5.0E-5
6.2,9.916913E-6,1.2826955E-5,1.2826955E-5,1.0,0.0,4.250036E-5,5.497163E-5,5.497163E-5,1.0,0.0,5.173191E-4,6.690962E-4,6.790895E-4,1.0149355,1.0E-5,0.0051611643,0.0066755237,0.0067251897,1.0074401,5.0E-5
6.3,5.479711E-6,8.122622E-6,8.122622E-6,1.0,0.0,2.3484265E-5,3.481079E-5,3.481079E-5,1.0,0.0,2.858834E-4,4.2374214E-4,4.2374214E-4,1.0,0.0,0.0028551589,0.004232182,0.0042520976,1.0047057,2.0E-5
6.4,5.465009E-6,8.106914E-6,8.106914E-6,1.0,0.0,2.3421257E-5,3.4743472E-5,3.4743472E-5,1.0,0.0,2.851165E-4,4.2292287E-4,4.2292287E-4,1.0,0.0,0.0028475097,0.004224021,0.0042439364,1.0047148,2.0E-5
6.5,4.826767E-6,7.431929E-6,7.431929E-6,1.0,0.0,2.068598E-5,3.1850752E-5,3.1850752E-5,1.0,0.0,2.518227E-4,3.877167E-4,3.877167E-4,1.0,0.0,0.0025153751,0.0038732016,0.003893124,1.0051436,2.0E-5
6.6,4.3146847E-6,6.891834E-6,6.891834E-6,1.0,0.0,1.8491375E-5,2.953611E-5,2.953611E-5,1.0,0.0,2.2510924E-4,3.5954526E-4,3.5954526E-4,1.0,0.0,0.0022488134,0.0035924022,0.0036123302,1.0055473,2.0E-5
6.7,3.6968106E-6,6.0045036E-6,6.0045036E-6,1.0,0.0,1.5843378E-5,2.5733341E-5,2.5733341E-5,1.0,0.0,1.9287605E-4,3.1325992E-4,3.1325992E-4,1.0,0.0,0.0019270873,0.0031308597,0.0031408283,1.003184,1.0E-5
6.8,3.4671132E-6,5.710963E-6,5.710963E-6,1.0,0.0,1.4858972E-5,2.4475334E-5,2.4475334E-5,1.0,0.0,1.8089297E-4,2.979479E-4,2.979479E-4,1.0,0.0,0.0018074579,0.002978152,0.0029881222,1.0033478,1.0E-5
6.9,2.7686972E-6,4.8333345E-6,4.8333345E-6,1.0,0.0,1.1865792E-5,2.0714131E-5,2.0714131E-5,1.0,0.0,1.4445644E-4,2.5216612E-4,2.5216612E-4,1.0,0.0,0.0014436257,0.0025213994,0.0025213994,1.0,0.0
7.0,2.1472624E-6,3.9924093E-6,3.9924093E-6,1.0,0.0,9.20252E-6,1.7110217E-5,1.7110217E-5,1.0,0.0,1.12034926E-4,2.0829751E-4,2.0829751E-4,1.0,0.0,0.0011197845,0.0020835903,0.0020835903,1.0,0.0
7.1,1.7018335E-6,3.3515819E-6,3.3515819E-6,1.0,0.0,7.293552E-6,1.4363845E-5,1.4363845E-5,1.0,0.0,8.879537E-5,1.7486615E-4,1.7486615E-4,1.0,0.0,8.87599E-4,0.0017498214,0.0017498214,1.0,0.0
