Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
2490,"Thirty Mile Bank, Subsection 0",7.0E-5,0.007
2491,"Thirty Mile Bank, Subsection 1",8.0E-5,0.008
2492,"Thirty Mile Bank, Subsection 2",4.0E-5,0.004
2493,"Thirty Mile Bank, Subsection 3",4.0E-5,0.004
2494,"Thirty Mile Bank, Subsection 4",6.0E-5,0.006
2495,"Thirty Mile Bank, Subsection 5",6.0E-5,0.006
2496,"Thirty Mile Bank, Subsection 6",1.2E-4,0.012
2497,"Thirty Mile Bank, Subsection 7",1.1E-4,0.011
2498,"Tin Mountain, Subsection 0",6.0E-5,0.006
2499,"Tin Mountain, Subsection 1",7.0E-5,0.007
2500,"Tin Mountain, Subsection 2",1.0E-4,0.01
2501,"Tin Mountain, Subsection 3",1.4E-4,0.014
2502,"Tin Mountain, Subsection 4",1.4E-4,0.014
2503,"Towne Pass, Subsection 0",8.0E-5,0.008
2504,"Towne Pass, Subsection 1",8.0E-5,0.008
2505,"Towne Pass, Subsection 2",6.0E-5,0.006
2506,"Towne Pass, Subsection 3",1.0E-4,0.01
2507,"Towne Pass, Subsection 4",1.4E-4,0.014
2508,"Towne Pass, Subsection 5",1.3E-4,0.013
2509,"Trinidad (alt1), Subsection 0",7.5E-4,0.072
2510,"Trinidad (alt1), Subsection 1",8.3E-4,0.08
2511,"Trinidad (alt1), Subsection 2",5.9E-4,0.058
2512,"Trinidad (alt1), Subsection 3",5.7E-4,0.057
2513,"Trinidad (alt1), Subsection 4",5.7E-4,0.057
2514,"Trinidad (alt1), Subsection 5",6.3E-4,0.063
2515,"Trinidad (alt1), Subsection 6",8.2E-4,0.081
2516,"Trinidad (alt1), Subsection 7",7.5E-4,0.075
2517,"Ventura-Pitas Point, Subsection 0",4.5E-4,0.044
2518,"Ventura-Pitas Point, Subsection 1",5.1E-4,0.05
2519,"Ventura-Pitas Point, Subsection 2",4.7E-4,0.047
2520,"Ventura-Pitas Point, Subsection 3",4.4E-4,0.044
2521,"Ventura-Pitas Point, Subsection 4",4.3E-4,0.043
2522,"Ventura-Pitas Point, Subsection 5",4.3E-4,0.043
2523,"Ventura-Pitas Point, Subsection 6",0.00104,0.099
2524,"Ventura-Pitas Point, Subsection 7",9.1E-4,0.091
2525,"Verdugo, Subsection 0",2.5E-4,0.025
2526,"Verdugo, Subsection 1",2.5E-4,0.025
2527,"Verdugo, Subsection 2",1.7E-4,0.017
2528,"Verdugo, Subsection 3",1.4E-4,0.014
2529,"Walker Spring 2011 CFM, Subsection 0",2.2E-4,0.022
2530,"Walker Spring 2011 CFM, Subsection 1",2.5E-4,0.025
2531,"Walker Spring 2011 CFM, Subsection 2",2.7E-4,0.027
2532,"Walker Spring 2011 CFM, Subsection 3",1.0E-4,0.009
2533,"Walker Spring 2011 CFM, Subsection 4",1.3E-4,0.013
2534,"Walker Spring 2011 CFM, Subsection 5",1.5E-4,0.015
2535,"Walker Spring 2011 CFM, Subsection 6",1.4E-4,0.014
2536,"West Napa 2011 CFM, Subsection 0",8.3E-4,0.081
2537,"West Napa 2011 CFM, Subsection 1",8.6E-4,0.084
2538,"West Napa 2011 CFM, Subsection 2",5.6E-4,0.055
2539,"West Napa 2011 CFM, Subsection 3",5.1E-4,0.051
2540,"West Napa 2011 CFM, Subsection 4",5.7E-4,0.056
2541,"West Napa 2011 CFM, Subsection 5",8.9E-4,0.087
2542,"West Napa 2011 CFM, Subsection 6",8.5E-4,0.083
2543,"West Tahoe, Subsection 0",5.1E-4,0.051
2544,"West Tahoe, Subsection 1",5.5E-4,0.055
2545,"West Tahoe, Subsection 2",4.6E-4,0.045
2546,"West Tahoe, Subsection 3",4.0E-4,0.04
2547,"West Tahoe, Subsection 4",3.3E-4,0.033
2548,"West Tahoe, Subsection 5",3.2E-4,0.032
2549,"West Tahoe, Subsection 6",3.0E-4,0.03
2550,"White Mountains, Subsection 0",4.8E-4,0.048
2551,"White Mountains, Subsection 1",5.2E-4,0.052
2552,"White Mountains, Subsection 2",4.0E-4,0.04
2553,"White Mountains, Subsection 3",4.4E-4,0.044
2554,"White Mountains, Subsection 4",4.6E-4,0.046
2555,"White Mountains, Subsection 5",4.4E-4,0.044
2556,"White Mountains, Subsection 6",2.4E-4,0.024
2557,"White Mountains, Subsection 7",1.9E-4,0.019
2558,"White Mountains, Subsection 8",1.9E-4,0.019
2559,"White Mountains, Subsection 9",1.6E-4,0.016
2560,"White Mountains, Subsection 10",1.5E-4,0.015
2561,"White Mountains, Subsection 11",1.5E-4,0.015
2562,"White Mountains, Subsection 12",1.3E-4,0.013
2563,"White Mountains, Subsection 13",1.4E-4,0.014
2564,"White Mountains, Subsection 14",2.6E-4,0.026
2565,"White Mountains, Subsection 15",2.5E-4,0.025
2566,"White Mountains, Subsection 16",3.7E-4,0.037
2567,"White Mountains, Subsection 17",3.3E-4,0.033
2568,"White Wolf, Subsection 0",3.3E-4,0.033
2569,"White Wolf, Subsection 1",3.6E-4,0.036
2570,"White Wolf, Subsection 2",2.5E-4,0.025
2571,"White Wolf, Subsection 3",2.7E-4,0.027
2572,"White Wolf, Subsection 4",2.5E-4,0.025
2573,"White Wolf, Subsection 5",2.5E-4,0.025
2574,"White Wolf, Subsection 6",2.3E-4,0.023
2575,"White Wolf, Subsection 7",2.3E-4,0.023
2576,"White Wolf, Subsection 8",2.1E-4,0.021
2577,"White Wolf (Extension), Subsection 0",6.0E-5,0.006
2578,"White Wolf (Extension), Subsection 1",7.0E-5,0.007
2579,"White Wolf (Extension), Subsection 2",7.0E-5,0.007
2580,"White Wolf (Extension), Subsection 3",1.2E-4,0.012
2581,"White Wolf (Extension), Subsection 4",1.1E-4,0.011
2582,"White Wolf (Extension), Subsection 5",1.6E-4,0.016
2583,"White Wolf (Extension), Subsection 6",1.4E-4,0.014
2584,"Whittier alt 1, Subsection 0",3.6E-4,0.036
2585,"Whittier alt 1, Subsection 1",4.2E-4,0.04
2586,"Whittier alt 1, Subsection 2",4.1E-4,0.039
2587,"Whittier alt 1, Subsection 3",3.9E-4,0.039
2588,"Whittier alt 1, Subsection 4",4.3E-4,0.043
2589,"Whittier alt 1, Subsection 5",7.6E-4,0.073
2590,"Whittier alt 1, Subsection 6",9.5E-4,0.09
2591,"Whittier alt 1, Subsection 7",6.5E-4,0.063
2592,"Wight Way 2011 CFM, Subsection 0",2.0E-5,0.002
2593,"Wight Way 2011 CFM, Subsection 1",2.0E-5,0.002
2594,"Wight Way 2011 CFM, Subsection 2",1.0E-5,0.001
2595,"Yorba Linda, Subsection 0",1.0E-5,0.001
2596,"Yorba Linda, Subsection 1",6.0E-5,0.006
2597,"Yorba Linda, Subsection 2",6.0E-5,0.006
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",3.0E-5,0.003
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",3.0E-5,0.003
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",3.0E-5,0.003
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",4.0E-5,0.004
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",4.0E-5,0.004
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",3.0E-5,0.003
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",3.0E-5,0.003
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",2.0E-5,0.002
