Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.02526308,0.025405627,0.016
6.1,0.02526308,0.025405627,0.013
6.2,0.022605598,0.022731027,0.011
6.3,0.022201654,0.022323184,0.011
6.4,0.021081895,0.02119431,0.011
6.5,0.020592853,0.020700678,0.011
6.6,0.019994503,0.020097224,0.011
6.7,0.017119477,0.017191669,0.008
6.8,0.01623512,0.016322546,0.008
6.9,0.015047008,0.0151387965,0.007
7.0,0.012996531,0.013077908,0.005
7.1,0.011303721,0.011374958,0.005
7.2,0.008638946,0.008678251,0.004
7.3,0.00551355,0.0055105486,0.003
7.4,0.0041430476,0.0041291923,0.003
7.5,0.0026598496,0.0026249879,0.003
7.6,0.001237082,0.0011998623,0.001
7.7,1.04310755E-4,6.791886E-5,0.0
