Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0504293,0.04110279,0.023
6.1,0.0504293,0.04110279,0.023
6.2,0.0504293,0.04110279,0.023
6.3,0.028187532,0.01805505,0.007
6.4,0.02811298,0.01797822,0.007
6.5,0.024870934,0.014642988,0.007
6.6,0.022261921,0.011961037,0.007
6.7,0.019104613,0.009615037,0.007
6.8,0.017928274,0.008818706,0.007
6.9,0.014342834,0.0063052573,0.006
7.0,0.011141588,0.004310739,0.005
7.1,0.008840621,0.003045651,0.003
7.2,0.00653236,0.0013570489,0.003
7.3,0.005787001,0.0011368718,0.003
7.4,0.005275475,0.0010085987,0.002
7.5,0.0049958974,9.614004E-4,0.002
7.6,0.0041289325,7.7977066E-4,0.001
7.7,0.002166082,2.2550258E-4,0.0
7.8,5.9813674E-4,8.045173E-5,0.0
7.9,1.5251584E-4,2.0209935E-5,0.0
