Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.796635E-5,0.0018625954,32.13236,0.0018047338,2.0691741E-4,2.484074E-4,0.004064027,16.360332,0.003816568,0.0025163088,0.0030208372,0.011486311,3.80236,0.008491124,0.02488006,0.029864404,0.041661024,1.3950061,0.012159763
6.1,1.7796336E-5,2.0873764E-5,5.829922E-4,27.929424,5.621302E-4,7.626778E-5,8.945614E-5,0.0011544497,12.905203,0.0010650888,9.281647E-4,0.0010886216,0.0035415695,3.2532606,0.0024556213,0.009242975,0.010836975,0.0144073265,1.3294601,0.0036094675
6.2,1.7796336E-5,2.0873764E-5,5.829922E-4,27.929424,5.621302E-4,7.626778E-5,8.945614E-5,0.0011544497,12.905203,0.0010650888,9.281647E-4,0.0010886216,0.0035415695,3.2532606,0.0024556213,0.009242975,0.010836975,0.0144073265,1.3294601,0.0036094675
6.3,1.3515912E-5,1.575988E-5,3.7078388E-4,23.527073,3.550296E-4,5.792405E-5,6.7540735E-5,8.367195E-4,12.38837,7.6923077E-4,7.049971E-4,8.220222E-4,0.0025661495,3.121752,0.0017455622,0.007027647,0.008192427,0.010686618,1.3044508,0.0025147928
6.4,1.0870146E-5,1.2618259E-5,2.4930167E-4,19.757215,2.3668639E-4,4.658551E-5,5.407723E-5,6.16177E-4,11.394389,5.621302E-4,5.67031E-4,6.582093E-4,0.0018999949,2.8866122,0.0012426035,0.005655863,0.006564614,0.008504458,1.2955002,0.0019526627
6.5,7.964826E-6,9.196251E-6,1.8670941E-4,20.302774,1.775148E-4,3.4134522E-5,3.941197E-5,3.352583E-4,8.50651,2.95858E-4,4.1550855E-4,4.7974577E-4,0.0012781791,2.6642842,7.9881656E-4,0.0041473247,0.0047884025,0.0060250564,1.2582601,0.0012426035
6.6,6.6317E-6,7.6124184E-6,1.2595471E-4,16.545952,1.18343196E-4,2.8421264E-5,3.2624295E-5,2.6930295E-4,8.254676,2.3668639E-4,3.4597394E-4,3.971375E-4,9.886185E-4,2.4893606,5.91716E-4,0.0034543579,0.00396543,0.0049084215,1.237803,9.4674557E-4
6.7,4.793663E-6,5.4308543E-6,6.460213E-5,11.8953905,5.9171598E-5,2.0544108E-5,2.3274906E-5,1.7120046E-4,7.355581,1.47929E-4,2.500958E-4,2.8333953E-4,6.3826854E-4,2.2526631,3.550296E-4,0.0024981452,0.0028304753,0.0034500186,1.218883,6.2130176E-4
6.8,4.382823E-6,4.969316E-6,6.414062E-5,12.907334,5.9171598E-5,1.8783392E-5,2.1296917E-5,1.6922277E-4,7.9458804,1.47929E-4,2.286638E-4,2.5926338E-4,5.846228E-4,2.2549376,3.2544378E-4,0.0022842865,0.0025902835,0.0031509576,1.2164528,5.621302E-4
6.9,2.729601E-6,3.0735694E-6,3.0735694E-6,1.0,0.0,1.1698237E-5,1.317238E-5,1.0192861E-4,7.738055,8.87574E-5,1.4241673E-4,1.6036315E-4,3.378495E-4,2.1067774,1.775148E-4,0.001423255,0.0016026403,0.0019275624,1.2027419,3.2544378E-4
7.0,1.8987357E-6,2.126954E-6,2.126954E-6,1.0,0.0,8.137413E-6,9.115489E-6,9.115489E-6,1.0,0.0,9.90685E-5,1.1097613E-4,1.4055865E-4,1.2665665,2.9585799E-5,9.902435E-4,0.0011092757,0.0011979347,1.0799251,8.87574E-5
7.1,1.4928986E-6,1.6641375E-6,1.6641375E-6,1.0,0.0,6.398121E-6,7.1320014E-6,7.1320014E-6,1.0,0.0,7.789434E-5,8.682925E-5,1.1641248E-4,1.3407059,2.9585799E-5,7.786704E-4,8.680111E-4,9.2713133E-4,1.06811,5.9171598E-5
7.2,1.069082E-6,1.1828638E-6,1.1828638E-6,1.0,0.0,4.581772E-6,5.0694093E-6,5.0694093E-6,1.0,0.0,5.5781646E-5,6.171884E-5,6.171884E-5,1.0,0.0,5.576765E-4,6.170693E-4,6.170693E-4,1.0,0.0
7.3,8.776551E-7,9.770052E-7,9.770052E-7,1.0,0.0,3.7613736E-6,4.1871617E-6,4.1871617E-6,1.0,0.0,4.579376E-5,5.097802E-5,5.097802E-5,1.0,0.0,4.5784327E-4,5.0971424E-4,5.0971424E-4,1.0,0.0
7.4,7.55721E-7,8.510284E-7,8.510284E-7,1.0,0.0,3.2388E-6,3.6472622E-6,3.6472622E-6,1.0,0.0,3.9431678E-5,4.440503E-5,4.440503E-5,1.0,0.0,3.942468E-4,4.4401243E-4,4.4401243E-4,1.0,0.0
7.5,5.587665E-7,6.305647E-7,6.305647E-7,1.0,0.0,2.3947114E-6,2.7024203E-6,2.7024203E-6,1.0,0.0,2.915522E-5,3.2901968E-5,3.2901968E-5,1.0,0.0,2.9151395E-4,3.2901968E-4,3.2901968E-4,1.0,0.0
