Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.3985398E-5,6.8485085E-4,20.151327,6.5088755E-4,1.2947287E-4,1.4564373E-4,0.0015951367,10.952319,0.0014497042,0.0015751923,0.0017717998,0.0051976717,2.9335546,0.0034319526,0.015640736,0.01758359,0.022088755,1.2562141,0.004585799
6.1,3.0211835E-5,3.3985398E-5,6.8485085E-4,20.151327,6.5088755E-4,1.2947287E-4,1.4564373E-4,0.0015951367,10.952319,0.0014497042,0.0015751923,0.0017717998,0.0051976717,2.9335546,0.0034319526,0.015640736,0.01758359,0.022088755,1.2562141,0.004585799
6.2,3.0211835E-5,3.3985398E-5,6.8485085E-4,20.151327,6.5088755E-4,1.2947287E-4,1.4564373E-4,0.0015951367,10.952319,0.0014497042,0.0015751923,0.0017717998,0.0051976717,2.9335546,0.0034319526,0.015640736,0.01758359,0.022088755,1.2562141,0.004585799
6.3,2.8573924E-5,3.2103522E-5,6.829702E-4,21.273996,6.5088755E-4,1.2245393E-4,1.3757942E-4,0.0015870841,11.535767,0.0014497042,0.001489857,0.0016737703,0.0050704423,3.0293539,0.0034023668,0.01479908,0.016618231,0.02104054,1.2661119,0.0044970415
6.4,2.8573924E-5,3.2103522E-5,6.829702E-4,21.273996,6.5088755E-4,1.2245393E-4,1.3757942E-4,0.0015870841,11.535767,0.0014497042,0.001489857,0.0016737703,0.0050704423,3.0293539,0.0034023668,0.01479908,0.016618231,0.02104054,1.2661119,0.0044970415
6.5,2.7468774E-5,3.0829244E-5,6.521119E-4,21.15238,6.2130176E-4,1.1771801E-4,1.3211879E-4,0.0015520495,11.747378,0.0014201184,0.0014322745,0.0016073869,0.00491567,3.0581748,0.0033136094,0.014230782,0.015964093,0.020302001,1.2717292,0.004408284
6.6,2.6135967E-5,2.9253257E-5,6.5053685E-4,22.2381,6.2130176E-4,1.1200648E-4,1.2536523E-4,0.0015453055,12.326428,0.0014201184,0.0013628257,0.0015252795,0.0047747535,3.130412,0.0032544378,0.013544982,0.015154443,0.019437646,1.2826369,0.0043491125
6.7,2.4498746E-5,2.7342086E-5,6.486269E-4,23.722654,6.2130176E-4,1.04990395E-4,1.1717525E-4,0.0015075449,12.865727,0.0013905326,0.0012775084,0.0014257001,0.0045868675,3.2172735,0.0031656804,0.012701893,0.014171662,0.018342474,1.2943065,0.0042307694
6.8,2.2244329E-5,2.4936131E-5,6.1663735E-4,24.72867,5.91716E-4,9.532935E-5,1.0686488E-4,0.0014676662,13.73385,0.0013609468,0.0011600169,0.0013003252,0.0043437,3.340472,0.0030473373,0.011539802,0.012932883,0.016933717,1.3093536,0.0040532546
6.9,1.9902658E-5,2.2290924E-5,5.5482343E-4,24.890104,5.325444E-4,8.529431E-5,9.552913E-5,0.0013675969,14.316019,0.0012721893,0.0010379635,0.0011624652,0.0040289517,3.4658687,0.0028698226,0.010331288,0.011568946,0.015282874,1.3210256,0.0037573965
7.0,1.8353881E-5,2.056681E-5,5.5310025E-4,26.892857,5.325444E-4,7.865712E-5,8.814059E-5,0.0012714682,14.425457,0.001183432,9.5722964E-4,0.0010726011,0.0038211292,3.5624888,0.0027514794,0.009531168,0.0106791705,0.014191552,1.3289002,0.003550296
7.1,1.7667631E-5,1.9773222E-5,5.5230706E-4,27.932072,5.325444E-4,7.571623E-5,8.473973E-5,0.0012680714,14.964308,0.001183432,9.2145515E-4,0.0010312354,0.003750322,3.636727,0.0027218936,0.009176437,0.010269388,0.013666096,1.3307606,0.0034319526
7.2,1.6381597E-5,1.8158824E-5,5.5069354E-4,30.326498,5.325444E-4,7.020495E-5,7.782131E-5,0.0012611612,16.20586,0.001183432,8.544101E-4,9.4707985E-4,0.003489049,3.6840072,0.0025443786,0.008511325,0.009435088,0.012600207,1.3354626,0.0031952662
7.3,1.4520491E-5,1.5966963E-5,4.3016154E-4,26.940723,4.1420117E-4,6.222919E-5,6.842814E-5,9.559414E-4,13.970004,8.87574E-4,7.57377E-4,8.3281036E-4,0.0028429693,3.4137053,0.0020118344,0.0075480095,0.008300003,0.010852604,1.3075421,0.0025739644
7.4,1.2852287E-5,1.4145856E-5,4.2834118E-4,30.280329,4.1420117E-4,5.5080065E-5,6.0623777E-5,9.4814395E-4,15.639803,8.87574E-4,6.7039346E-4,7.3786033E-4,0.0027186463,3.6844997,0.0019822486,0.0066837464,0.007357025,0.009882685,1.343299,0.0025443786
7.5,1.1637851E-5,1.2837149E-5,4.2703302E-4,33.265408,4.1420117E-4,4.987555E-5,5.5015284E-5,9.425404E-4,17.132338,8.87574E-4,6.070656E-4,6.6962093E-4,0.0026505422,3.9582727,0.0019822486,0.006054099,0.0066789286,0.009206314,1.3784118,0.0025443786
7.6,3.0068115E-6,3.3331687E-6,2.1043306E-4,63.133038,2.0710059E-4,1.2886271E-5,1.4284972E-5,4.2848024E-4,29.995174,4.1420117E-4,1.5687906E-4,1.7391294E-4,0.0011500745,6.6129327,9.7633136E-4,0.0015676835,0.001739208,0.0030682534,1.7641671,0.0013313609
