Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.029281268,0.029532712,0.021
6.1,0.029281268,0.029532712,0.021
6.2,0.029281268,0.029532712,0.021
6.3,0.017069358,0.017202543,0.015
6.4,0.017069358,0.017202543,0.015
6.5,0.014412287,0.014528201,0.012
6.6,0.0120136,0.012114454,0.01
6.7,0.010572789,0.010665392,0.008
6.8,0.00953257,0.009619464,0.008
6.9,0.008474505,0.008555449,0.008
7.0,0.0062719635,0.006341065,0.008
7.1,0.0054761325,0.0055415644,0.007
7.2,0.0052392827,0.0053035542,0.007
7.3,0.0048718182,0.004934209,0.006
7.4,0.004587288,0.004647804,0.006
7.5,0.004317503,0.004375909,0.006
7.6,0.0039337305,0.0039888173,0.005
7.7,0.0034007025,0.0034502088,0.004
7.8,0.0018030588,0.0018319617,0.0
7.9,1.3353022E-5,1.3523625E-5,0.0
