Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.064152226,0.063084684,0.051
6.1,0.042596713,0.04082567,0.032
6.2,0.03548321,0.033494867,0.025
6.3,0.014135542,0.011408381,0.005
6.4,0.0140599115,0.011331031,0.004
6.5,0.013974993,0.011244154,0.004
6.6,0.013830429,0.011096357,0.004
6.7,0.013684865,0.01094784,0.004
6.8,0.011303755,0.008536453,0.003
6.9,0.0074916193,0.0048508933,0.002
7.0,0.005242375,0.0030819585,0.002
7.1,0.004657593,0.0025434957,0.002
7.2,0.0027175006,8.8089105E-4,0.002
7.3,0.0022945157,5.8111147E-4,0.0
7.4,0.0018834834,2.9755814E-4,0.0
7.5,0.0017767617,2.6850158E-4,0.0
7.6,0.0016385572,2.3902494E-4,0.0
7.7,9.373547E-4,8.62794E-5,0.0
7.8,2.5684698E-4,3.284598E-5,0.0
7.9,1.9204645E-5,2.2185811E-6,0.0
