Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1132,"Little Salmon (Offshore), Subsection 0",5.272408E-4,0.26010546
1133,"Little Salmon (Offshore), Subsection 1",5.659051E-4,0.2759227
1134,"Little Salmon (Offshore), Subsection 2",6.924429E-4,0.32864675
1135,"Little Salmon (Offshore), Subsection 3",6.0456945E-4,0.28822497
1136,"Little Salmon (Onshore), Subsection 0",0.0015606327,0.67486817
1137,"Little Salmon (Onshore), Subsection 1",0.0018734622,0.7662566
1138,"Little Salmon (Onshore), Subsection 2",0.001427065,0.6449912
1139,"Los Alamos 2011 CFM, Subsection 0",2.741652E-4,0.1370826
1140,"Los Alamos 2011 CFM, Subsection 1",2.9173988E-4,0.14411248
1141,"Los Alamos 2011 CFM, Subsection 2",2.5307556E-4,0.12478032
1142,"Los Alamos extension, Subsection 0",2.7065026E-4,0.13005273
1143,"Los Alamos extension, Subsection 1",2.7065026E-4,0.13005273
1144,"Los Medanos - Roe Island, Subsection 0",4.217926E-5,0.02108963
1145,"Los Medanos - Roe Island, Subsection 1",4.217926E-5,0.02108963
1146,"Los Osos 2011, Subsection 0",4.217926E-5,0.02108963
1147,"Los Osos 2011, Subsection 1",4.56942E-5,0.022847101
1148,"Los Osos 2011, Subsection 2",5.6239016E-5,0.028119508
1149,"Los Osos 2011, Subsection 3",5.9753955E-5,0.029876977
1150,"Los Osos 2011, Subsection 4",8.084359E-5,0.04042179
1151,"Los Osos 2011, Subsection 5",8.084359E-5,0.04042179
1152,"Los Osos 2011, Subsection 6",7.381371E-5,0.036906853
1153,"Lost Hills, Subsection 0",4.3233743E-4,0.21616872
1154,"Lost Hills, Subsection 1",4.4991213E-4,0.22495607
1155,"Lost Hills, Subsection 2",5.6239014E-4,0.2741652
1156,"Lost Hills, Subsection 3",4.745167E-4,0.23374341
1157,"Lost Hills, Subsection 4",4.5342706E-4,0.22495607
1158,"Ludlow, Subsection 0",7.381371E-5,0.036906853
1159,"Ludlow, Subsection 1",9.490334E-5,0.04745167
1160,"Ludlow, Subsection 2",1.2302285E-4,0.059753954
1161,"Ludlow, Subsection 3",1.7223199E-4,0.082601056
1162,"Ludlow, Subsection 4",1.8629174E-4,0.08963093
1163,"Ludlow, Subsection 5",2.003515E-4,0.09841828
1164,"Ludlow, Subsection 6",1.8629174E-4,0.09314587
1165,"Ludlow, Subsection 7",1.8980668E-4,0.09490334
1166,"Ludlow, Subsection 8",1.8980668E-4,0.09490334
1167,"Ludlow, Subsection 9",1.9332161E-4,0.09666081
1168,"Ludlow, Subsection 10",1.7926186E-4,0.08963093
1169,"Ludlow, Subsection 11",1.7223199E-4,0.08611599
1170,"Ludlow, Subsection 12",1.5465729E-4,0.077328645
1171,"Maacama 2011 CFM, Subsection 0",5.6239016E-5,0.028119508
1172,"Maacama 2011 CFM, Subsection 1",4.1476273E-4,0.19156414
1173,"Maacama 2011 CFM, Subsection 2",7.4165204E-4,0.33567664
1174,"Maacama 2011 CFM, Subsection 3",9.595782E-4,0.41300526
1175,"Maacama 2011 CFM, Subsection 4",0.0011353252,0.46748683
1176,"Maacama 2011 CFM, Subsection 5",0.0013321617,0.5325132
1177,"Maacama 2011 CFM, Subsection 6",0.0015254833,0.5940246
1178,"Maacama 2011 CFM, Subsection 7",0.0016625659,0.63093144
1179,"Maacama 2011 CFM, Subsection 8",0.0017926187,0.66080844
1180,"Maacama 2011 CFM, Subsection 9",0.0018207382,0.6643234
1181,"Maacama 2011 CFM, Subsection 10",0.0018523725,0.6695958
1182,"Maacama 2011 CFM, Subsection 11",0.0018664324,0.6731107
1183,"Maacama 2011 CFM, Subsection 12",0.0018629174,0.6713533
1184,"Maacama 2011 CFM, Subsection 13",0.0018453427,0.66783834
1185,"Maacama 2011 CFM, Subsection 14",0.0018172232,0.6643234
1186,"Maacama 2011 CFM, Subsection 15",0.0017855888,0.65377855
1187,"Maacama 2011 CFM, Subsection 16",0.0017820738,0.66080844
1188,"Maacama 2011 CFM, Subsection 17",0.001831283,0.6731107
1189,"Maacama 2011 CFM, Subsection 18",0.0018734622,0.6801406
1190,"Maacama 2011 CFM, Subsection 19",0.0019121266,0.68189806
1191,"Maacama 2011 CFM, Subsection 20",0.0019578207,0.6924429
1192,"Maacama 2011 CFM, Subsection 21",0.0020738137,0.7188049
1193,"Maacama 2011 CFM, Subsection 22",0.002281195,0.7434095
1194,"Maacama 2011 CFM, Subsection 23",0.0025026363,0.77328646
1195,"Maacama 2011 CFM, Subsection 24",0.0026608084,0.80140597
1196,"Maacama 2011 CFM, Subsection 25",0.0027768014,0.81370825
1197,"Maacama 2011 CFM, Subsection 26",0.002745167,0.80843586
1198,"Maacama 2011 CFM, Subsection 27",0.0026362038,0.78734624
1199,"Maacama 2011 CFM, Subsection 28",0.0024042178,0.7469244
1200,"Mad River (alt1), Subsection 0",2.003515E-4,0.100175746
1201,"Mad River (alt1), Subsection 1",2.2495606E-4,0.11247803
1202,"Mad River (alt1), Subsection 2",3.9015818E-4,0.19332162
1203,"Mad River (alt1), Subsection 3",3.7961337E-4,0.18804921
1204,"Malibu Coast (Extension) alt 1, Subsection 0",9.841828E-5,0.04920914
1205,"Malibu Coast (Extension) alt 1, Subsection 1",9.841828E-5,0.04920914
1206,"Malibu Coast (Extension) alt 1, Subsection 2",9.841828E-5,0.04920914
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.0193322E-4,0.05096661
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.2302285E-4,0.061511423
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.370826E-4,0.0685413
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.370826E-4,0.0685413
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.5465729E-4,0.077328645
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.5114236E-4,0.07557118
1213,"Malibu Coast alt 1, Subsection 0",1.2302285E-4,0.061511423
1214,"Malibu Coast alt 1, Subsection 1",1.370826E-4,0.06678383
1215,"Malibu Coast alt 1, Subsection 2",1.4059753E-4,0.0685413
1216,"Malibu Coast alt 1, Subsection 3",1.4059753E-4,0.0685413
1217,"Malibu Coast alt 1, Subsection 4",1.370826E-4,0.06678383
1218,"Malibu Coast alt 1, Subsection 5",1.2653778E-4,0.061511423
1219,"Malibu Coast alt 1, Subsection 6",1.3356766E-4,0.065026365
1220,"Malibu Coast alt 1, Subsection 7",1.4411248E-4,0.07029877
1221,"Malibu Coast alt 1, Subsection 8",1.4059753E-4,0.0685413
1222,"Malibu Coast alt 1, Subsection 9",1.2653778E-4,0.061511423
1223,"Manix-Afton Hills, Subsection 0",1.8629174E-4,0.08787346
1224,"Manix-Afton Hills, Subsection 1",2.2144112E-4,0.103690684
1225,"Manix-Afton Hills, Subsection 2",1.7223199E-4,0.08435852
1226,"Manix-Afton Hills, Subsection 3",1.8629174E-4,0.091388404
1227,"Manix-Afton Hills, Subsection 4",2.0386644E-4,0.100175746
1228,"Manix-Afton Hills, Subsection 5",2.1089631E-4,0.103690684
1229,"Manix-Afton Hills, Subsection 6",2.0386644E-4,0.100175746
1230,"Manix-Afton Hills, Subsection 7",1.8980668E-4,0.09490334
1231,"Manix-Afton Hills, Subsection 8",1.6871704E-4,0.08435852
1232,"McKinleyville (alt1), Subsection 0",1.5114236E-4,0.07557118
1233,"McKinleyville (alt1), Subsection 1",1.9332161E-4,0.09666081
1234,"McKinleyville (alt1), Subsection 2",2.7065026E-4,0.13181019
1235,"McKinleyville (alt1), Subsection 3",4.745167E-4,0.23022847
1236,"McKinleyville (alt1), Subsection 4",4.56942E-4,0.2231986
1237,"McLean Lake, Subsection 0",2.1792618E-4,0.10720562
1238,"McLean Lake, Subsection 1",2.7768014E-4,0.1370826
1239,"McLean Lake, Subsection 2",3.0579965E-4,0.14938489
1240,"McLean Lake, Subsection 3",3.4446397E-4,0.16871704
1241,"McLean Lake, Subsection 4",3.479789E-4,0.17047451
1242,"McLean Lake, Subsection 5",3.4094905E-4,0.16871704
1243,"McLean Lake, Subsection 6",3.4094905E-4,0.16871704
1244,"McLean Lake, Subsection 7",3.2688928E-4,0.16344464
1245,"McLean Lake, Subsection 8",2.9525484E-4,0.14762741
1246,"McLean Lake, Subsection 9",2.5659052E-4,0.12829526
1247,"Mendocino, Subsection 0",0.0072794375,1.0
1248,"Mendocino, Subsection 1",0.0078031635,1.0
1249,"Mendocino, Subsection 2",0.007768014,1.0
1250,"Mendocino, Subsection 3",0.007669596,0.99824256
1251,"Mendocino, Subsection 4",0.0075606327,0.99824256
1252,"Mendocino, Subsection 5",0.00745167,0.99824256
1253,"Mendocino, Subsection 6",0.0070369067,0.9947276
1254,"Mendocino, Subsection 7",0.0036766257,0.9086116
1255,"Mendocino, Subsection 8",0.001539543,0.5782074
1256,"Mendocino, Subsection 9",0.0012056238,0.49560633
1257,"Mendocino, Subsection 10",0.0010509666,0.4446397
1258,"Mendocino, Subsection 11",0.001029877,0.44288224
1259,"Mendocino, Subsection 12",0.0010087873,0.4288225
1260,"Mendocino, Subsection 13",0.0010123022,0.43233743
1261,"Mendocino, Subsection 14",9.912127E-4,0.427065
1262,"Mendocino, Subsection 15",9.982425E-4,0.43233743
1263,"Mendocino, Subsection 16",9.806679E-4,0.427065
1264,"Mendocino, Subsection 17",0.0010263621,0.4463972
1265,"Mendocino, Subsection 18",0.0010650264,0.46572936
1266,"Mendocino, Subsection 19",0.0011142355,0.47803164
1267,"Mendocino, Subsection 20",0.0011142355,0.47275922
1268,"Mendocino, Subsection 21",0.0011353252,0.4745167
1269,"Mendocino, Subsection 22",0.0011669595,0.4903339
1270,"Mendocino, Subsection 23",0.0011599297,0.48506153
1271,"Mendocino, Subsection 24",0.0011353252,0.47100174
1272,"Mendocino, Subsection 25",0.0011107206,0.4516696
1273,"Mendocino, Subsection 26",0.0011142355,0.4463972
1274,"Mendocino, Subsection 27",0.001142355,0.45518455
1275,"Mendocino, Subsection 28",0.0011528998,0.45342708
1276,"Mendocino, Subsection 29",0.0011880492,0.46572936
1277,"Mendocino, Subsection 30",0.0012442882,0.4920914
1278,"Mendocino, Subsection 31",0.0011739895,0.46748683
1279,"Mendocino, Subsection 32",0.0011036907,0.44991213
1280,"Mendocino, Subsection 33",0.0010158173,0.42003515
1281,"Mendocino, Subsection 34",8.892794E-4,0.3813708
1282,"Mendocino, Subsection 35",7.9789106E-4,0.34622145
1283,"Mission (connected) 2011 CFM, Subsection 0",4.182777E-4,0.19507909
1284,"Mission (connected) 2011 CFM, Subsection 1",4.3936732E-4,0.20386644
1285,"Mission (connected) 2011 CFM, Subsection 2",4.00703E-4,0.18804921
1286,"Mission (connected) 2011 CFM, Subsection 3",3.760984E-4,0.17926186
1287,"Mission (connected) 2011 CFM, Subsection 4",3.6203867E-4,0.17574692
1288,"Mission (connected) 2011 CFM, Subsection 5",3.5149386E-4,0.16871704
1289,"Mission (connected) 2011 CFM, Subsection 6",3.5149386E-4,0.16695958
1290,"Mission (connected) 2011 CFM, Subsection 7",3.6203867E-4,0.17047451
1291,"Mission (connected) 2011 CFM, Subsection 8",3.936731E-4,0.18453427
1292,"Mission (connected) 2011 CFM, Subsection 9",3.9718804E-4,0.18629174
1293,"Mission (connected) 2011 CFM, Subsection 10",4.1476273E-4,0.18980668
1294,"Mission (connected) 2011 CFM, Subsection 11",3.8664322E-4,0.17750439
1295,"Mission Creek, Subsection 0",2.6713533E-4,0.13181019
1296,"Mission Creek, Subsection 1",3.1634446E-4,0.15465729
1297,"Mission Creek, Subsection 2",3.3391916E-4,0.15641476
1298,"Mission Creek, Subsection 3",3.304042E-4,0.15465729
1299,"Mission Hills 2011, Subsection 0",5.9753955E-5,0.029876977
1300,"Mission Hills 2011, Subsection 1",5.9753955E-5,0.029876977
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",1.2302285E-4,0.057996485
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",1.2653778E-4,0.059753954
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",1.8980668E-4,0.08435852
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",2.8471003E-4,0.13181019
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",2.1792618E-4,0.10720562
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",2.28471E-4,0.11247803
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",2.28471E-4,0.11247803
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",2.28471E-4,0.11247803
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",2.28471E-4,0.11247803
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",2.3198593E-4,0.11247803
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",2.1441125E-4,0.103690684
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",2.0386644E-4,0.100175746
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",2.1441125E-4,0.10544816
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",2.1792618E-4,0.10544816
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",2.2144112E-4,0.10544816
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",2.1089631E-4,0.103690684
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",2.2495606E-4,0.11072056
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",2.2144112E-4,0.11072056
1319,"Mohawk Valley 2011 CFM, Subsection 0",1.4762742E-4,0.07381371
1320,"Mohawk Valley 2011 CFM, Subsection 1",1.652021E-4,0.082601056
1321,"Mohawk Valley 2011 CFM, Subsection 2",1.8980668E-4,0.09490334
1322,"Mohawk Valley 2011 CFM, Subsection 3",1.8629174E-4,0.09314587
1323,"Mohawk Valley 2011 CFM, Subsection 4",1.7926186E-4,0.08963093
1324,"Mohawk Valley 2011 CFM, Subsection 5",1.5465729E-4,0.077328645
1325,"Mohawk Valley 2011 CFM, Subsection 6",1.6168717E-4,0.07908612
1326,"Mohawk Valley 2011 CFM, Subsection 7",1.4059753E-4,0.07029877
1327,"Mohawk Valley 2011 CFM, Subsection 8",1.2302285E-4,0.061511423
1328,"Mono Lake 2011 CFM, Subsection 0",6.0105446E-4,0.29173988
1329,"Mono Lake 2011 CFM, Subsection 1",6.0105446E-4,0.29173988
1330,"Mono Lake 2011 CFM, Subsection 2",6.0105446E-4,0.29173988
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",9.73638E-4,0.4745167
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",0.0010369068,0.4973638
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",0.001082601,0.5096661
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",5.237258E-4,0.24428822
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",4.9560633E-4,0.23198594
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",4.6748683E-4,0.23198594
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",4.0421792E-4,0.20035149
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",3.6203867E-4,0.17926186
1339,"Monterey Bay-Tularcitos, Subsection 0",1.8980668E-4,0.091388404
1340,"Monterey Bay-Tularcitos, Subsection 1",2.1441125E-4,0.103690684
1341,"Monterey Bay-Tularcitos, Subsection 2",2.5659052E-4,0.12478032
1342,"Monterey Bay-Tularcitos, Subsection 3",2.7768014E-4,0.13356766
1343,"Monterey Bay-Tularcitos, Subsection 4",2.7768014E-4,0.12829526
1344,"Monterey Bay-Tularcitos, Subsection 5",2.741652E-4,0.12478032
1345,"Monterey Bay-Tularcitos, Subsection 6",2.741652E-4,0.13005273
1346,"Monterey Bay-Tularcitos, Subsection 7",2.8119507E-4,0.13356766
1347,"Monterey Bay-Tularcitos, Subsection 8",3.0931458E-4,0.14586994
1348,"Monterey Bay-Tularcitos, Subsection 9",3.0228472E-4,0.14938489
1349,"Monterey Bay-Tularcitos, Subsection 10",2.7065026E-4,0.13356766
1350,"Monterey Bay-Tularcitos, Subsection 11",2.4253076E-4,0.11950791
1351,"Monterey Bay-Tularcitos, Subsection 12",2.2495606E-4,0.11072056
1352,"Morales (East), Subsection 0",3.1634445E-5,0.015817223
1353,"Morales (East), Subsection 1",3.8664322E-5,0.019332161
1354,"Morales (East), Subsection 2",3.8664322E-5,0.019332161
1355,"Morales (West), Subsection 0",0.0,0.0
1356,"Morales (West), Subsection 1",3.5149385E-6,0.0017574693
1357,"Morales (West), Subsection 2",2.108963E-5,0.010544815
1358,"Morales (West), Subsection 3",2.108963E-5,0.010544815
1359,"Mount Diablo Thrust North CFM, Subsection 0",3.4094905E-4,0.16695958
1360,"Mount Diablo Thrust North CFM, Subsection 1",3.4094905E-4,0.16695958
1361,"Mount Diablo Thrust South, Subsection 0",3.655536E-4,0.17926186
1362,"Mount Diablo Thrust South, Subsection 1",3.655536E-4,0.17926186
1363,"Nelson Lake, Subsection 0",6.678383E-5,0.033391915
1364,"Nelson Lake, Subsection 1",8.435852E-5,0.04217926
1365,"Nelson Lake, Subsection 2",9.841828E-5,0.04920914
1366,"Nelson Lake, Subsection 3",1.0896309E-4,0.054481547
1367,"Nelson Lake, Subsection 4",1.0896309E-4,0.054481547
1368,"Nelson Lake, Subsection 5",1.0193322E-4,0.05096661
1369,"Nelson Lake, Subsection 6",8.435852E-5,0.04217926
1370,"Nelson Lake, Subsection 7",1.3356766E-4,0.06326889
1371,"Nelson Lake, Subsection 8",1.2302285E-4,0.059753954
1372,"Newport-Inglewood (Offshore), Subsection 0",1.0193322E-4,0.05096661
1373,"Newport-Inglewood (Offshore), Subsection 1",1.0896309E-4,0.054481547
1374,"Newport-Inglewood (Offshore), Subsection 2",1.1950791E-4,0.059753954
1375,"Newport-Inglewood (Offshore), Subsection 3",1.2302285E-4,0.061511423
1376,"Newport-Inglewood (Offshore), Subsection 4",1.3356766E-4,0.06678383
1377,"Newport-Inglewood (Offshore), Subsection 5",1.370826E-4,0.0685413
1378,"Newport-Inglewood (Offshore), Subsection 6",1.4059753E-4,0.07029877
1379,"Newport-Inglewood (Offshore), Subsection 7",1.4059753E-4,0.07029877
1380,"Newport-Inglewood (Offshore), Subsection 8",1.4059753E-4,0.07029877
1381,"Newport-Inglewood (Offshore), Subsection 9",1.4762742E-4,0.07381371
1382,"Newport-Inglewood (Offshore), Subsection 10",1.6168717E-4,0.07908612
1383,"Newport-Inglewood (Offshore), Subsection 11",1.8980668E-4,0.09314587
1384,"Newport-Inglewood (Offshore), Subsection 12",2.003515E-4,0.09841828
1385,"Newport-Inglewood (Offshore), Subsection 13",1.9683655E-4,0.09666081
1386,"Newport-Inglewood alt 1, Subsection 0",1.6168717E-4,0.077328645
1387,"Newport-Inglewood alt 1, Subsection 1",1.7574693E-4,0.08435852
1388,"Newport-Inglewood alt 1, Subsection 2",1.6168717E-4,0.077328645
1389,"Newport-Inglewood alt 1, Subsection 3",1.7574693E-4,0.08435852
1390,"Newport-Inglewood alt 1, Subsection 4",1.9332161E-4,0.08963093
1391,"Newport-Inglewood alt 1, Subsection 5",1.9332161E-4,0.08963093
1392,"Newport-Inglewood alt 1, Subsection 6",2.4956063E-4,0.11599297
1393,"Newport-Inglewood alt 1, Subsection 7",1.7926186E-4,0.08787346
1394,"Newport-Inglewood alt 1, Subsection 8",1.4762742E-4,0.07381371
1395,"North Frontal  (East), Subsection 0",2.0738137E-4,0.103690684
1396,"North Frontal  (East), Subsection 1",2.4956063E-4,0.12478032
1397,"North Frontal  (East), Subsection 2",2.2495606E-4,0.11247803
1398,"North Frontal  (West), Subsection 0",9.841828E-5,0.04920914
1399,"North Frontal  (West), Subsection 1",1.0193322E-4,0.05096661
1400,"North Frontal  (West), Subsection 2",8.435852E-5,0.04217926
1401,"North Frontal  (West), Subsection 3",7.029877E-5,0.035149384
1402,"North Frontal  (West), Subsection 4",4.56942E-5,0.022847101
1403,"North Salt Lake, Subsection 0",1.7574692E-5,0.008787346
1404,"North Salt Lake, Subsection 1",1.7574692E-5,0.008787346
1405,"North Tahoe 2011 CFM, Subsection 0",1.4762742E-4,0.07381371
1406,"North Tahoe 2011 CFM, Subsection 1",1.4762742E-4,0.07381371
1407,"North Tahoe 2011 CFM, Subsection 2",1.8980668E-4,0.09314587
1408,"North Tahoe 2011 CFM, Subsection 3",1.8629174E-4,0.091388404
1409,"Northridge, Subsection 0",1.827768E-4,0.08787346
1410,"Northridge, Subsection 1",1.9332161E-4,0.091388404
1411,"Northridge, Subsection 2",1.6871704E-4,0.08084358
1412,"Northridge, Subsection 3",2.1441125E-4,0.10544816
1413,"Northridge, Subsection 4",1.7574693E-4,0.08787346
1414,"Northridge Hills, Subsection 0",1.1247803E-4,0.054481547
1415,"Northridge Hills, Subsection 1",1.1247803E-4,0.054481547
1416,"Oak Ridge (Onshore), Subsection 0",5.096661E-4,0.23198594
1417,"Oak Ridge (Onshore), Subsection 1",6.0105446E-4,0.27065027
1418,"Oak Ridge (Onshore), Subsection 2",3.936731E-4,0.18980668
1419,"Oak Ridge (Onshore), Subsection 3",4.6045694E-4,0.21616872
1420,"Oak Ridge (Onshore), Subsection 4",4.56942E-4,0.21441124
1421,"Oceanic - West Huasna, Subsection 0",9.490334E-5,0.04745167
1422,"Oceanic - West Huasna, Subsection 1",1.05448154E-4,0.05272408
1423,"Oceanic - West Huasna, Subsection 2",1.1599297E-4,0.057996485
1424,"Oceanic - West Huasna, Subsection 3",1.4059753E-4,0.0685413
1425,"Oceanic - West Huasna, Subsection 4",1.4762742E-4,0.07205624
1426,"Oceanic - West Huasna, Subsection 5",1.652021E-4,0.07908612
1427,"Oceanic - West Huasna, Subsection 6",1.652021E-4,0.07908612
1428,"Oceanic - West Huasna, Subsection 7",1.3356766E-4,0.065026365
1429,"Oceanic - West Huasna, Subsection 8",1.2653778E-4,0.061511423
1430,"Oceanic - West Huasna, Subsection 9",1.3005272E-4,0.06326889
1431,"Oceanic - West Huasna, Subsection 10",1.3005272E-4,0.06326889
1432,"Oceanic - West Huasna, Subsection 11",8.084359E-5,0.04042179
1433,"Oceanic - West Huasna, Subsection 12",8.435852E-5,0.04217926
1434,"Oceanic - West Huasna, Subsection 13",8.7873465E-5,0.04393673
1435,"Oceanic - West Huasna, Subsection 14",8.435852E-5,0.04217926
1436,"Oceanic - West Huasna, Subsection 15",8.435852E-5,0.04217926
1437,"Oceanic - West Huasna, Subsection 16",8.435852E-5,0.04217926
1438,"Oceanic - West Huasna, Subsection 17",8.435852E-5,0.04217926
1439,"Oceanic - West Huasna, Subsection 18",8.084359E-5,0.04042179
1440,"Oceanic - West Huasna, Subsection 19",7.7328645E-5,0.038664322
1441,"Oceanic - West Huasna, Subsection 20",7.7328645E-5,0.038664322
1442,"Oceanic - West Huasna, Subsection 21",7.029877E-5,0.035149384
1443,"Oceanic - West Huasna, Subsection 22",6.678383E-5,0.033391915
1444,"Oceanic - West Huasna, Subsection 23",6.326889E-5,0.031634446
1445,"Oceanic - West Huasna, Subsection 24",5.9753955E-5,0.029876977
1446,"Oceanic - West Huasna, Subsection 25",5.9753955E-5,0.029876977
1447,"Oceanic - West Huasna, Subsection 26",5.6239016E-5,0.028119508
1448,"Oceanic - West Huasna, Subsection 27",5.6239016E-5,0.028119508
1449,"Oceanic - West Huasna, Subsection 28",4.56942E-5,0.022847101
1450,"Oceanic - West Huasna, Subsection 29",3.8664322E-5,0.019332161
1451,"Oceanside alt1, Subsection 0",2.3550088E-4,0.117750436
1452,"Oceanside alt1, Subsection 1",2.6010544E-4,0.12829526
1453,"Oceanside alt1, Subsection 2",1.4411248E-4,0.07205624
1454,"Oceanside alt1, Subsection 3",1.370826E-4,0.06678383
1455,"Oceanside alt1, Subsection 4",1.3005272E-4,0.065026365
1456,"Oceanside alt1, Subsection 5",1.4059753E-4,0.07029877
1457,"Oceanside alt1, Subsection 6",1.370826E-4,0.0685413
1458,"Ortigalita (North), Subsection 0",5.3427066E-4,0.258348
1459,"Ortigalita (North), Subsection 1",5.6942005E-4,0.2759227
1460,"Ortigalita (North), Subsection 2",8.927944E-4,0.40246046
1461,"Ortigalita (North), Subsection 3",9.5254835E-4,0.427065
1462,"Ortigalita (North), Subsection 4",9.1739895E-4,0.4165202
1463,"Ortigalita (North), Subsection 5",0.0010509666,0.43585238
1464,"Ortigalita (North), Subsection 6",9.771528E-4,0.40949035
1465,"Ortigalita (North), Subsection 7",8.049209E-4,0.35676625
1466,"Ortigalita (South), Subsection 0",5.1669596E-4,0.2513181
1467,"Ortigalita (South), Subsection 1",5.483304E-4,0.26362038
1468,"Ortigalita (South), Subsection 2",5.72935E-4,0.2794376
1469,"Ortigalita (South), Subsection 3",5.588752E-4,0.27240774
1470,"Ortigalita (South), Subsection 4",5.72935E-4,0.2759227
1471,"Ortigalita (South), Subsection 5",5.72935E-4,0.2741652
1472,"Ortigalita (South), Subsection 6",5.6942005E-4,0.27065027
1473,"Ortigalita (South), Subsection 7",5.4481544E-4,0.258348
1474,"Ortigalita (South), Subsection 8",4.6045694E-4,0.21968366
1475,"Ortigalita (South), Subsection 9",4.0421792E-4,0.19332162
1476,"Ortigalita (South), Subsection 10",3.655536E-4,0.17574692
1477,"Ortigalita (South), Subsection 11",3.1282954E-4,0.15465729
1478,"Owens Valley, Subsection 0",3.7258348E-4,0.18453427
1479,"Owens Valley, Subsection 1",4.3233743E-4,0.21441124
1480,"Owens Valley, Subsection 2",4.6397187E-4,0.22671354
1481,"Owens Valley, Subsection 3",4.7100175E-4,0.23022847
1482,"Owens Valley, Subsection 4",4.00703E-4,0.19683656
1483,"Owens Valley, Subsection 5",3.304042E-4,0.16344464
1484,"Owens Valley, Subsection 6",3.1282954E-4,0.15641476
1485,"Owens Valley, Subsection 7",3.2688928E-4,0.16344464
1486,"Owens Valley, Subsection 8",2.9525484E-4,0.14762741
1487,"Owens Valley, Subsection 9",3.0931458E-4,0.15465729
1488,"Owens Valley, Subsection 10",3.1634446E-4,0.15641476
1489,"Owens Valley, Subsection 11",3.4446397E-4,0.17047451
1490,"Owens Valley, Subsection 12",3.585237E-4,0.17750439
1491,"Owens Valley, Subsection 13",4.00703E-4,0.20035149
1492,"Owens Valley, Subsection 14",4.0773288E-4,0.20386644
1493,"Owens Valley, Subsection 15",4.4991213E-4,0.21968366
1494,"Owens Valley, Subsection 16",4.1476273E-4,0.20210896
1495,"Owens Valley Keough Hot Springs, Subsection 0",2.7065026E-4,0.13532513
1496,"Owens Valley Keough Hot Springs, Subsection 1",2.741652E-4,0.1370826
1497,"Owens Valley Keough Hot Springs, Subsection 2",2.460457E-4,0.12302285
1498,"Owl Lake, Subsection 0",8.2952547E-4,0.3813708
1499,"Owl Lake, Subsection 1",8.2952547E-4,0.3813708
1500,"Owl Lake, Subsection 2",8.189807E-4,0.3778559
1501,"Owl Lake, Subsection 3",7.9086114E-4,0.36379614
1502,"Owl Lake, Subsection 4",7.381371E-4,0.34094903
1503,"Ozena, Subsection 0",3.8664322E-5,0.019332161
1504,"Ozena, Subsection 1",3.8664322E-5,0.019332161
1505,"Ozena, Subsection 2",2.8119508E-5,0.014059754
1506,"Ozena, Subsection 3",2.460457E-5,0.012302285
1507,"Palos Verdes, Subsection 0",4.4288224E-4,0.20913884
1508,"Palos Verdes, Subsection 1",5.7996484E-4,0.27240774
1509,"Palos Verdes, Subsection 2",5.905097E-4,0.27768013
1510,"Palos Verdes, Subsection 3",6.0456945E-4,0.28295255
1511,"Palos Verdes, Subsection 4",5.3427066E-4,0.258348
1512,"Palos Verdes, Subsection 5",5.5184535E-4,0.2688928
1513,"Palos Verdes, Subsection 6",5.096661E-4,0.25307557
