Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.1,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.2,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.3,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.4,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.5,1.2943693E-4,5.2341627E-4,0.001099422,2.1004734,5.7630736E-4,5.5461173E-4,0.0022414345,0.003008122,1.3420521,7.684098E-4,0.0067315125,0.026976345,0.028461322,1.0550474,0.0015261472,0.0653122,0.22817664,0.22993116,1.0076894,0.0022732124
6.6,1.2919602E-4,5.22933E-4,0.001098939,2.101491,5.7630736E-4,5.535797E-4,0.0022393672,0.0030060564,1.3423686,7.684098E-4,0.006719025,0.0269518,0.028436814,1.0550989,0.0015261472,0.06519468,0.2279908,0.22974575,1.0076975,0.0022732124
6.7,1.287887E-4,5.2211765E-4,0.0010981241,2.103212,5.7630736E-4,5.518348E-4,0.0022358787,0.0030025705,1.342904,7.684098E-4,0.0066979113,0.026910376,0.028395453,1.055186,0.0015261472,0.06499596,0.22767708,0.22943273,1.0077112,0.0022732124
6.8,1.2835562E-4,5.210589E-4,0.001097066,2.105455,5.7630736E-4,5.499795E-4,0.002231349,0.0029980442,1.3436017,7.684098E-4,0.0066754622,0.02685659,0.028331364,1.0549129,0.0015154749,0.06478462,0.22727028,0.22901861,1.0076927,0.00226254
6.9,1.278557E-4,5.198382E-4,0.001095846,2.108052,5.7630736E-4,5.4783793E-4,0.0022261261,0.0029928253,1.3444096,7.684098E-4,0.0066495477,0.02679457,0.028269438,1.0550436,0.0015154749,0.06454061,0.22680105,0.22855045,1.0077133,0.00226254
