Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.1,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.2,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.3,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.4,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.5,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.6,6.646544E-5,8.957985E-5,2.5555387E-4,2.8528051,1.6598888E-4,2.8482082E-4,3.8387964E-4,5.4980477E-4,1.4322323,1.6598888E-4,0.00346218,0.0046677003,0.004832914,1.0353951,1.6598888E-4,0.03408735,0.046230808,0.04638912,1.0034244,1.6598888E-4
6.7,6.642995E-5,8.952384E-5,2.5549787E-4,2.8539643,1.6598888E-4,2.8466873E-4,3.8363968E-4,5.495649E-4,1.4325027,1.6598888E-4,0.0034603344,0.0046647936,0.0048300084,1.0354173,1.6598888E-4,0.03406946,0.046203177,0.046361495,1.0034266,1.6598888E-4
6.8,6.636925E-5,8.943652E-5,2.5541056E-4,2.8557746,1.6598888E-4,2.8440863E-4,3.8326555E-4,5.491908E-4,1.4329251,1.6598888E-4,0.0034571777,0.004660258,0.0048254733,1.035452,1.6598888E-4,0.034038864,0.04615963,0.046317954,1.00343,1.6598888E-4
6.9,2.99202E-5,3.4639877E-5,1.1763144E-4,3.3958387,8.299444E-5,1.2822312E-4,1.4844954E-4,2.3143167E-4,1.558992,8.299444E-5,0.0015599986,0.001806118,0.0018889625,1.0458689,8.299444E-5,0.015490928,0.018018924,0.018100422,1.0045229,8.299444E-5
7.0,2.9867753E-5,3.4571654E-5,1.1756322E-4,3.400567,8.299444E-5,1.2799838E-4,1.4815718E-4,2.3113933E-4,1.5600953,8.299444E-5,0.0015572662,0.0018025645,0.0018854094,1.0459595,8.299444E-5,0.0154639855,0.017983891,0.018065393,1.004532,8.299444E-5
7.1,2.2490323E-5,2.6387466E-5,1.0937972E-4,4.145139,8.299444E-5,9.638354E-5,1.1308515E-4,1.960702E-4,1.7338281,8.299444E-5,0.0011728378,0.0013761043,0.0014589845,1.0602281,8.299444E-5,0.011666672,0.013749547,0.0138314,1.0059532,8.299444E-5
7.2,2.1634029E-5,2.517618E-5,1.0816853E-4,4.296463,8.299444E-5,9.271397E-5,1.0789436E-4,1.9087984E-4,1.7691364,8.299444E-5,0.001128208,0.001312983,0.0013958684,1.0631276,8.299444E-5,0.011224974,0.013125413,0.013207318,1.0062402,8.299444E-5
7.3,1.2803008E-5,1.6803417E-5,1.6803417E-5,1.0,0.0,5.486888E-5,7.2013085E-5,7.2013085E-5,1.0,0.0,6.678239E-4,8.76483E-4,8.76483E-4,1.0,0.0,0.006658205,0.008745466,0.008745466,1.0,0.0
7.4,1.2585987E-5,1.6510478E-5,1.6510478E-5,1.0,0.0,5.393883E-5,7.07577E-5,7.07577E-5,1.0,0.0,6.565074E-4,8.612108E-4,8.612108E-4,1.0,0.0,0.0065457127,0.008593576,0.008593576,1.0,0.0
7.5,1.1869309E-5,1.5627958E-5,1.5627958E-5,1.0,0.0,5.0867475E-5,6.697567E-5,6.697567E-5,1.0,0.0,6.191355E-4,8.151996E-4,8.151996E-4,1.0,0.0,0.0061741336,0.008135691,0.008135691,1.0,0.0
7.6,1.0456552E-5,1.3574289E-5,1.3574289E-5,1.0,0.0,4.4813027E-5,5.817464E-5,5.817464E-5,1.0,0.0,5.45462E-4,7.081186E-4,7.081186E-4,1.0,0.0,0.0054412507,0.0070718653,0.0070718653,1.0,0.0
7.7,4.463199E-6,5.214875E-6,5.214875E-6,1.0,0.0,1.9127854E-5,2.2349386E-5,2.2349386E-5,1.0,0.0,2.3285674E-4,2.7209E-4,2.7209E-4,1.0,0.0,0.0023261288,0.0027239968,0.0027239968,1.0,0.0
7.8,2.1601753E-7,2.7489222E-7,2.7489222E-7,1.0,0.0,9.257891E-7,1.1781094E-6,1.1781094E-6,1.0,0.0,1.1271423E-5,1.4343483E-5,1.4343483E-5,1.0,0.0,1.1270852E-4,1.435847E-4,1.435847E-4,1.0,0.0
