Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.1,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.2,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.3,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.4,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.5,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.6,4.0081308E-5,5.2264888E-5,7.826353E-5,1.4974399,2.6E-5,1.7176573E-4,2.2397783E-4,2.7296686E-4,1.2187227,4.9E-5,0.0020892418,0.0027243528,0.002838042,1.0417308,1.14E-4,0.020697087,0.02699201,0.02719926,1.0076783,2.13E-4
6.7,3.0016534E-5,3.908297E-5,5.9082187E-5,1.5117118,2.0E-5,1.2863595E-4,1.6749227E-4,2.054859E-4,1.2268381,3.8E-5,0.0015650174,0.0020381245,0.002124947,1.0425993,8.7E-5,0.015540415,0.020274134,0.02043481,1.0079252,1.64E-4
6.8,2.4562401E-5,3.183199E-5,4.783148E-5,1.502623,1.6E-5,1.0526319E-4,1.3642012E-4,1.6341644E-4,1.197891,2.7E-5,0.0012808258,0.0016604326,0.0017273213,1.0402839,6.7E-5,0.012734687,0.01655699,0.016690738,1.0080781,1.36E-4
6.9,2.3845261E-5,3.090968E-5,4.6909186E-5,1.5176212,1.6E-5,1.0218997E-4,1.3246776E-4,1.5846432E-4,1.1962482,2.6E-5,0.0012434528,0.0016123839,0.0016762806,1.0396287,6.4E-5,0.01236518,0.016083475,0.016210401,1.0078917,1.29E-4
7.0,2.2210486E-5,2.8783488E-5,4.4783028E-5,1.5558583,1.6E-5,9.5184325E-5,1.2335637E-4,1.4835328E-4,1.2026398,2.5E-5,0.001158253,0.0015016058,0.0015615157,1.0398972,6.0E-5,0.011522347,0.014990693,0.015112834,1.0081478,1.24E-4
7.1,1.9072411E-5,2.4648589E-5,3.7648268E-5,1.5274006,1.3E-5,8.173635E-5,1.05636806E-4,1.266346E-4,1.1987734,2.1E-5,9.946857E-4,0.0012861256,0.0013380587,1.0403795,5.2E-5,0.009902451,0.012860967,0.012966591,1.0082128,1.07E-4
