Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.1,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.2,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.3,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.4,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.5,1.9418812E-5,2.0497266E-5,3.3464115E-5,1.6326135,1.2967113E-5,8.322083E-5,8.7843E-5,1.00808975E-4,1.147604,1.2967113E-5,0.0010127426,0.0010690573,0.0010884872,1.0181748,1.945067E-5,0.010081396,0.010648402,0.010676199,1.0026103,2.8095412E-5
6.6,1.6939659E-5,1.7683546E-5,3.065043E-5,1.733274,1.2967113E-5,7.259652E-5,7.578494E-5,8.8751076E-5,1.1710911,1.2967113E-5,8.8350417E-4,9.2238374E-4,9.418165E-4,1.021068,1.945067E-5,0.008799998,0.00919468,0.009222516,1.0030276,2.8095412E-5
6.7,1.4691289E-5,1.5149292E-5,2.8116208E-5,1.8559421,1.2967113E-5,6.2961146E-5,6.492444E-5,7.7890705E-5,1.1997132,1.2967113E-5,7.662824E-4,7.9025986E-4,8.0969516E-4,1.0245936,1.945067E-5,0.007636454,0.007883489,0.007911364,1.0035357,2.8095412E-5
6.8,1.26037085E-5,1.2822538E-5,2.5789484E-5,2.0112622,1.2967113E-5,5.4014774E-5,5.4953085E-5,6.7919485E-5,1.235954,1.2967113E-5,6.5743143E-4,6.689387E-4,6.8621663E-4,1.0258288,1.7289485E-5,0.006554899,0.0066781086,0.0067017227,1.0035361,2.377304E-5
6.9,1.1764378E-5,1.1934175E-5,2.4901134E-5,2.08654,1.2967113E-5,5.0417784E-5,5.114597E-5,6.411242E-5,1.2535185,1.2967113E-5,6.1366364E-4,6.226143E-4,6.39893E-4,1.0277519,1.7289485E-5,0.006119718,0.006217534,0.006239012,1.0034543,2.1611855E-5
7.0,4.071841E-6,3.3071306E-6,7.629487E-6,2.306981,4.3223713E-6,1.745063E-5,1.4173362E-5,1.8495672E-5,1.3049601,4.3223713E-6,2.124407E-4,1.7255088E-4,1.8119413E-4,1.050091,8.644743E-6,0.0021223773,0.0017245489,0.0017331787,1.0050042,8.644743E-6
7.1,3.6344509E-6,2.9049047E-6,5.0660838E-6,1.743976,2.1611856E-6,1.5576124E-5,1.2449554E-5,1.4610712E-5,1.1735933,2.1611856E-6,1.8962282E-4,1.5156664E-4,1.5804921E-4,1.0427705,6.4835567E-6,0.0018946109,0.0015150115,0.0015214853,1.004273,6.4835567E-6
7.2,3.2446756E-6,2.5395498E-6,4.7007297E-6,1.8510091,2.1611856E-6,1.3905678E-5,1.0883761E-5,1.3044923E-5,1.1985675,2.1611856E-6,1.6928847E-4,1.325056E-4,1.368274E-4,1.032616,4.3223713E-6,0.0016915957,0.0013246438,0.0013289605,1.0032587,4.3223713E-6
7.3,2.898987E-6,2.2514312E-6,4.412612E-6,1.9599141,2.1611856E-6,1.24241715E-5,9.648977E-6,1.1810142E-5,1.2239786,2.1611856E-6,1.5125379E-4,1.1747381E-4,1.21795674E-4,1.03679,4.3223713E-6,0.0015115088,0.0011744945,0.0011788119,1.0036758,4.3223713E-6
7.4,2.5994284E-6,2.0116724E-6,4.1728536E-6,2.0743206,2.1611856E-6,1.114036E-5,8.621447E-6,1.0782614E-5,1.2506733,2.1611856E-6,1.3562544E-4,1.049649E-4,1.0928682E-4,1.0411749,4.3223713E-6,0.0013554269,0.00104953,0.0010538478,1.004114,4.3223713E-6
7.5,2.2517988E-6,1.7516537E-6,3.9128354E-6,2.2337952,2.1611856E-6,9.650531E-6,7.5070875E-6,9.668257E-6,1.2878839,2.1611856E-6,1.17488875E-4,9.139879E-5,9.572077E-5,1.047287,4.3223713E-6,0.0011742678,9.1398787E-4,9.183063E-4,1.0047249,4.3223713E-6
