Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.1,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.2,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.3,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.4,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.5,7.9249476E-5,1.2833404E-4,2.1062802E-4,1.6412481,8.230453E-5,3.3959642E-4,5.4991845E-4,6.321777E-4,1.1495845,8.230453E-5,0.00412675,0.0066802585,0.0067620133,1.0122383,8.230453E-5,0.04050952,0.067083985,0.06716077,1.0011445,8.230453E-5
6.6,7.913556E-5,1.2821962E-4,2.105136E-4,1.6418204,8.230453E-5,3.3910832E-4,5.494282E-4,6.316875E-4,1.149718,8.230453E-5,0.00412083,0.006674327,0.006756082,1.0122492,8.230453E-5,0.04045248,0.067026526,0.06710332,1.0011456,8.230453E-5
6.7,7.843403E-5,1.2742344E-4,2.0971749E-4,1.6458312,8.230453E-5,3.3610253E-4,5.460175E-4,6.282771E-4,1.1506537,8.230453E-5,0.0040843724,0.0066330545,0.0067148134,1.0123259,8.230453E-5,0.04010115,0.0666332,0.066710025,1.0011529,8.230453E-5
6.8,7.825213E-5,1.2717218E-4,2.0946625E-4,1.6471074,8.230453E-5,3.3532316E-4,5.449411E-4,6.272008E-4,1.1509515,8.230453E-5,0.004074919,0.00662003,0.0067017893,1.0123503,8.230453E-5,0.04001003,0.06650948,0.06658631,1.0011551,8.230453E-5
6.9,7.788025E-5,1.2661066E-4,2.0890476E-4,1.6499778,8.230453E-5,3.3372978E-4,5.4253556E-4,6.2479544E-4,1.1516212,8.230453E-5,0.004055592,0.0065909196,0.0066726813,1.0124053,8.230453E-5,0.03982372,0.06623408,0.066310935,1.0011604,8.230453E-5
