Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.1,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.2,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.3,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.4,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.5,1.5411064E-5,1.0176766E-5,2.0849016E-5,2.0486877,1.0672358E-5,6.6045744E-5,4.3614225E-5,5.4286116E-5,1.2446884,1.0672358E-5,8.0381025E-4,5.3091673E-4,5.629168E-4,1.0602733,3.2017077E-5,0.00800909,0.005300697,0.005332544,1.0060081,3.2017077E-5
6.6,1.4834682E-5,9.547515E-6,2.0219772E-5,2.1178045,1.0672358E-5,6.357566E-5,4.091752E-5,5.1589443E-5,1.2608155,1.0672358E-5,7.7375874E-4,4.9809937E-4,5.301005E-4,1.0642464,3.2017077E-5,0.0077107013,0.0049739927,0.0050058505,1.0064049,3.2017077E-5
6.7,1.0814841E-5,5.8714368E-6,1.6543732E-5,2.8176634,1.0672358E-5,4.6348494E-5,2.5163265E-5,3.5835354E-5,1.4241139,1.0672358E-5,5.641468E-4,3.063563E-4,3.1702538E-4,1.0348258,1.0672358E-5,0.005627168,0.0030629311,0.0030735708,1.0034736,1.0672358E-5
6.8,1.0245956E-5,5.404906E-6,1.6077207E-5,2.974558,1.0672358E-5,4.3910502E-5,2.3163884E-5,3.3835993E-5,1.460722,1.0672358E-5,5.344792E-4,2.8202028E-4,2.9268963E-4,1.0378319,1.0672358E-5,0.0053319554,0.0028202015,0.0028308437,1.0037736,1.0672358E-5
6.9,3.2082864E-6,9.347539E-10,9.347539E-10,1.0,0.0,1.3749726E-5,4.006089E-9,4.006089E-9,1.0,0.0,1.6739006E-4,4.8774126E-8,4.8774126E-8,1.0,0.0,0.0016726403,4.8774126E-7,4.8774126E-7,1.0,0.0
7.0,3.1573343E-6,9.347539E-10,9.347539E-10,1.0,0.0,1.3531363E-5,4.006089E-9,4.006089E-9,1.0,0.0,1.6473189E-4,4.8774126E-8,4.8774126E-8,1.0,0.0,0.0016460982,4.8774126E-7,4.8774126E-7,1.0,0.0
7.1,3.0995338E-6,9.347539E-10,9.347539E-10,1.0,0.0,1.32836485E-5,4.006089E-9,4.006089E-9,1.0,0.0,1.6171642E-4,4.8774126E-8,4.8774126E-8,1.0,0.0,0.0016159879,4.8774126E-7,4.8774126E-7,1.0,0.0
7.2,2.8879267E-6,9.331039E-10,9.331039E-10,1.0,0.0,1.237677E-5,3.999017E-9,3.999017E-9,1.0,0.0,1.5067676E-4,4.868803E-8,4.868803E-8,1.0,0.0,0.0015057464,4.868803E-7,4.868803E-7,1.0,0.0
7.3,2.4973094E-6,8.4248597E-10,8.4248597E-10,1.0,0.0,1.0702711E-5,3.6106542E-9,3.6106542E-9,1.0,0.0,1.3029772E-4,4.3959716E-8,4.3959716E-8,1.0,0.0,0.0013022134,4.3959716E-7,4.3959716E-7,1.0,0.0
