Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.1,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.2,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.3,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.4,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.5,1.1224332E-6,1.1279002E-6,1.1949097E-4,105.941086,1.18363205E-4,4.8104193E-6,4.83385E-6,1.9083227E-4,39.478317,1.8599932E-4,5.856528E-5,5.8850677E-5,3.2937923E-4,5.5968637,2.7054446E-4,5.8549846E-4,5.8836513E-4,9.2634675E-4,1.574442,3.381806E-4
6.6,9.894615E-7,9.942721E-7,1.0244835E-4,103.038536,1.0145418E-4,4.2405422E-6,4.26116E-6,1.7335074E-4,40.68158,1.690903E-4,5.162738E-5,5.187853E-5,2.8859265E-4,5.5628533,2.3672641E-4,5.161539E-4,5.186781E-4,7.8908226E-4,1.5213332,2.7054446E-4
6.7,9.162716E-7,9.207134E-7,1.023748E-4,111.190735,1.0145418E-4,3.926872E-6,3.945909E-6,1.7303554E-4,43.85188,1.690903E-4,4.780862E-5,4.8040525E-5,2.6784735E-4,5.5754457,2.1981739E-4,4.7798335E-4,4.8031515E-4,7.3382875E-4,1.5278069,2.5363543E-4
6.8,7.657727E-7,7.694662E-7,1.0222357E-4,132.84996,1.0145418E-4,3.281879E-6,3.297709E-6,1.7238744E-4,52.27491,1.690903E-4,3.9956143E-5,4.0149003E-5,2.5995757E-4,6.4748197,2.1981739E-4,3.994896E-4,4.014309E-4,6.5496453E-4,1.6315747,2.5363543E-4
6.9,7.1341805E-7,7.168437E-7,8.526193E-5,118.94075,8.454515E-5,3.0575022E-6,3.0721847E-6,1.5525299E-4,50.535046,1.5218127E-4,3.7224454E-5,3.740334E-5,2.403041E-4,6.4246697,2.0290836E-4,3.721822E-4,3.7398373E-4,6.106216E-4,1.6327492,2.3672641E-4
7.0,6.4606763E-7,6.491541E-7,5.137621E-5,79.14332,5.072709E-5,2.7688584E-6,2.7820868E-6,1.2114496E-4,43.54464,1.18363205E-4,3.3710327E-5,3.3871514E-5,2.0295609E-4,5.99194,1.690903E-4,3.3705216E-4,3.386767E-4,5.4151635E-4,1.5989182,2.0290836E-4
7.1,5.6480405E-7,5.674726E-7,5.1294533E-5,90.3912,5.072709E-5,2.4205865E-6,2.432024E-6,1.2079494E-4,49.66848,1.18363205E-4,2.9470242E-5,2.9609624E-5,1.8178638E-4,6.139436,1.5218127E-4,2.9466333E-4,2.960699E-4,4.8201415E-4,1.6280417,1.8599932E-4
7.2,4.8135706E-7,4.835969E-7,5.121066E-5,105.89533,5.072709E-5,2.062957E-6,2.0725574E-6,1.2043552E-4,58.109615,1.18363205E-4,2.5116213E-5,2.5233227E-5,1.6050205E-4,6.360742,1.3527223E-4,2.5113375E-4,2.5231662E-4,3.8755473E-4,1.5359857,1.3527223E-4
7.3,4.2344834E-7,4.253936E-7,3.424344E-5,80.498245,3.3818058E-5,1.8147773E-6,1.823115E-6,1.032771E-4,56.64871,1.0145418E-4,2.209469E-5,2.2196331E-5,1.405569E-4,6.332439,1.18363205E-4,2.2092494E-4,2.2195408E-4,3.40291E-4,1.5331596,1.18363205E-4
7.4,3.701308E-7,3.7181007E-7,1.7280834E-5,46.477585,1.6909029E-5,1.5862739E-6,1.5934714E-6,6.922948E-5,43.445698,6.7636116E-5,1.9312713E-5,1.9400473E-5,8.703528E-5,4.486245,6.7636116E-5,1.9311035E-4,1.9400066E-4,2.6162365E-4,1.348571,6.7636116E-5
7.5,3.2063204E-7,3.2207842E-7,1.7231103E-5,53.49971,1.6909029E-5,1.3741366E-6,1.3803361E-6,6.901636E-5,49.999676,6.7636116E-5,1.6729984E-5,1.6805592E-5,8.444057E-5,5.024552,6.7636116E-5,1.6728725E-4,1.6805592E-4,2.3568068E-4,1.4023943,6.7636116E-5
