Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.1,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.2,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.3,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.4,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.5,7.413326E-6,7.774191E-6,6.5232103E-4,83.90855,6.445519E-4,3.177101E-5,3.3317654E-5,7.88974E-4,23.680357,7.556815E-4,3.867434E-4,4.0558857E-4,0.0017163864,4.231841,0.0013113297,0.0038607102,0.0040506064,0.005898954,1.4563137,0.0018558649
6.6,6.51988E-6,6.8357062E-6,5.402543E-4,79.034164,5.334222E-4,2.7942044E-5,2.9295676E-5,6.7382865E-4,23.00096,6.445519E-4,3.4014127E-4,3.5663793E-4,0.0015119739,4.2395205,0.0011557481,0.0033962112,0.0035627622,0.0051905476,1.4568887,0.0016336056
6.7,5.474748E-6,5.7374127E-6,4.835921E-4,84.28749,4.7785742E-4,2.3462993E-5,2.4588799E-5,6.024487E-4,24.50094,5.778741E-4,2.856245E-4,2.993487E-4,0.001332545,4.4514804,0.0010335055,0.0028525768,0.0029915334,0.004431897,1.48148,0.0014446853
6.8,4.643409E-6,4.8641823E-6,3.715902E-4,76.39314,3.667278E-4,1.9900172E-5,2.0846448E-5,4.653557E-4,22.323023,4.4451852E-4,2.4225765E-4,2.5379687E-4,0.0010981677,4.3269553,8.445852E-4,0.0024199372,0.0025371225,0.0037453624,1.4762244,0.001211313
6.9,3.883733E-6,4.0671357E-6,3.1522886E-4,77.50635,3.1116296E-4,1.6644462E-5,1.7430582E-5,3.9526474E-4,22.676508,3.7784074E-4,2.0262749E-4,2.1221735E-4,9.788491E-4,4.612484,7.667945E-4,0.0020244285,0.0021221733,0.003186754,1.5016463,0.0010668444
7.0,3.883733E-6,4.0671357E-6,3.1522886E-4,77.50635,3.1116296E-4,1.6644462E-5,1.7430582E-5,3.9526474E-4,22.676508,3.7784074E-4,2.0262749E-4,2.1221735E-4,9.788491E-4,4.612484,7.667945E-4,0.0020244285,0.0021221733,0.003186754,1.5016463,0.0010668444
