Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.1,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.2,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.3,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.4,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.5,1.3738761E-5,7.363802E-6,1.706826E-5,2.3178596,9.7045295E-6,5.8879075E-5,3.1558855E-5,4.773256E-5,1.5124934,1.6174215E-5,7.166169E-4,3.841763E-4,4.003443E-4,1.0420848,1.6174215E-5,0.007143104,0.0038365931,0.0038591502,1.0058794,2.2643902E-5
6.6,1.2946993E-5,6.644407E-6,1.31140505E-5,1.9736975,6.4696865E-6,5.5485933E-5,2.8475804E-5,4.141481E-5,1.4543859,1.2939373E-5,6.7533186E-4,3.4665258E-4,3.5958746E-4,1.0373137,1.2939373E-5,0.006732832,0.0034625726,0.0034819143,1.005586,1.9409059E-5
6.7,1.1127743E-5,5.301015E-6,1.1770667E-5,2.2204554,6.4696865E-6,4.7689457E-5,2.2718517E-5,3.5657595E-5,1.5695388,1.2939373E-5,5.8046443E-4,2.765771E-4,2.8951291E-4,1.046771,1.2939373E-5,0.005789506,0.00276373,0.0027830855,1.0070034,1.9409059E-5
6.8,9.893959E-6,4.385705E-6,1.0855363E-5,2.4751694,6.4696865E-6,4.2401993E-5,1.8795821E-5,3.173495E-5,1.6884046,1.2939373E-5,5.16122E-4,2.2882903E-4,2.4176545E-4,1.0565331,1.2939373E-5,0.005149249,0.0022873012,0.0023034385,1.0070552,1.6174215E-5
6.9,8.432605E-6,3.3001859E-6,9.76985E-6,2.9603941,6.4696865E-6,3.6139234E-5,1.4143652E-5,2.7082842E-5,1.9148407,1.2939373E-5,4.3990635E-4,1.7219881E-4,1.8513596E-4,1.0751292,1.2939373E-5,0.0043903654,0.0017219725,0.0017381189,1.0093766,1.6174215E-5
7.0,8.181617E-6,3.2873893E-6,9.757055E-6,2.9680252,6.4696865E-6,3.5063604E-5,1.40888105E-5,2.7028002E-5,1.9184018,1.2939373E-5,4.2681574E-4,1.7153122E-4,1.8446837E-4,1.0754216,1.2939373E-5,0.004259969,0.0017153069,0.0017314533,1.0094131,1.6174215E-5
7.1,3.1700695E-6,5.4303326E-9,5.4303326E-9,1.0,0.0,1.3585942E-5,2.3272854E-8,2.3272854E-8,1.0,0.0,1.6539628E-4,2.83347E-7,2.83347E-7,1.0,0.0,0.0016527324,2.833469E-6,2.833469E-6,1.0,0.0
7.2,2.8879267E-6,9.331039E-10,9.331039E-10,1.0,0.0,1.237677E-5,3.999017E-9,3.999017E-9,1.0,0.0,1.5067676E-4,4.868803E-8,4.868803E-8,1.0,0.0,0.0015057464,4.868803E-7,4.868803E-7,1.0,0.0
7.3,2.4973094E-6,8.4248597E-10,8.4248597E-10,1.0,0.0,1.0702711E-5,3.6106542E-9,3.6106542E-9,1.0,0.0,1.3029772E-4,4.3959716E-8,4.3959716E-8,1.0,0.0,0.0013022134,4.3959716E-7,4.3959716E-7,1.0,0.0
