Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.1,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.2,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.3,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.4,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.5,4.4658216E-5,6.228887E-5,0.0020946825,33.62852,0.0020325202,1.9137832E-4,2.669324E-4,0.003314899,12.418496,0.0030487804,0.0023275411,0.0032461619,0.008549311,2.6336677,0.005320421,0.023033133,0.032094594,0.03984802,1.2415805,0.0080105215
6.6,3.6853275E-5,5.1089468E-5,0.0017248442,33.76125,0.0016738402,1.5793304E-4,2.1894388E-4,0.0026693877,12.192108,0.0024509805,0.0019211388,0.0026635646,0.0067773983,2.5444844,0.0041248207,0.019046152,0.026430551,0.03271615,1.2378156,0.006456241
6.7,2.9971921E-5,4.1332314E-5,0.0015357708,37.15666,0.0014945002,1.2844476E-4,1.7713365E-4,0.0023886021,13.484746,0.0022118604,0.0015626932,0.0021557007,0.0056154667,2.6049383,0.0034672406,0.015517498,0.021467837,0.026732536,1.2452366,0.0053802007
6.8,2.8134293E-5,3.8737995E-5,0.0013538472,34.948822,0.0013151602,1.2056997E-4,1.6601657E-4,0.0021981995,13.240844,0.0020325202,0.0014669509,0.0020206098,0.0053018667,2.6238945,0.0032879005,0.014573049,0.020142367,0.025121318,1.247188,0.0050813006
6.9,5.6768154E-6,7.307913E-6,1.8664663E-4,25.540346,1.7934003E-4,2.4328981E-5,3.1319494E-5,2.7043204E-4,8.634624,2.3912004E-4,2.961651E-4,3.8129094E-4,6.203198E-4,1.6268936,2.3912004E-4,0.0029577068,0.003810565,0.004048774,1.0625128,2.3912004E-4
7.0,5.556207E-6,7.1531585E-6,1.864919E-4,26.071266,1.7934003E-4,2.3812097E-5,3.0656276E-5,2.69769E-4,8.799797,2.3912004E-4,2.8987371E-4,3.7321905E-4,6.1224983E-4,1.6404572,2.3912004E-4,0.002894959,0.003730121,0.003968349,1.063866,2.3912004E-4
7.1,5.418659E-6,6.9768143E-6,1.8631559E-4,26.704966,1.7934003E-4,2.3222618E-5,2.9900531E-5,2.6901343E-4,8.996944,2.3912004E-4,2.826987E-4,3.64021E-4,6.03054E-4,1.6566461,2.3912004E-4,0.0028233933,0.003638446,0.003876696,1.0654813,2.3912004E-4
7.2,5.263499E-6,6.7766255E-6,1.8611545E-4,27.464323,1.7934003E-4,2.2557659E-5,2.90426E-5,2.6815568E-4,9.233185,2.3912004E-4,2.7460488E-4,3.5357912E-4,5.926146E-4,1.6760453,2.3912004E-4,0.002742658,0.003534366,0.0037726408,1.0674165,2.3912004E-4
7.3,5.0913163E-6,6.5556187E-6,1.8589447E-4,28.356512,1.7934003E-4,2.1819744E-5,2.8095446E-5,2.6720876E-4,9.51075,2.3912004E-4,2.65623E-4,3.420512E-4,5.8108947E-4,1.6988376,2.3912004E-4,0.0026530572,0.0034194465,0.003657749,1.0696903,2.3912004E-4
7.4,5.018449E-6,6.4618785E-6,1.8580075E-4,28.753365,1.7934003E-4,2.1507461E-5,2.7693712E-5,2.6680712E-4,9.634213,2.3912004E-4,2.6182187E-4,3.371616E-4,5.76201E-4,1.7089758,2.3912004E-4,0.0026151363,0.0033706997,0.0036090137,1.0707016,2.3912004E-4
7.5,4.993322E-6,6.430145E-6,1.8576902E-4,28.890333,1.7934003E-4,2.1399776E-5,2.7557713E-5,2.6667115E-4,9.676825,2.3912004E-4,2.6051112E-4,3.3550634E-4,5.745461E-4,1.7124748,2.3912004E-4,0.0026020592,0.003354197,0.003592515,1.0710506,2.3912004E-4
7.6,4.882584E-6,6.2884383E-6,1.8562734E-4,29.518831,1.7934003E-4,2.0925192E-5,2.6950413E-5,2.6606402E-4,9.872354,2.3912004E-4,2.5473442E-4,3.2811466E-4,5.6715624E-4,1.7285306,2.3912004E-4,0.0025444264,0.0032805006,0.003518836,1.0726522,2.3912004E-4
7.7,4.8153906E-6,6.202069E-6,1.2576135E-4,20.277323,1.1956002E-4,2.0637224E-5,2.6580266E-5,2.0591552E-4,7.7469325,1.7934003E-4,2.5122924E-4,3.2360948E-4,5.028915E-4,1.5540072,1.7934003E-4,0.002509454,0.0032355804,0.00341434,1.0552481,1.7934003E-4
7.8,4.8153906E-6,6.202069E-6,1.2576135E-4,20.277323,1.1956002E-4,2.0637224E-5,2.6580266E-5,2.0591552E-4,7.7469325,1.7934003E-4,2.5122924E-4,3.2360948E-4,5.028915E-4,1.5540072,1.7934003E-4,0.002509454,0.0032355804,0.00341434,1.0552481,1.7934003E-4
