Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.1,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.2,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.3,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.4,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.5,1.0734612E-4,4.329521E-4,0.0010583153,2.4444165,6.256341E-4,4.5997367E-4,0.0018543553,0.0026813613,1.4459803,8.2854246E-4,0.005585809,0.0223732,0.02397668,1.0716697,0.0016401758,0.054474745,0.19450675,0.19656338,1.0105736,0.0025532634
6.6,1.0724574E-4,4.3276677E-4,0.0010581301,2.4450355,6.256341E-4,4.595436E-4,0.0018535622,0.002680569,1.4461715,8.2854246E-4,0.0055806,0.022363741,0.023967236,1.0717007,0.0016401758,0.054425213,0.19443108,0.1964879,1.0105788,0.0025532634
6.7,1.0708281E-4,4.324658E-4,0.0010578294,2.4460416,6.256341E-4,4.588456E-4,0.0018522742,0.0026792819,1.4464824,8.2854246E-4,0.005572145,0.022348382,0.023951901,1.0717511,0.0016401758,0.054344814,0.19430833,0.19636548,1.010587,0.0025532634
6.8,1.0689705E-4,4.320727E-4,0.0010574365,2.4473577,6.256341E-4,4.580498E-4,0.0018505919,0.002677601,1.446889,8.2854246E-4,0.0055625057,0.022328319,0.023931872,1.071817,0.0016401758,0.054253142,0.19414698,0.19620454,1.010598,0.0025532634
6.9,1.06647094E-4,4.3154295E-4,0.001056907,2.4491353,6.256341E-4,4.5697892E-4,0.0018483247,0.0026753359,1.4474381,8.2854246E-4,0.0055495338,0.022301283,0.02390488,1.0719061,0.0016401758,0.054129772,0.19392996,0.19598806,1.0106126,0.0025532634
