Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.1,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.2,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.3,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.4,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.5,1.1113902E-4,4.4923634E-4,0.0012759946,2.8403637,8.271299E-4,4.7622315E-4,0.0019240503,0.0030247683,1.5720837,0.0011028398,0.005782614,0.023205092,0.024551652,1.0580287,0.0013785497,0.05634437,0.20058148,0.20234475,1.0087907,0.0022056797
6.6,1.1099849E-4,4.4896975E-4,0.0012757282,2.8414571,8.271299E-4,4.7562108E-4,0.0019229094,0.0030236286,1.5724238,0.0011028398,0.005775322,0.023191497,0.024538077,1.0580635,0.0013785497,0.056275163,0.20047371,0.2022372,1.0087967,0.0022056797
6.7,1.1077418E-4,4.4854544E-4,0.0012753042,2.8431997,8.271299E-4,4.7466008E-4,0.0019210937,0.0030218149,1.5729659,0.0011028398,0.0057636844,0.023169862,0.02451647,1.0581189,0.0013785497,0.056164686,0.20030232,0.2020662,1.0088061,0.0022056797
6.8,1.105471E-4,4.4803345E-4,0.0012747927,2.845307,8.271299E-4,4.7368725E-4,0.0019189026,0.0030196263,1.5736214,0.0011028398,0.0057519027,0.023143753,0.0244904,1.058186,0.0013785497,0.056052838,0.20009586,0.20186019,1.0088174,0.0022056797
6.9,1.1025541E-4,4.473621E-4,0.0012741219,2.8480775,8.271299E-4,4.7243762E-4,0.0019160297,0.0030167564,1.5744832,0.0011028398,0.0057367687,0.023109518,0.02445621,1.0582744,0.0013785497,0.055909142,0.19982636,0.20159128,1.0088323,0.0022056797
7.0,1.0991533E-4,4.4657878E-4,0.0012733393,2.8513205,8.271299E-4,4.7098065E-4,0.0019126774,0.0030134078,1.5754919,0.0011028398,0.0057191234,0.023069572,0.024416318,1.0583776,0.0013785497,0.055741582,0.19951206,0.20127767,1.0088497,0.0022056797
7.1,1.09542365E-4,4.457076E-4,0.0012724688,2.8549407,8.271299E-4,4.693828E-4,0.0019089493,0.003009684,1.576618,0.0011028398,0.0056997715,0.023025142,0.024371952,1.0584929,0.0013785497,0.05555778,0.19916314,0.20092954,1.008869,0.0022056797
7.2,1.05608764E-4,4.3706578E-4,0.0012638342,2.8916337,8.271299E-4,4.5253045E-4,0.0018719663,0.0029727416,1.5880316,0.0011028398,0.005495649,0.022584237,0.023931652,1.0596617,0.0013785497,0.053617116,0.19563848,0.19741264,1.0090686,0.0022056797
7.3,1.0511766E-4,4.3558737E-4,0.001262357,2.8980567,8.271299E-4,4.5042645E-4,0.0018656392,0.0029664217,1.5900296,0.0011028398,0.0054701613,0.0225088,0.023856321,1.0598664,0.0013785497,0.053374548,0.195048,0.19682348,1.0091027,0.0022056797
7.4,1.04579514E-4,4.3395188E-4,0.0012607228,2.9052134,8.271299E-4,4.481209E-4,0.00185864,0.00295943,1.5922556,0.0011028398,0.005442232,0.022425342,0.02377298,1.0600944,0.0013785497,0.053108674,0.19439563,0.19617254,1.0091406,0.0022056797
7.5,8.967509E-5,3.841574E-4,0.0012109695,3.1522744,8.271299E-4,3.842652E-4,0.0016455129,0.002746538,1.6691076,0.0011028398,0.004668397,0.019879378,0.021095408,1.0611705,0.0012406948,0.045715354,0.17451581,0.17622277,1.0097811,0.0020678246
7.6,8.902246E-5,3.822647E-4,0.0012090784,3.162935,8.271299E-4,3.8146903E-4,0.0016374114,0.0027384455,1.6724236,0.0011028398,0.004634499,0.019782541,0.020998692,1.061476,0.0012406948,0.0453903,0.17373076,0.17543934,1.0098346,0.0020678246
7.7,7.776459E-5,3.4746045E-4,0.0011743029,3.3796737,8.271299E-4,3.3323426E-4,0.0014884217,0.00258962,1.739843,0.0011028398,0.0040495815,0.017998766,0.01921713,1.0676916,0.0012406948,0.039765768,0.15920663,0.16094524,1.0109205,0.0020678246
7.8,5.2312953E-5,2.3975673E-4,7.9104444E-4,3.299363,5.514199E-4,2.2417911E-4,0.0010272242,0.0017157912,1.6703179,6.8927486E-4,0.0027259644,0.012452538,0.013269369,1.0655955,8.271299E-4,0.026927674,0.112169944,0.113516256,1.0120025,0.0015164048
7.9,1.9307261E-5,9.060563E-5,5.041331E-4,5.564037,4.1356494E-4,8.274278E-5,3.8826585E-4,9.3947165E-4,2.4196608,5.514199E-4,0.0010069277,0.0047193347,0.005405356,1.1453642,6.8927486E-4,0.010023774,0.04339103,0.04418227,1.0182351,8.271299E-4
8.0,6.3800603E-6,3.136937E-5,1.6922002E-4,5.394435,1.3785498E-4,2.7342829E-5,1.3443502E-4,2.7227146E-4,2.0253017,1.3785498E-4,3.3284808E-4,0.0016358347,0.0017734641,1.0841341,1.3785498E-4,0.0033234998,0.015136539,0.015408075,1.0179392,2.7570996E-4
8.1,2.2240692E-6,1.29589735E-5,1.5081216E-4,11.637663,1.3785498E-4,9.531691E-6,5.5538447E-5,1.9338577E-4,3.482016,1.3785498E-4,1.1604215E-4,6.7617896E-4,8.139407E-4,1.2037357,1.3785498E-4,0.0011598158,0.0061071273,0.006381153,1.0448699,2.7570996E-4
