Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.1,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.2,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.3,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.4,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.5,2.2327951E-5,1.8303952E-5,0.004758328,259.9618,0.004740111,9.5687705E-5,7.8444085E-5,0.006125698,78.08999,0.006047728,0.0011643751,9.548048E-4,0.009609495,10.064355,0.008662961,0.0115829315,0.0096519785,0.020497568,2.1236649,0.010951291
6.6,2.222123E-5,1.816971E-5,0.0047581946,261.8751,0.004740111,9.523036E-5,7.7868805E-5,0.006125126,78.65956,0.006047728,0.0011588129,9.4780687E-4,0.009602558,10.131345,0.008662961,0.011527888,0.009581773,0.020428132,2.1319783,0.010951291
6.7,2.2076227E-5,1.798404E-5,0.00475801,264.56845,0.004740111,9.4608964E-5,7.707312E-5,0.006124335,79.46136,0.006047728,0.0011512554,9.381278E-4,0.009592962,10.225645,0.008662961,0.011453095,0.009485973,0.020171478,2.1264534,0.010787839
6.8,2.1962227E-5,1.7854036E-5,0.0047578807,266.48767,0.004740111,9.4120434E-5,7.651599E-5,0.006123781,80.0327,0.006047728,0.0011453138,9.313506E-4,0.009586244,10.292842,0.008662961,0.01139429,0.00941876,0.020104991,2.1345687,0.010787839
6.9,1.1702579E-5,6.6732687E-6,0.0042564,637.8283,0.004249755,5.0152947E-5,2.8599494E-5,0.0049320227,172.4514,0.0049035633,6.10441E-4,3.481581E-4,0.0068839663,19.77253,0.0065380842,0.0060876687,0.0034954504,0.011313727,3.236701,0.007845702
7.0,1.153538E-5,6.4796777E-6,0.004256207,656.85474,0.004249755,4.9436403E-5,2.7769835E-5,0.004931197,177.57387,0.0049035633,6.01722E-4,3.3806017E-4,0.006873934,20.333464,0.0065380842,0.006000953,0.0033946347,0.011050805,3.255374,0.007682249
7.1,1.135938E-5,6.273818E-6,0.004092551,652.3222,0.0040863026,4.868215E-5,2.6887597E-5,0.0046034236,171.20992,0.004576659,5.925439E-4,3.2732222E-4,0.0065364693,19.969524,0.0062111802,0.0059096646,0.0032873498,0.010618515,3.2301142,0.007355345
7.2,1.1168294E-5,6.048814E-6,0.0036019734,595.48425,0.0035959464,4.786324E-5,2.5923315E-5,0.0041121203,158.62631,0.0040863026,5.825791E-4,3.1558552E-4,0.006034604,19.121927,0.005720824,0.005810542,0.0031701238,0.009850415,3.1072652,0.0067015365
7.3,1.0952553E-5,5.8686815E-6,0.0029479894,502.32565,0.002942138,4.693867E-5,2.5151334E-5,0.0034575593,137.47021,0.0034324944,5.713284E-4,3.0618932E-4,0.005208251,17.009905,0.0049035633,0.0056986175,0.0030760262,0.008779253,2.854089,0.005720824
7.4,1.0735812E-5,5.691247E-6,0.0029478124,517.95544,0.002942138,4.6009813E-5,2.4390914E-5,0.0034568014,141.72496,0.0034324944,5.600255E-4,2.9693378E-4,0.005199041,17.509092,0.0049035633,0.0055861627,0.0029833042,0.008687061,2.9118924,0.005720824
7.5,9.0273E-6,4.284415E-6,0.0013118957,306.2018,0.0013076168,3.8687853E-5,1.8361723E-5,0.0016528527,90.01621,0.0016345211,4.709228E-4,2.2354414E-4,0.002511362,11.234301,0.0022883294,0.004699261,0.0022480614,0.004857416,2.1607132,0.0026152337
7.6,8.549585E-6,3.885532E-6,8.211429E-4,211.33347,8.1726053E-4,3.6640562E-5,1.6652246E-5,0.0011607979,69.70819,0.0011441647,4.4600753E-4,2.027353E-4,0.002000344,9.866777,0.0017979732,0.0044511347,0.0020396118,0.0041601555,2.03968,0.0021248774
7.7,7.713584E-6,3.2171508E-6,4.935719E-4,153.41895,4.9035635E-4,3.3057797E-5,1.378779E-5,8.3103706E-4,60.27341,8.1726053E-4,4.0240434E-4,1.6786634E-4,0.0016386884,9.761865,0.001471069,0.0040167645,0.0016902693,0.0034852035,2.061922,0.0017979732
