Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.1,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.2,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.3,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.4,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.5,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.6,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.7,3.3491036E-5,4.2920976E-5,1.4062074E-4,3.2762709,9.770396E-5,1.4352512E-4,1.8393977E-4,3.7931174E-4,2.062152,1.9540792E-4,0.0017460176,0.0022381744,0.0025306302,1.1306671,2.9311187E-4,0.017323626,0.022255175,0.022860194,1.0271856,6.1879173E-4
6.8,1.993871E-5,2.5410276E-5,1.2311175E-4,4.8449593,9.770396E-5,8.544882E-5,1.08901186E-4,2.7172337E-4,2.495137,1.6283993E-4,0.0010398427,0.0013258704,0.0015535441,1.1717163,2.279759E-4,0.010349905,0.013258544,0.01370845,1.0339333,4.559518E-4
6.9,1.993871E-5,2.5410276E-5,1.2311175E-4,4.8449593,9.770396E-5,8.544882E-5,1.08901186E-4,2.7172337E-4,2.495137,1.6283993E-4,0.0010398427,0.0013258704,0.0015535441,1.1717163,2.279759E-4,0.010349905,0.013258544,0.01370845,1.0339333,4.559518E-4
7.0,1.993871E-5,2.5410276E-5,1.2311175E-4,4.8449593,9.770396E-5,8.544882E-5,1.08901186E-4,2.7172337E-4,2.495137,1.6283993E-4,0.0010398427,0.0013258704,0.0015535441,1.1717163,2.279759E-4,0.010349905,0.013258544,0.01370845,1.0339333,4.559518E-4
7.1,1.993871E-5,2.5410276E-5,1.2311175E-4,4.8449593,9.770396E-5,8.544882E-5,1.08901186E-4,2.7172337E-4,2.495137,1.6283993E-4,0.0010398427,0.0013258704,0.0015535441,1.1717163,2.279759E-4,0.010349905,0.013258544,0.01370845,1.0339333,4.559518E-4
