Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.1,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.2,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.3,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.4,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.5,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.6,1.0467587E-5,1.1164802E-5,1.1164802E-5,1.0,0.0,4.4860317E-5,4.7848524E-5,4.7848524E-5,1.0,0.0,5.460375E-4,5.8244454E-4,5.8460445E-4,1.0037084,2.1611856E-6,0.0054469774,0.0058135465,0.005815695,1.0003695,2.1611856E-6
6.7,6.8156337E-6,7.26067E-6,7.26067E-6,1.0,0.0,2.9209532E-5,3.1117E-5,3.1117E-5,1.0,0.0,3.5556802E-4,3.7882148E-4,3.7882148E-4,1.0,0.0,0.0035499963,0.0037854728,0.0037854728,1.0,0.0
6.8,6.8156337E-6,7.26067E-6,7.26067E-6,1.0,0.0,2.9209532E-5,3.1117E-5,3.1117E-5,1.0,0.0,3.5556802E-4,3.7882148E-4,3.7882148E-4,1.0,0.0,0.0035499963,0.0037854728,0.0037854728,1.0,0.0
6.9,5.008665E-6,5.3308395E-6,5.3308395E-6,1.0,0.0,2.146553E-5,2.2846454E-5,2.2846454E-5,1.0,0.0,2.6131148E-4,2.7815558E-4,2.7815558E-4,1.0,0.0,0.0026100443,0.002781556,0.002781556,1.0,0.0
7.0,5.008665E-6,5.3308395E-6,5.3308395E-6,1.0,0.0,2.146553E-5,2.2846454E-5,2.2846454E-5,1.0,0.0,2.6131148E-4,2.7815558E-4,2.7815558E-4,1.0,0.0,0.0026100443,0.002781556,0.002781556,1.0,0.0
7.1,5.008665E-6,5.3308395E-6,5.3308395E-6,1.0,0.0,2.146553E-5,2.2846454E-5,2.2846454E-5,1.0,0.0,2.6131148E-4,2.7815558E-4,2.7815558E-4,1.0,0.0,0.0026100443,0.002781556,0.002781556,1.0,0.0
