Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.7192933,0.6249004,0.655
6.1,0.7192933,0.6249004,0.655
6.2,0.7107215,0.6158987,0.647
6.3,0.70442986,0.60922396,0.639
6.4,0.70101017,0.60567063,0.637
6.5,0.69664615,0.6011143,0.63
6.6,0.694823,0.59942037,0.625
6.7,0.61924326,0.5197498,0.51
6.8,0.6041821,0.5035038,0.492
6.9,0.57664984,0.47723302,0.456
7.0,0.51432884,0.4186884,0.374
7.1,0.47529888,0.38339344,0.337
7.2,0.4026296,0.31644106,0.276
7.3,0.26120505,0.2028117,0.173
7.4,0.11966821,0.10653449,0.075
7.5,0.076660566,0.062283546,0.056
7.6,0.04500223,0.029053045,0.025
7.7,0.033785436,0.021551223,0.015
7.8,0.024335101,0.014563453,0.009
7.9,0.016528333,0.009554248,0.007
8.0,0.008023971,0.0050507714,0.001
8.1,0.0043540956,0.0028568413,0.0
