Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3533668,0.3763249,0.222
6.1,0.3533668,0.3763249,0.222
6.2,0.3533668,0.3763249,0.222
6.3,0.3533668,0.3763249,0.222
6.4,0.18801028,0.19182694,0.1
6.5,0.18801028,0.19182694,0.1
6.6,0.1679815,0.17133534,0.082
6.7,0.16664411,0.1699791,0.082
6.8,0.15319715,0.15628695,0.074
6.9,0.1473991,0.15040119,0.073
7.0,0.13398844,0.13673009,0.064
7.1,0.11805281,0.12052158,0.057
7.2,0.0948167,0.096841075,0.045
7.3,0.06842267,0.069914095,0.026
7.4,0.0530505,0.05422025,0.019
7.5,0.030017076,0.030707976,0.011
7.6,0.0034260035,0.003513153,0.001
