Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12657252,0.12767723,0.056
6.1,0.12657252,0.12767723,0.056
6.2,0.12657252,0.12767723,0.056
6.3,0.12657252,0.12767723,0.056
6.4,0.12657252,0.12767723,0.056
6.5,0.12657252,0.12767723,0.056
6.6,0.12657252,0.12767723,0.056
6.7,0.116999194,0.11800699,0.051
6.8,0.11663192,0.117636606,0.051
6.9,0.094385244,0.095081106,0.042
7.0,0.09124036,0.0919071,0.04
7.1,0.08104312,0.08159245,0.033
7.2,0.077538654,0.07805426,0.032
7.3,0.06461729,0.06492732,0.025
7.4,0.05437274,0.054544043,0.022
7.5,0.043974347,0.044067312,0.016
7.6,0.024586326,0.02461389,0.01
7.7,0.0070780776,0.006925272,0.004
7.8,0.0011737979,0.0010894826,0.0
7.9,2.0890639E-5,1.6282886E-5,0.0
