Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1674632E-4,2.4333803E-4,2.7333075E-4,1.1232553,3.0E-5,5.002454E-4,0.0010424621,0.0011323683,1.0862441,9.0E-5,0.006073493,0.012618599,0.012796328,1.0140847,1.8E-4,0.0591016,0.12066075,0.12084541,1.0015304,2.1E-4
6.1,1.1674632E-4,2.4333803E-4,2.7333075E-4,1.1232553,3.0E-5,5.002454E-4,0.0010424621,0.0011323683,1.0862441,9.0E-5,0.006073493,0.012618599,0.012796328,1.0140847,1.8E-4,0.0591016,0.12066075,0.12084541,1.0015304,2.1E-4
6.2,1.1674632E-4,2.4333803E-4,2.7333075E-4,1.1232553,3.0E-5,5.002454E-4,0.0010424621,0.0011323683,1.0862441,9.0E-5,0.006073493,0.012618599,0.012796328,1.0140847,1.8E-4,0.0591016,0.12066075,0.12084541,1.0015304,2.1E-4
6.3,1.1674632E-4,2.4333803E-4,2.7333075E-4,1.1232553,3.0E-5,5.002454E-4,0.0010424621,0.0011323683,1.0862441,9.0E-5,0.006073493,0.012618599,0.012796328,1.0140847,1.8E-4,0.0591016,0.12066075,0.12084541,1.0015304,2.1E-4
6.4,1.1674632E-4,2.4333803E-4,2.7333075E-4,1.1232553,3.0E-5,5.002454E-4,0.0010424621,0.0011323683,1.0862441,9.0E-5,0.006073493,0.012618599,0.012796328,1.0140847,1.8E-4,0.0591016,0.12066075,0.12084541,1.0015304,2.1E-4
6.5,1.13136164E-4,2.3653745E-4,2.6653038E-4,1.1267998,3.0E-5,4.847792E-4,0.0010133396,0.0011032484,1.0887252,9.0E-5,0.0058862255,0.012268067,0.01244586,1.0144923,1.8E-4,0.057327334,0.11763024,0.11781555,1.0015752,2.1E-4
6.6,1.13136164E-4,2.3653745E-4,2.6653038E-4,1.1267998,3.0E-5,4.847792E-4,0.0010133396,0.0011032484,1.0887252,9.0E-5,0.0058862255,0.012268067,0.01244586,1.0144923,1.8E-4,0.057327334,0.11763024,0.11781555,1.0015752,2.1E-4
6.7,1.1149675E-4,2.334492E-4,2.634422E-4,1.1284776,3.0E-5,4.777557E-4,0.0010001145,0.0010900245,1.0898997,9.0E-5,0.0058011734,0.012108848,0.01228667,1.0146852,1.8E-4,0.05652051,0.11625791,0.1164435,1.0015963,2.1E-4
6.8,1.1103589E-4,2.324707E-4,2.6246373E-4,1.1290185,3.0E-5,4.7578133E-4,9.959241E-4,0.0010858345,1.0902784,9.0E-5,0.005777263,0.012058397,0.012236226,1.0147474,1.8E-4,0.056293584,0.11581856,0.11600424,1.0016031,2.1E-4
6.9,1.1053259E-4,2.3139441E-4,2.5138978E-4,1.0864125,2.0E-5,4.7362508E-4,9.91315E-4,0.0010712356,1.0806209,8.0E-5,0.0057511497,0.0120029,0.01217086,1.0139933,1.7E-4,0.05604569,0.115334466,0.115511395,1.0015341,2.0E-4
7.0,1.1005377E-4,2.304026E-4,2.5039798E-4,1.0867846,2.0E-5,4.7157376E-4,9.870676E-4,0.0010669886,1.0809681,8.0E-5,0.0057263062,0.011951757,0.012119724,1.0140538,1.7E-4,0.055809796,0.1148876,0.11506463,1.0015408,2.0E-4
7.1,1.0308142E-4,2.154949E-4,2.3549059E-4,1.0927896,2.0E-5,4.417027E-4,9.2322374E-4,0.0010031499,1.0865729,8.0E-5,0.0053644776,0.011182634,0.011350733,1.0150322,1.7E-4,0.052368138,0.10815858,0.10833695,1.0016491,2.0E-4
7.2,1.0027479E-4,2.0957364E-4,2.2956944E-4,1.0954119,2.0E-5,4.296783E-4,8.978646E-4,9.777928E-4,1.0890203,8.0E-5,0.0052187922,0.010877009,0.011045159,1.0154593,1.7E-4,0.050979212,0.10545821,0.10563712,1.0016965,2.0E-4
7.3,9.816942E-5,2.0432367E-4,2.2431959E-4,1.0978639,2.0E-5,4.2065824E-4,8.7538E-4,9.5531E-4,1.0913088,8.0E-5,0.005109493,0.0106059555,0.010774152,1.0158588,1.7E-4,0.049935985,0.10304579,0.10322519,1.0017409,2.0E-4
7.4,9.5634205E-5,1.980169E-4,2.1801294E-4,1.1009815,2.0E-5,4.0979648E-4,8.4836874E-4,9.283009E-4,1.0942186,8.0E-5,0.0049778637,0.010280236,0.010448488,1.0163666,1.7E-4,0.048678253,0.100126535,0.10030651,1.0017974,2.0E-4
7.5,8.052417E-5,1.612143E-4,1.8121107E-4,1.1240385,2.0E-5,3.4505792E-4,6.9073564E-4,7.606873E-4,1.1012713,7.0E-5,0.0041929903,0.00837736,0.008526104,1.0177554,1.5E-4,0.04114753,0.08285146,0.08301655,1.0019926,1.8E-4
7.6,7.897024E-5,1.5774513E-4,1.7774198E-4,1.1267668,2.0E-5,3.384E-4,6.758756E-4,7.4582826E-4,1.1034994,7.0E-5,0.0041122385,0.008197814,0.008346585,1.0181476,1.5E-4,0.040369697,0.08119292,0.081358306,1.0020369,1.8E-4
7.7,6.707427E-5,1.3283793E-4,1.4283661E-4,1.0752697,1.0E-5,2.8742946E-4,5.691813E-4,6.191528E-4,1.0877955,5.0E-5,0.003493839,0.0069077956,0.007036898,1.0186893,1.3E-4,0.034394164,0.069081694,0.06923064,1.0021561,1.6E-4
7.8,6.147705E-5,1.2204444E-4,1.3204322E-4,1.0819274,1.0E-5,2.6344648E-4,5.229428E-4,5.7291664E-4,1.0955627,5.0E-5,0.0032027436,0.0063482667,0.0064774416,1.0203481,1.3E-4,0.031569764,0.06354592,0.06369575,1.0023578,1.6E-4
7.9,4.7636717E-5,8.8847315E-5,9.884642E-5,1.1125426,1.0E-5,2.0414138E-4,3.8071864E-4,4.306996E-4,1.1312805,5.0E-5,0.0024825884,0.0046254057,0.004724943,1.0215198,1.0E-4,0.024550365,0.046651114,0.046765514,1.0024523,1.2E-4
