Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56095207,0.56804234,0.34453782
6.1,0.56095207,0.56804234,0.34453782
6.2,0.56095207,0.56804234,0.34453782
6.3,0.56095207,0.56804234,0.34453782
6.4,0.56095207,0.56804234,0.34453782
6.5,0.56095207,0.56804234,0.34453782
6.6,0.56095207,0.56804234,0.34453782
6.7,0.55447084,0.5615792,0.3277311
6.8,0.54816014,0.5551121,0.32492998
6.9,0.50533754,0.50970966,0.26610646
7.0,0.47767943,0.48088866,0.24929972
7.1,0.42100143,0.42079377,0.2184874
7.2,0.4133078,0.41286707,0.21568628
7.3,0.38226742,0.3809144,0.20728292
7.4,0.3687128,0.36687985,0.19327731
7.5,0.2986055,0.2964984,0.16526611
7.6,0.1666799,0.1661514,0.084033616
7.7,0.1010318,0.10035542,0.05042017
7.8,0.043441582,0.04382015,0.036414567
7.9,0.0070743407,0.0070244297,0.0028011205
8.0,2.442769E-4,1.9069684E-4,0.0
