Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.017662957,0.017728137,0.008
6.1,0.017662957,0.017728137,0.008
6.2,0.017662957,0.017728137,0.008
6.3,0.010969041,0.011004359,0.003
6.4,0.010969041,0.011004359,0.003
6.5,0.008194387,0.008222521,0.002
6.6,0.008194387,0.008222521,0.002
6.7,0.008194387,0.008222521,0.002
6.8,0.008194387,0.008222521,0.002
6.9,0.007900317,0.007927778,0.002
7.0,0.0061571007,0.0061790873,0.002
7.1,0.004249079,0.0042646946,0.001
7.2,0.0030019423,0.003012716,0.0
7.3,0.0020271165,0.0020339247,0.0
7.4,0.001201979,0.0012053578,0.0
7.5,6.113234E-4,6.126664E-4,0.0
7.6,4.3559016E-4,4.3652207E-4,0.0
7.7,1.9320253E-4,1.9358424E-4,0.0
7.8,3.180084E-5,3.1865373E-5,0.0
