Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.02953276,0.029710008,0.016853932
6.1,0.02953276,0.029710008,0.016853932
6.2,0.02953276,0.029710008,0.016853932
6.3,0.027392931,0.027562529,0.015730336
6.4,0.027392931,0.027562529,0.015730336
6.5,0.027392931,0.027562529,0.015730336
6.6,0.027392931,0.027562529,0.015730336
6.7,0.024281556,0.024435792,0.014606741
6.8,0.022075787,0.02221859,0.014606741
6.9,0.019979808,0.020110743,0.014606741
7.0,0.01762848,0.01774538,0.01235955
7.1,0.014487443,0.014582978,0.011235955
7.2,0.00997365,0.010036912,0.004494382
7.3,0.006865244,0.0069067543,0.004494382
7.4,0.004664585,0.004691337,0.004494382
7.5,0.00352852,0.0035490198,0.004494382
7.6,6.708552E-4,6.748372E-4,0.0011235955
