
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.03752231
6.1	  0.019602431
6.2	  0.0148357535
6.3	  0.0148357535
6.4	  0.011519298
6.5	  0.010900296
6.6	  0.009454516
6.7	  0.008254109
6.8	  0.0074499645
6.9	  0.0065396037
7.0	  0.00566297
7.1	  0.0048892107
7.2	  0.0042647356
7.3	  0.003265305
7.4	  0.002597825
7.5	  9.1216754E-4
7.6	  8.8640954E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.04504475
6.1	  0.023156574
6.2	  0.017226173
6.3	  0.017226173
6.4	  0.013191903
6.5	  0.0124585405
6.6	  0.010745965
6.7	  0.00934007
6.8	  0.008418109
6.9	  0.0073851775
7.0	  0.0063919704
7.1	  0.005519399
7.2	  0.0048194476
7.3	  0.0036925229
7.4	  0.002939981
7.5	  0.0010272437
7.6	  9.148495E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.045054298
6.1	  0.023156574
6.2	  0.017226173
6.3	  0.017226173
6.4	  0.013191903
6.5	  0.0124585405
6.6	  0.010745965
6.7	  0.00934007
6.8	  0.008418109
6.9	  0.0073851775
7.0	  0.0063919704
7.1	  0.005519399
7.2	  0.0048194476
7.3	  0.0036925229
7.4	  0.002939981
7.5	  0.0010272437
7.6	  9.148495E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


