Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1181217E-5,2.3981867E-5,2.3981867E-5,1.0,0.0,9.077348E-5,1.0277633E-4,1.127753E-4,1.0972887,1.0E-5,0.0011046068,0.0012507503,0.0012607377,1.0079852,1.0E-5,0.010991322,0.012453555,0.01246343,1.000793,1.0E-5
6.1,2.1181217E-5,2.3981867E-5,2.3981867E-5,1.0,0.0,9.077348E-5,1.0277633E-4,1.127753E-4,1.0972887,1.0E-5,0.0011046068,0.0012507503,0.0012607377,1.0079852,1.0E-5,0.010991322,0.012453555,0.01246343,1.000793,1.0E-5
6.2,2.1181217E-5,2.3981867E-5,2.3981867E-5,1.0,0.0,9.077348E-5,1.0277633E-4,1.127753E-4,1.0972887,1.0E-5,0.0011046068,0.0012507503,0.0012607377,1.0079852,1.0E-5,0.010991322,0.012453555,0.01246343,1.000793,1.0E-5
6.3,2.1181217E-5,2.3981867E-5,2.3981867E-5,1.0,0.0,9.077348E-5,1.0277633E-4,1.127753E-4,1.0972887,1.0E-5,0.0011046068,0.0012507503,0.0012607377,1.0079852,1.0E-5,0.010991322,0.012453555,0.01246343,1.000793,1.0E-5
6.4,1.0988268E-5,1.2254461E-5,1.2254461E-5,1.0,0.0,4.7091726E-5,5.251815E-5,5.251815E-5,1.0,0.0,5.731909E-4,6.392368E-4,6.392368E-4,1.0,0.0,0.005717147,0.006375568,0.006375568,1.0,0.0
6.5,1.0988268E-5,1.2254461E-5,1.2254461E-5,1.0,0.0,4.7091726E-5,5.251815E-5,5.251815E-5,1.0,0.0,5.731909E-4,6.392368E-4,6.392368E-4,1.0,0.0,0.005717147,0.006375568,0.006375568,1.0,0.0
6.6,1.0517822E-5,1.1724026E-5,1.1724026E-5,1.0,0.0,4.5075605E-5,5.0244944E-5,5.0244944E-5,1.0,0.0,5.4865726E-4,6.1157614E-4,6.1157614E-4,1.0,0.0,0.0054730466,0.0061004846,0.0061004846,1.0,0.0
6.7,7.789219E-6,8.677618E-6,8.677618E-6,1.0,0.0,3.3381937E-5,3.718929E-5,3.718929E-5,1.0,0.0,4.063493E-4,4.5269073E-4,4.5269073E-4,1.0,0.0,0.004056071,0.004518203,0.004518203,1.0,0.0
6.8,7.5850853E-6,8.4523635E-6,8.4523635E-6,1.0,0.0,3.2507105E-5,3.622394E-5,3.622394E-5,1.0,0.0,3.957021E-4,4.4094236E-4,4.4094236E-4,1.0,0.0,0.0039499826,0.004401187,0.004401187,1.0,0.0
6.9,6.604105E-6,7.3585265E-6,7.3585265E-6,1.0,0.0,2.8303E-5,3.1536183E-5,3.1536183E-5,1.0,0.0,3.4453452E-4,3.8388927E-4,3.8388927E-4,1.0,0.0,0.0034400085,0.0038326478,0.0038326478,1.0,0.0
7.0,5.3701115E-6,5.9884E-6,5.9884E-6,1.0,0.0,2.301456E-5,2.5664334E-5,2.5664334E-5,1.0,0.0,2.8016625E-4,3.1242138E-4,3.1242138E-4,1.0,0.0,0.0027981328,0.0031201104,0.0031201104,1.0,0.0
7.1,4.4685607E-6,4.9864625E-6,4.9864625E-6,1.0,0.0,1.9150835E-5,2.1370393E-5,2.1370393E-5,1.0,0.0,2.3313647E-4,2.6015594E-4,2.6015594E-4,1.0,0.0,0.0023289204,0.0025987588,0.0025987588,1.0,0.0
7.2,2.833378E-6,3.1644092E-6,3.1644092E-6,1.0,0.0,1.2142991E-5,1.3561693E-5,1.3561693E-5,1.0,0.0,1.4783088E-4,1.6510284E-4,1.6510284E-4,1.0,0.0,0.0014773258,0.0016499738,0.0016499738,1.0,0.0
7.3,7.0087293E-7,7.772793E-7,7.772793E-7,1.0,0.0,3.0037377E-6,3.331195E-6,3.331195E-6,1.0,0.0,3.656989E-5,4.0557006E-5,4.0557006E-5,1.0,0.0,3.6563876E-4,4.05541E-4,4.05541E-4,1.0,0.0
7.4,3.112171E-8,3.206834E-8,3.206834E-8,1.0,0.0,1.3337875E-7,1.3743573E-7,1.3743573E-7,1.0,0.0,1.6238852E-6,1.6732789E-6,1.6732789E-6,1.0,0.0,1.6238733E-5,1.673267E-5,1.673267E-5,1.0,0.0
