
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0071661277
6.1	  0.0071661277
6.2	  0.0071661277
6.3	  0.005748908
6.4	  0.005748908
6.5	  0.0050947363
6.6	  0.0045864056
6.7	  0.004581874
6.8	  0.003593594
6.9	  0.0025705635
7.0	  0.0017454025
7.1	  6.297835E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.007648582
6.1	  0.007648582
6.2	  0.007648582
6.3	  0.0061357445
6.4	  0.0061357445
6.5	  0.0054410887
6.6	  0.0049008303
6.7	  0.004895887
6.8	  0.0038443056
6.9	  0.0027472044
7.0	  0.0018719183
7.1	  6.7486946E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0077279704
6.1	  0.0077279704
6.2	  0.0077279704
6.3	  0.006195376
6.4	  0.006195376
6.5	  0.0055007623
6.6	  0.004960536
6.7	  0.004955593
6.8	  0.0038941135
6.9	  0.0027870946
7.0	  0.0018918809
7.1	  6.7486946E-4
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.0E-5
6.1	  8.0E-5
6.2	  8.0E-5
6.3	  6.0E-5
6.4	  6.0E-5
6.5	  6.0E-5
6.6	  6.0E-5
6.7	  6.0E-5
6.8	  5.0E-5
6.9	  4.0E-5
7.0	  2.0E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


