
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0066113044
6.1	  0.0066113044
6.2	  0.0066113044
6.3	  0.0066113044
6.4	  0.0066113044
6.5	  0.0066113044
6.6	  0.0029996498
6.7	  0.0029996498
6.8	  0.0017451472
6.9	  0.0010613267
7.0	  6.480942E-4
7.1	  3.490376E-4
7.2	  2.0598859E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0068721715
6.1	  0.0068721715
6.2	  0.0068721715
6.3	  0.0068721715
6.4	  0.0068721715
6.5	  0.0068721715
6.6	  0.0031109813
6.7	  0.0031109813
6.8	  0.0018088015
6.9	  0.0010999395
7.0	  6.7181856E-4
7.1	  3.6203142E-4
7.2	  2.1370783E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006882103
6.1	  0.006882103
6.2	  0.006882103
6.3	  0.006882103
6.4	  0.006882103
6.5	  0.006882103
6.6	  0.0031109813
6.7	  0.0031109813
6.8	  0.0018088015
6.9	  0.0010999395
7.0	  6.7181856E-4
7.1	  3.6203142E-4
7.2	  2.1370783E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


