
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0023754628
6.1	  0.0023754628
6.2	  0.0013910364
6.3	  0.0013910364
6.4	  0.0011555976
6.5	  0.0011465458
6.6	  7.9448614E-4
6.7	  6.8525434E-4
6.8	  6.4032647E-4
6.9	  6.17452E-4
7.0	  5.137943E-4
7.1	  4.259143E-4
7.2	  2.9891645E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0024714705
6.1	  0.0024714705
6.2	  0.0014534827
6.3	  0.0014534827
6.4	  0.0012113983
6.5	  0.0012019551
6.6	  8.3551527E-4
6.7	  7.2128983E-4
6.8	  6.7408266E-4
6.9	  6.5000093E-4
7.0	  5.4076256E-4
7.1	  4.4820967E-4
7.2	  3.1456837E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0025013965
6.1	  0.0025013965
6.2	  0.0014634681
6.3	  0.0014634681
6.4	  0.0012213863
6.5	  0.0012119431
6.6	  8.455069E-4
6.7	  7.3128263E-4
6.8	  6.840759E-4
6.9	  6.5999443E-4
7.0	  5.4076256E-4
7.1	  4.4820967E-4
7.2	  3.1456837E-4
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.0E-5
6.1	  3.0E-5
6.2	  1.0E-5
6.3	  1.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


