Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3103137E-5,0.0024667748,188.25833,0.0024537037,5.3086325E-5,5.615525E-5,0.0031115392,55.409588,0.0030555555,6.461343E-4,6.835041E-4,0.004708529,6.8888083,0.004027778,0.0064425888,0.0068168286,0.011598822,1.7014982,0.004814815
6.1,1.2387061E-5,1.3103137E-5,0.0024667748,188.25833,0.0024537037,5.3086325E-5,5.615525E-5,0.0031115392,55.409588,0.0030555555,6.461343E-4,6.835041E-4,0.004708529,6.8888083,0.004027778,0.0064425888,0.0068168286,0.011598822,1.7014982,0.004814815
6.2,1.2387061E-5,1.3103137E-5,0.0024667748,188.25833,0.0024537037,5.3086325E-5,5.615525E-5,0.0031115392,55.409588,0.0030555555,6.461343E-4,6.835041E-4,0.004708529,6.8888083,0.004027778,0.0064425888,0.0068168286,0.011598822,1.7014982,0.004814815
6.3,1.2387061E-5,1.3103137E-5,0.0024667748,188.25833,0.0024537037,5.3086325E-5,5.615525E-5,0.0031115392,55.409588,0.0030555555,6.461343E-4,6.835041E-4,0.004708529,6.8888083,0.004027778,0.0064425888,0.0068168286,0.011598822,1.7014982,0.004814815
6.4,1.2387061E-5,1.3103137E-5,0.0024667748,188.25833,0.0024537037,5.3086325E-5,5.615525E-5,0.0031115392,55.409588,0.0030555555,6.461343E-4,6.835041E-4,0.004708529,6.8888083,0.004027778,0.0064425888,0.0068168286,0.011598822,1.7014982,0.004814815
6.5,6.9922594E-6,7.384914E-6,0.0022758867,308.1805,0.0022685186,2.996648E-5,3.1649277E-5,0.0027167494,85.839226,0.0026851853,3.6478083E-4,3.8526725E-4,0.0039487085,10.249271,0.0035648148,0.003641826,0.0038465308,0.008043288,2.0910501,0.004212963
6.6,6.9922594E-6,7.384914E-6,0.0022758867,308.1805,0.0022685186,2.996648E-5,3.1649277E-5,0.0027167494,85.839226,0.0026851853,3.6478083E-4,3.8526725E-4,0.0039487085,10.249271,0.0035648148,0.003641826,0.0038465308,0.008043288,2.0910501,0.004212963
6.7,5.477277E-6,5.78606E-6,0.0019502193,337.0548,0.0019444445,2.3473833E-5,2.4797186E-5,0.0022932594,92.48064,0.0022685186,2.8575645E-4,3.0186778E-4,0.0034027833,11.272429,0.0031018518,0.0028538927,0.0030149613,0.0067074983,2.224738,0.0037037036
6.8,3.9950432E-6,4.219081E-6,0.0016245826,385.05606,0.0016203703,1.7121502E-5,1.8081664E-5,0.0019161955,105.9745,0.0018981481,2.0843433E-4,2.2012478E-4,0.0028121467,12.775239,0.0025925925,0.0020823893,0.0021993385,0.0052481736,2.3862512,0.0030555555
6.9,2.95695E-6,3.1230197E-6,0.0012994152,416.07657,0.0012962963,1.2672582E-5,1.3384314E-5,0.0014485503,108.227455,0.0014351852,1.5427776E-4,1.629441E-4,0.0021533605,13.215332,0.0019907407,0.001541707,0.0016284687,0.003939514,2.4191523,0.0023148148
7.0,1.456072E-6,1.5408096E-6,6.4968795E-4,421.65363,6.481481E-4,6.2402937E-6,6.6034586E-6,7.4733933E-4,113.17392,7.4074074E-4,7.597293E-5,8.0395155E-5,0.0011451243,14.243699,0.0010648149,7.594696E-4,8.0375955E-4,0.002099014,2.6114948,0.0012962963
7.1,6.995192E-7,7.4089627E-7,2.322222E-4,313.43417,2.3148148E-4,2.997936E-6,3.1752697E-6,2.8095217E-4,88.48135,2.7777778E-4,3.649926E-5,3.865891E-5,5.01604E-4,12.97512,4.6296295E-4,3.6493264E-4,3.865891E-4,9.882082E-4,2.5562239,6.0185185E-4
