Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8694856E-5,6.747414E-5,6.747414E-5,1.0,0.0,2.0867554E-4,2.891426E-4,2.891426E-4,1.0,0.0,0.0025376645,0.0035146426,0.0035246075,1.0028353,1.0E-5,0.02508881,0.034769647,0.0347793,1.0002776,1.0E-5
6.1,4.8694856E-5,6.747414E-5,6.747414E-5,1.0,0.0,2.0867554E-4,2.891426E-4,2.891426E-4,1.0,0.0,0.0025376645,0.0035146426,0.0035246075,1.0028353,1.0E-5,0.02508881,0.034769647,0.0347793,1.0002776,1.0E-5
6.2,4.7541962E-5,6.58054E-5,6.58054E-5,1.0,0.0,2.0373536E-4,2.819924E-4,2.819924E-4,1.0,0.0,0.0024776561,0.0034278852,0.003437851,1.0029073,1.0E-5,0.024502134,0.033931077,0.03394074,1.0002847,1.0E-5
6.3,4.6717287E-5,6.4638996E-5,6.4638996E-5,1.0,0.0,2.0020158E-4,2.769946E-4,2.769946E-4,1.0,0.0,0.0024347296,0.0033672366,0.003377203,1.0029598,1.0E-5,0.024082264,0.033343595,0.03335326,1.0002899,1.0E-5
6.4,4.6276386E-5,6.4000655E-5,6.4000655E-5,1.0,0.0,1.983123E-4,2.742595E-4,2.742595E-4,1.0,0.0,0.0024117786,0.0033340475,0.003344014,1.0029894,1.0E-5,0.02385771,0.03302247,0.03303214,1.0002928,1.0E-5
6.5,4.5720994E-5,6.3202126E-5,6.3202126E-5,1.0,0.0,1.9593239E-4,2.7083795E-4,2.7083795E-4,1.0,0.0,0.002382867,0.0032925264,0.0033024934,1.0030272,1.0E-5,0.023574775,0.032620437,0.032630112,1.0002966,1.0E-5
6.6,4.549134E-5,6.28552E-5,6.28552E-5,1.0,0.0,1.949483E-4,2.6935144E-4,2.6935144E-4,1.0,0.0,0.0023709119,0.0032744824,0.0032844497,1.0030439,1.0E-5,0.023457756,0.032445915,0.03245559,1.0002983,1.0E-5
6.7,3.701047E-5,5.0360202E-5,5.0360202E-5,1.0,0.0,1.5860666E-4,2.1581183E-4,2.1581183E-4,1.0,0.0,0.0019293258,0.0026243862,0.00263436,1.0038004,1.0E-5,0.019126613,0.026123768,0.026133506,1.0003728,1.0E-5
6.8,3.5523568E-5,4.8341764E-5,4.8341764E-5,1.0,0.0,1.5223498E-4,2.0716278E-4,2.0716278E-4,1.0,0.0,0.0018518851,0.0025193326,0.0025293073,1.0039593,1.0E-5,0.018365284,0.025096131,0.02510588,1.0003885,1.0E-5
6.9,3.2946147E-5,4.4663368E-5,4.4663368E-5,1.0,0.0,1.4119013E-4,1.9140063E-4,1.9140063E-4,1.0,0.0,0.0017176344,0.0023278543,0.002337831,1.0042858,1.0E-5,0.017044188,0.02321826,0.023228027,1.0004207,1.0E-5
7.0,2.7682381E-5,3.7022768E-5,3.7022768E-5,1.0,0.0,1.1863338E-4,1.5865952E-4,1.5865952E-4,1.0,0.0,0.0014434044,0.0019299983,0.001939979,1.0051713,1.0E-5,0.01434065,0.019309688,0.019319495,1.0005078,1.0E-5
7.1,2.471967E-5,3.3287153E-5,3.3287153E-5,1.0,0.0,1.05937135E-4,1.426516E-4,1.426516E-4,1.0,0.0,0.0012890215,0.0017354285,0.0017454111,1.0057523,1.0E-5,0.0128157,0.017384807,0.017394632,1.0005652,1.0E-5
7.2,1.9748062E-5,2.6775053E-5,2.6775053E-5,1.0,0.0,8.463181E-5,1.14745315E-4,1.14745315E-4,1.0,0.0,0.0010299052,0.0013961523,0.0013961523,1.0,0.0,0.01025145,0.014029876,0.014029876,1.0,0.0
7.3,1.1603734E-5,1.5783939E-5,1.5783939E-5,1.0,0.0,4.9729337E-5,6.764378E-5,6.764378E-5,1.0,0.0,6.052865E-4,8.2326605E-4,8.2326605E-4,1.0,0.0,0.0060364045,0.008308387,0.008308387,1.0,0.0
7.4,4.885381E-6,6.03485E-6,6.03485E-6,1.0,0.0,2.0937177E-5,2.5863386E-5,2.5863386E-5,1.0,0.0,2.5488032E-4,3.148414E-4,3.148414E-4,1.0,0.0,0.0025458818,0.0032008204,0.0032008204,1.0,0.0
7.5,3.0571264E-6,4.155152E-6,4.155152E-6,1.0,0.0,1.3101904E-5,1.7807673E-5,1.7807673E-5,1.0,0.0,1.5950401E-4,2.1678694E-4,2.1678694E-4,1.0,0.0,0.0015938957,0.0022207722,0.0022207722,1.0,0.0
