Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.160502E-4,3.4310523E-4,1.0856036,2.70636E-5,6.115894E-4,0.0013538037,0.0013943441,1.0299456,4.0595398E-5,0.0074207084,0.016359491,0.016439354,1.0048817,8.1190796E-5,0.07177748,0.1502609,0.15035288,1.0006121,1.082544E-4
6.1,1.4273766E-4,3.160502E-4,3.4310523E-4,1.0856036,2.70636E-5,6.115894E-4,0.0013538037,0.0013943441,1.0299456,4.0595398E-5,0.0074207084,0.016359491,0.016439354,1.0048817,8.1190796E-5,0.07177748,0.1502609,0.15035288,1.0006121,1.082544E-4
6.2,1.4273766E-4,3.160502E-4,3.4310523E-4,1.0856036,2.70636E-5,6.115894E-4,0.0013538037,0.0013943441,1.0299456,4.0595398E-5,0.0074207084,0.016359491,0.016439354,1.0048817,8.1190796E-5,0.07177748,0.1502609,0.15035288,1.0006121,1.082544E-4
6.3,1.3730655E-4,3.050988E-4,3.3215416E-4,1.0886773,2.70636E-5,5.883239E-4,0.0013069167,0.0013474592,1.0310214,4.0595398E-5,0.0071393442,0.015797025,0.015876932,1.0050584,8.1190796E-5,0.06914291,0.14556077,0.14565328,1.0006355,1.082544E-4
6.4,1.3730655E-4,3.050988E-4,3.3215416E-4,1.0886773,2.70636E-5,5.883239E-4,0.0013069167,0.0013474592,1.0310214,4.0595398E-5,0.0071393442,0.015797025,0.015876932,1.0050584,8.1190796E-5,0.06914291,0.14556077,0.14565328,1.0006355,1.082544E-4
6.5,1.2942807E-4,2.8924362E-4,3.1629938E-4,1.0935397,2.70636E-5,5.545738E-4,0.0012390317,0.0012795768,1.0327232,4.0595398E-5,0.0067310524,0.014982116,0.015062091,1.005338,8.1190796E-5,0.06530788,0.13870342,0.13879667,1.0006722,1.082544E-4
6.6,1.1125901E-4,2.53633E-4,2.8068977E-4,1.1066767,2.70636E-5,4.767372E-4,0.0010865482,0.0011270994,1.0373212,4.0595398E-5,0.005788839,0.013149117,0.01322924,1.0060934,8.1190796E-5,0.056403454,0.122993305,0.12308825,1.0007719,1.082544E-4
6.7,1.02209575E-4,2.3498294E-4,2.6204018E-4,1.1151456,2.70636E-5,4.3796748E-4,0.0010066825,0.0010472371,1.0402853,4.0595398E-5,0.0053192247,0.012187905,0.0122681055,1.0065804,8.1190796E-5,0.051936906,0.11478492,0.11488075,1.0008348,1.082544E-4
6.8,9.610582E-5,2.2024135E-4,2.4729897E-4,1.1228545,2.70636E-5,4.1181705E-4,9.435507E-4,9.841078E-4,1.0429835,4.0595398E-5,0.0050023515,0.011427486,0.011507749,1.0070237,8.1190796E-5,0.048912346,0.10818693,0.108283475,1.0008924,1.082544E-4
6.9,9.3877505E-5,2.1479696E-4,2.4185475E-4,1.1259692,2.70636E-5,4.0227012E-4,9.202343E-4,9.6079236E-4,1.0440736,4.0595398E-5,0.0048866454,0.011146543,0.011226829,1.0072027,8.1190796E-5,0.04780577,0.10577726,0.10587407,1.0009152,1.082544E-4
7.0,9.1019785E-5,2.080665E-4,2.3512448E-4,1.1300448,2.70636E-5,3.900265E-4,8.9140947E-4,9.319687E-4,1.0455,4.0595398E-5,0.0047382377,0.010799129,0.010879443,1.0074371,8.1190796E-5,0.046384744,0.102747776,0.1028449,1.0009453,1.082544E-4
7.1,8.771155E-5,1.9981233E-4,2.2687053E-4,1.135418,2.70636E-5,3.758525E-4,8.560581E-4,8.966187E-4,1.0473807,4.0595398E-5,0.0045664064,0.010372897,0.010453245,1.007746,8.1190796E-5,0.044737056,0.099059336,0.09915687,1.0009845,1.082544E-4
7.2,8.0830236E-5,1.8386859E-4,2.109272E-4,1.1471628,2.70636E-5,3.4636928E-4,7.877704E-4,8.283338E-4,1.0514914,4.0595398E-5,0.0042088944,0.009549032,0.009629448,1.0084213,8.1190796E-5,0.041300658,0.091790274,0.09188859,1.0010711,1.082544E-4
7.3,7.7668235E-5,1.7330446E-4,2.0036337E-4,1.1561351,2.70636E-5,3.328214E-4,7.4252207E-4,7.8308734E-4,1.0546317,4.0595398E-5,0.0040445733,0.009002813,0.009083273,1.0089372,8.1190796E-5,0.03971748,0.08705745,0.08715628,1.0011352,1.082544E-4
7.4,7.520177E-5,1.65506E-4,1.9256512E-4,1.1634933,2.70636E-5,3.2225347E-4,7.0911867E-4,7.496853E-4,1.0572071,4.0595398E-5,0.0039163795,0.00859941,0.008679903,1.0093602,8.1190796E-5,0.038480744,0.08351379,0.083613,1.001188,1.082544E-4
7.5,7.274697E-5,1.5838286E-4,1.8544216E-4,1.1708475,2.70636E-5,3.1173544E-4,6.7860715E-4,7.19175E-4,1.0597811,4.0595398E-5,0.003788775,0.0082308,0.008311323,1.009783,8.1190796E-5,0.03724827,0.08023059,0.08033016,1.0012411,1.082544E-4
7.6,7.1185845E-5,1.5408162E-4,1.8114105E-4,1.1756175,2.70636E-5,3.0504653E-4,6.6018273E-4,7.007513E-4,1.0614506,4.0595398E-5,0.0037076178,0.008008154,0.008088695,1.0100573,8.1190796E-5,0.036463667,0.0782203,0.078320086,1.0012757,1.082544E-4
7.7,6.709961E-5,1.4317075E-4,1.7023047E-4,1.1890031,2.70636E-5,2.8753807E-4,6.1344466E-4,6.5401517E-4,1.0661355,4.0595398E-5,0.003495157,0.007443151,0.007523738,1.010827,8.1190796E-5,0.034406938,0.07304912,0.073149465,1.0013736,1.082544E-4
7.8,6.300812E-5,1.3201238E-4,1.5907241E-4,1.204981,2.70636E-5,2.7000686E-4,5.656447E-4,6.0621713E-4,1.0717278,4.0595398E-5,0.0032823787,0.0068650073,0.006945641,1.0117456,8.1190796E-5,0.032343175,0.06770821,0.067809135,1.0014906,1.082544E-4
