Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.409352E-5,3.5978872E-5,4.597851E-5,1.2779309,1.0E-5,1.461069E-4,1.5418605E-4,1.6418452E-4,1.0648468,1.0E-5,0.0017774,0.0018756005,0.0019055443,1.0159649,3.0E-5,0.01763251,0.019346233,0.019385459,1.0020276,4.0E-5
6.1,3.409352E-5,3.5978872E-5,4.597851E-5,1.2779309,1.0E-5,1.461069E-4,1.5418605E-4,1.6418452E-4,1.0648468,1.0E-5,0.0017774,0.0018756005,0.0019055443,1.0159649,3.0E-5,0.01763251,0.019346233,0.019385459,1.0020276,4.0E-5
6.2,3.409352E-5,3.5978872E-5,4.597851E-5,1.2779309,1.0E-5,1.461069E-4,1.5418605E-4,1.6418452E-4,1.0648468,1.0E-5,0.0017774,0.0018756005,0.0019055443,1.0159649,3.0E-5,0.01763251,0.019346233,0.019385459,1.0020276,4.0E-5
6.3,3.409352E-5,3.5978872E-5,4.597851E-5,1.2779309,1.0E-5,1.461069E-4,1.5418605E-4,1.6418452E-4,1.0648468,1.0E-5,0.0017774,0.0018756005,0.0019055443,1.0159649,3.0E-5,0.01763251,0.019346233,0.019385459,1.0020276,4.0E-5
6.4,3.400795E-5,3.5871537E-5,4.5871177E-5,1.2787626,1.0E-5,1.4574021E-4,1.5372611E-4,1.6372457E-4,1.0650407,1.0E-5,0.0017729428,0.0018700104,0.0018999543,1.0160127,3.0E-5,0.017588645,0.019291315,0.019330543,1.0020335,4.0E-5
6.5,3.341482E-5,3.5132172E-5,3.5132172E-5,1.0,0.0,1.4319851E-4,1.5055777E-4,1.5055777E-4,1.0,0.0,0.0017420477,0.001831501,0.0018514644,1.0109,2.0E-5,0.017284546,0.018912857,0.018942289,1.0015563,3.0E-5
6.6,3.3364955E-5,3.5069388E-5,3.5069388E-5,1.0,0.0,1.4298483E-4,1.5028873E-4,1.5028873E-4,1.0,0.0,0.0017394501,0.0018282312,0.0018481945,1.0109196,2.0E-5,0.017258976,0.018880721,0.018910155,1.0015589,3.0E-5
6.7,3.335922E-5,3.5059165E-5,3.5059165E-5,1.0,0.0,1.4296026E-4,1.5024492E-4,1.5024492E-4,1.0,0.0,0.0017391514,0.0018276984,0.0018476619,1.0109227,2.0E-5,0.017256035,0.018875511,0.018904945,1.0015594,3.0E-5
6.8,3.327683E-5,3.495323E-5,3.495323E-5,1.0,0.0,1.4260718E-4,1.4979097E-4,1.4979097E-4,1.0,0.0,0.0017348597,0.0018221809,0.0018421444,1.0109558,2.0E-5,0.017213784,0.018821284,0.01885072,1.0015639,3.0E-5
6.9,3.3235785E-5,3.4894183E-5,3.4894183E-5,1.0,0.0,1.4243131E-4,1.4953794E-4,1.4953794E-4,1.0,0.0,0.0017327217,0.0018191055,0.0018390691,1.0109744,2.0E-5,0.017192734,0.018791152,0.018820588,1.0015665,3.0E-5
