Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1522,"Palos Verdes, Subsection 15",4.914676E-4,0.24232082
1523,"Panamint Valley, Subsection 0",6.484642E-4,0.3003413
1524,"Panamint Valley, Subsection 1",6.6211604E-4,0.30716723
1525,"Panamint Valley, Subsection 2",6.68942E-4,0.3105802
1526,"Panamint Valley, Subsection 3",6.2798633E-4,0.29351535
1527,"Panamint Valley, Subsection 4",6.006826E-4,0.28327644
1528,"Panamint Valley, Subsection 5",5.324232E-4,0.25938568
1529,"Panamint Valley, Subsection 6",6.2798633E-4,0.29351535
1530,"Panamint Valley, Subsection 7",6.006826E-4,0.28327644
1531,"Panamint Valley, Subsection 8",4.914676E-4,0.23549488
1532,"Panamint Valley, Subsection 9",4.3003412E-4,0.20819113
1533,"Panamint Valley, Subsection 10",4.232082E-4,0.20477815
1534,"Panamint Valley, Subsection 11",4.232082E-4,0.20819113
1535,"Panamint Valley, Subsection 12",4.0955632E-4,0.20136519
1536,"Panamint Valley, Subsection 13",4.232082E-4,0.20819113
1537,"Panamint Valley, Subsection 14",4.1638225E-4,0.20477815
1538,"Panamint Valley, Subsection 15",4.3003412E-4,0.21160409
1539,"Panamint Valley, Subsection 16",4.232082E-4,0.20819113
1540,"Paradise, Subsection 0",2.0477816E-4,0.102389075
1541,"Paradise, Subsection 1",2.2525598E-4,0.11262798
1542,"Paradise, Subsection 2",2.3890784E-4,0.11945392
1543,"Paradise, Subsection 3",2.3890784E-4,0.11945392
1544,"Paradise, Subsection 4",2.662116E-4,0.1331058
1545,"Paradise, Subsection 5",2.9351536E-4,0.14675768
1546,"Paradise, Subsection 6",3.003413E-4,0.14675768
1547,"Paradise, Subsection 7",2.7303756E-4,0.1331058
1548,"Paradise, Subsection 8",2.457338E-4,0.11945392
1549,"Peralta Hills, Subsection 0",9.556314E-5,0.04778157
1550,"Peralta Hills, Subsection 1",9.556314E-5,0.04778157
1551,"Pilarcitos 2011 CFM, Subsection 0",1.5017064E-4,0.07508533
1552,"Pilarcitos 2011 CFM, Subsection 1",2.0477816E-4,0.102389075
1553,"Pilarcitos 2011 CFM, Subsection 2",2.2525598E-4,0.11262798
1554,"Pilarcitos 2011 CFM, Subsection 3",2.3208192E-4,0.11604095
1555,"Pilarcitos 2011 CFM, Subsection 4",2.3890784E-4,0.11945392
1556,"Pilarcitos 2011 CFM, Subsection 5",2.3208192E-4,0.11604095
1557,"Pilarcitos 2011 CFM, Subsection 6",2.2525598E-4,0.11262798
1558,"Pilarcitos 2011 CFM, Subsection 7",2.1843004E-4,0.10921501
1559,"Pilarcitos 2011 CFM, Subsection 8",1.9795222E-4,0.09897611
1560,"Pilarcitos 2011 CFM, Subsection 9",1.774744E-4,0.088737205
1561,"Pilarcitos 2011 CFM, Subsection 10",1.5699658E-4,0.0784983
1562,"Pine Mtn, Subsection 0",1.0238908E-4,0.051194537
1563,"Pine Mtn, Subsection 1",1.0921502E-4,0.054607507
1564,"Pine Mtn, Subsection 2",1.3651878E-4,0.06825939
1565,"Pine Mtn, Subsection 3",1.3651878E-4,0.06825939
1566,"Pine Mtn, Subsection 4",1.5699658E-4,0.0784983
1567,"Pine Mtn, Subsection 5",1.5017064E-4,0.07508533
1568,"Pinto Mtn, Subsection 0",4.7098976E-4,0.221843
1569,"Pinto Mtn, Subsection 1",4.914676E-4,0.22866894
1570,"Pinto Mtn, Subsection 2",4.7098976E-4,0.221843
1571,"Pinto Mtn, Subsection 3",5.0511945E-4,0.24232082
1572,"Pinto Mtn, Subsection 4",4.8464164E-4,0.23890784
1573,"Pinto Mtn, Subsection 5",5.665529E-4,0.2662116
1574,"Pinto Mtn, Subsection 6",5.870307E-4,0.26962456
1575,"Pinto Mtn, Subsection 7",6.68942E-4,0.3105802
1576,"Pinto Mtn, Subsection 8",6.8259385E-4,0.3139932
1577,"Pinto Mtn, Subsection 9",6.4163824E-4,0.29692832
1578,"Pinto Mtn, Subsection 10",5.324232E-4,0.25597268
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",1.7064846E-4,0.085324235
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",1.9112628E-4,0.09556314
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",1.8430034E-4,0.092150174
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",1.8430034E-4,0.092150174
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",1.1604096E-4,0.058020476
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",1.0238908E-4,0.051194537
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",8.87372E-5,0.044368602
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",8.87372E-5,0.044368602
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",1.2969284E-4,0.06484642
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",1.5017064E-4,0.07508533
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",1.9112628E-4,0.088737205
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",1.9112628E-4,0.088737205
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",1.6382252E-4,0.0784983
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",1.6382252E-4,0.0784983
1593,"Pitas Point (Lower West), Subsection 0",2.7986348E-4,0.13651878
1594,"Pitas Point (Lower West), Subsection 1",3.4812288E-4,0.1672355
1595,"Pitas Point (Lower West), Subsection 2",2.3208192E-4,0.11262798
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",1.9795222E-4,0.09897611
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",1.9795222E-4,0.09897611
1598,"Pittville 2011 CFM, Subsection 0",3.4129695E-5,0.017064847
1599,"Pittville 2011 CFM, Subsection 1",6.143345E-5,0.030716723
1600,"Pittville 2011 CFM, Subsection 2",6.825939E-5,0.034129694
1601,"Pittville 2011 CFM, Subsection 3",6.825939E-5,0.034129694
1602,"Pittville 2011 CFM, Subsection 4",6.825939E-5,0.034129694
1603,"Pittville 2011 CFM, Subsection 5",6.825939E-5,0.034129694
1604,"Pittville 2011 CFM, Subsection 6",6.143345E-5,0.030716723
1605,"Pittville 2011 CFM, Subsection 7",6.143345E-5,0.030716723
1606,"Pleito, Subsection 0",9.1467577E-4,0.43686005
1607,"Pleito, Subsection 1",0.001215017,0.5324232
1608,"Pleito, Subsection 2",5.119454E-4,0.23890784
1609,"Pleito, Subsection 3",4.232082E-4,0.20477815
1610,"Pleito, Subsection 4",4.0955632E-4,0.19795223
1611,"Point Reyes 2011 CFM, Subsection 0",3.4129695E-5,0.017064847
1612,"Point Reyes 2011 CFM, Subsection 1",3.4129695E-5,0.017064847
1613,"Point Reyes 2011 CFM, Subsection 2",4.095563E-5,0.017064847
1614,"Point Reyes 2011 CFM, Subsection 3",3.4129695E-5,0.017064847
1615,"Point Reyes 2011 CFM, Subsection 4",5.460751E-5,0.027303753
1616,"Point Reyes 2011 CFM, Subsection 5",8.191126E-5,0.040955633
1617,"Point Reyes 2011 CFM, Subsection 6",8.191126E-5,0.040955633
1618,"Point Reyes 2011 CFM, Subsection 7",9.556314E-5,0.04778157
1619,"Point Reyes 2011 CFM, Subsection 8",8.87372E-5,0.044368602
1620,"Point Reyes 2011 CFM, Subsection 9",6.143345E-5,0.030716723
1621,"Point Reyes 2011 CFM, Subsection 10",4.095563E-5,0.020477816
1622,"Point Reyes 2011 CFM, Subsection 11",2.7303755E-5,0.013651877
1623,"Point Reyes 2011 connector, Subsection 0",6.8259387E-6,0.0034129692
1624,"Point Reyes 2011 connector, Subsection 1",2.7303755E-5,0.013651877
1625,"Point Reyes 2011 connector, Subsection 2",3.4129695E-5,0.017064847
1626,"Point Reyes 2011 connector, Subsection 3",3.4129695E-5,0.017064847
1627,"Point Reyes 2011 connector, Subsection 4",4.095563E-5,0.020477816
1628,"Point Reyes 2011 connector, Subsection 5",2.7303755E-5,0.013651877
1629,"Point Reyes 2011 connector, Subsection 6",2.7303755E-5,0.013651877
1630,"Polaris 2011 CFM, Subsection 0",1.0921502E-4,0.054607507
1631,"Polaris 2011 CFM, Subsection 1",1.2969284E-4,0.06484642
1632,"Polaris 2011 CFM, Subsection 2",1.8430034E-4,0.092150174
1633,"Polaris 2011 CFM, Subsection 3",1.774744E-4,0.088737205
1634,"Puente Hills, Subsection 0",1.228669E-4,0.054607507
1635,"Puente Hills, Subsection 1",1.3651878E-4,0.061433446
1636,"Puente Hills, Subsection 2",1.2969284E-4,0.06484642
1637,"Puente Hills, Subsection 3",2.7303756E-4,0.13651878
1638,"Puente Hills, Subsection 4",2.5255972E-4,0.12627986
1639,"Quien Sabe 2011 CFM, Subsection 0",6.825939E-5,0.034129694
1640,"Quien Sabe 2011 CFM, Subsection 1",6.825939E-5,0.034129694
1641,"Quien Sabe 2011 CFM, Subsection 2",6.825939E-5,0.034129694
1642,"Quien Sabe 2011 CFM, Subsection 3",6.825939E-5,0.034129694
1643,"Quien Sabe 2011 CFM, Subsection 4",6.825939E-5,0.034129694
1644,"Raymond, Subsection 0",4.982935E-4,0.22525597
1645,"Raymond, Subsection 1",5.3924916E-4,0.23890784
1646,"Raymond, Subsection 2",4.43686E-4,0.19795223
1647,"Red Mountain, Subsection 0",7.303754E-4,0.3447099
1648,"Red Mountain, Subsection 1",8.0546073E-4,0.37883958
1649,"Red Mountain, Subsection 2",8.668942E-4,0.3993174
1650,"Red Mountain, Subsection 3",8.122867E-4,0.37201366
1651,"Red Mountain, Subsection 4",7.098976E-4,0.33788395
1652,"Red Mountain, Subsection 5",8.0546073E-4,0.37883958
1653,"Red Mountain, Subsection 6",7.235495E-4,0.34129694
1654,"Red Mountain, Subsection 7",6.552901E-4,0.3139932
1655,"Red Mountain, Subsection 8",6.757679E-4,0.3105802
1656,"Red Mountain, Subsection 9",6.6211604E-4,0.3105802
1657,"Red Mountain, Subsection 10",6.2798633E-4,0.29692832
1658,"Red Mountain, Subsection 11",5.8020477E-4,0.2764505
1659,"Red Pass, Subsection 0",4.095563E-5,0.020477816
1660,"Red Pass, Subsection 1",4.095563E-5,0.020477816
1661,"Red Pass, Subsection 2",4.095563E-5,0.020477816
1662,"Red Pass, Subsection 3",4.095563E-5,0.020477816
1663,"Red Pass, Subsection 4",4.095563E-5,0.020477816
1664,"Redondo Canyon alt 1, Subsection 0",1.1604096E-4,0.058020476
1665,"Redondo Canyon alt 1, Subsection 1",1.1604096E-4,0.058020476
1666,"Reliz 2011 CFM, Subsection 0",8.191126E-5,0.040955633
1667,"Reliz 2011 CFM, Subsection 1",9.556314E-5,0.04778157
1668,"Reliz 2011 CFM, Subsection 2",1.2969284E-4,0.06484642
1669,"Reliz 2011 CFM, Subsection 3",1.2969284E-4,0.06484642
1670,"Reliz 2011 CFM, Subsection 4",1.1604096E-4,0.058020476
1671,"Reliz 2011 CFM, Subsection 5",9.556314E-5,0.04778157
1672,"Reliz 2011 CFM, Subsection 6",9.556314E-5,0.04778157
1673,"Reliz 2011 CFM, Subsection 7",7.508532E-5,0.037542664
1674,"Reliz 2011 CFM, Subsection 8",7.508532E-5,0.037542664
1675,"Reliz 2011 CFM, Subsection 9",7.508532E-5,0.037542664
1676,"Reliz 2011 CFM, Subsection 10",6.825939E-5,0.034129694
1677,"Reliz 2011 CFM, Subsection 11",5.460751E-5,0.027303753
1678,"Reliz 2011 CFM, Subsection 12",5.460751E-5,0.027303753
1679,"Reliz 2011 CFM, Subsection 13",4.095563E-5,0.020477816
1680,"Reliz 2011 CFM, Subsection 14",5.460751E-5,0.027303753
1681,"Reliz 2011 CFM, Subsection 15",6.143345E-5,0.030716723
1682,"Reliz 2011 CFM, Subsection 16",6.143345E-5,0.030716723
1683,"Reliz 2011 CFM, Subsection 17",5.460751E-5,0.027303753
1684,"Reliz 2011 CFM, Subsection 18",6.143345E-5,0.030716723
1685,"Reliz 2011 CFM, Subsection 19",5.460751E-5,0.027303753
1686,"Richfield, Subsection 0",2.0477815E-5,0.010238908
1687,"Richfield, Subsection 1",2.0477815E-5,0.010238908
1688,"Rinconada 2011 CFM, Subsection 0",5.460751E-5,0.027303753
1689,"Rinconada 2011 CFM, Subsection 1",7.508532E-5,0.034129694
1690,"Rinconada 2011 CFM, Subsection 2",7.508532E-5,0.034129694
1691,"Rinconada 2011 CFM, Subsection 3",5.460751E-5,0.027303753
1692,"Rinconada 2011 CFM, Subsection 4",5.460751E-5,0.027303753
1693,"Rinconada 2011 CFM, Subsection 5",5.460751E-5,0.027303753
1694,"Rinconada 2011 CFM, Subsection 6",4.778157E-5,0.023890786
1695,"Rinconada 2011 CFM, Subsection 7",6.143345E-5,0.030716723
1696,"Rinconada 2011 CFM, Subsection 8",7.508532E-5,0.037542664
1697,"Rinconada 2011 CFM, Subsection 9",7.508532E-5,0.037542664
1698,"Rinconada 2011 CFM, Subsection 10",7.508532E-5,0.037542664
1699,"Rinconada 2011 CFM, Subsection 11",7.508532E-5,0.037542664
1700,"Rinconada 2011 CFM, Subsection 12",8.191126E-5,0.040955633
1701,"Rinconada 2011 CFM, Subsection 13",8.87372E-5,0.044368602
1702,"Rinconada 2011 CFM, Subsection 14",8.191126E-5,0.040955633
1703,"Rinconada 2011 CFM, Subsection 15",8.191126E-5,0.040955633
1704,"Rinconada 2011 CFM, Subsection 16",8.87372E-5,0.044368602
1705,"Rinconada 2011 CFM, Subsection 17",1.0921502E-4,0.054607507
1706,"Rinconada 2011 CFM, Subsection 18",1.0921502E-4,0.054607507
1707,"Rinconada 2011 CFM, Subsection 19",1.1604096E-4,0.058020476
1708,"Rinconada 2011 CFM, Subsection 20",1.0921502E-4,0.054607507
1709,"Rinconada 2011 CFM, Subsection 21",1.0238908E-4,0.051194537
1710,"Rinconada 2011 CFM, Subsection 22",9.556314E-5,0.04778157
1711,"Rinconada 2011 CFM, Subsection 23",1.0238908E-4,0.04778157
1712,"Rinconada 2011 CFM, Subsection 24",1.0238908E-4,0.04778157
1713,"Rinconada 2011 CFM, Subsection 25",9.556314E-5,0.044368602
1714,"Rinconada 2011 CFM, Subsection 26",9.556314E-5,0.044368602
1715,"Rinconada 2011 CFM, Subsection 27",7.508532E-5,0.034129694
1716,"Rinconada 2011 CFM, Subsection 28",7.508532E-5,0.034129694
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.0023686006,0.80546075
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.0024846417,0.8430034
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.0024914676,0.8566553
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.0024163823,0.84641635
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.002341297,0.83617747
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.0021979522,0.8122867
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.0020750854,0.78156996
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.0017610921,0.7064846
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.0016177475,0.67235494
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.0014607508,0.6177474
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.0012354949,0.54266214
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",9.692833E-4,0.45392492
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",6.6211604E-4,0.3139932
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",4.0273037E-4,0.19795223
1737,"Rose Canyon, Subsection 0",2.9351536E-4,0.13993174
1738,"Rose Canyon, Subsection 1",3.6177476E-4,0.17406143
1739,"Rose Canyon, Subsection 2",4.232082E-4,0.20477815
1740,"Rose Canyon, Subsection 3",4.43686E-4,0.21501707
1741,"Rose Canyon, Subsection 4",4.6416384E-4,0.221843
1742,"Rose Canyon, Subsection 5",4.8464164E-4,0.2320819
1743,"Rose Canyon, Subsection 6",5.0511945E-4,0.23890784
1744,"Rose Canyon, Subsection 7",5.119454E-4,0.24232082
1745,"Rose Canyon, Subsection 8",5.3924916E-4,0.25255972
1746,"Rose Canyon, Subsection 9",4.914676E-4,0.2320819
1747,"Rose Canyon, Subsection 10",4.8464164E-4,0.22866894
1748,"Rose Canyon, Subsection 11",4.914676E-4,0.22866894
1749,"Rose Canyon, Subsection 12",4.778157E-4,0.22525597
1750,"Rose Canyon, Subsection 13",4.914676E-4,0.2320819
1751,"Rose Canyon, Subsection 14",4.778157E-4,0.221843
1752,"Rose Canyon, Subsection 15",4.7098976E-4,0.21843003
1753,"Rose Canyon, Subsection 16",4.914676E-4,0.22525597
1754,"Rose Canyon, Subsection 17",4.5051196E-4,0.21501707
1755,"Rose Canyon, Subsection 18",4.43686E-4,0.21160409
1756,"Rose Canyon, Subsection 19",4.232082E-4,0.20136519
1757,"Round Valley, Subsection 0",1.774744E-4,0.088737205
1758,"Round Valley, Subsection 1",2.0477816E-4,0.102389075
1759,"Round Valley, Subsection 2",2.1843004E-4,0.10921501
1760,"Round Valley, Subsection 3",1.8430034E-4,0.092150174
1761,"Round Valley, Subsection 4",1.433447E-4,0.07167236
1762,"Round Valley, Subsection 5",1.3651878E-4,0.06825939
1763,"Russ 2011 CFM, Subsection 0",4.3003412E-4,0.21160409
1764,"Russ 2011 CFM, Subsection 1",4.7098976E-4,0.22866894
1765,"Russ 2011 CFM, Subsection 2",3.9590444E-4,0.19453925
1766,"Russ 2011 CFM, Subsection 3",3.8225256E-4,0.18430035
1767,"Russ 2011 CFM, Subsection 4",3.754266E-4,0.18088737
1768,"Russ 2011 CFM, Subsection 5",4.0955632E-4,0.20136519
1769,"Russ 2011 CFM, Subsection 6",4.0273037E-4,0.20136519
1770,"Russ 2011 CFM, Subsection 7",4.232082E-4,0.21160409
1771,"Russ 2011 CFM, Subsection 8",3.890785E-4,0.19453925
1772,"San Andreas (Big Bend), Subsection 0",0.0042730374,0.9931741
1773,"San Andreas (Big Bend), Subsection 1",0.004307167,0.9931741
1774,"San Andreas (Big Bend), Subsection 2",0.0042593856,0.9931741
1775,"San Andreas (Big Bend), Subsection 3",0.0043549486,0.9897611
1776,"San Andreas (Big Bend), Subsection 4",0.004102389,0.97952217
1777,"San Andreas (Big Bend), Subsection 5",0.0043822527,0.97952217
1778,"San Andreas (Big Bend), Subsection 6",0.004361775,0.97952217
1779,"San Andreas (Carrizo) rev, Subsection 0",0.0058498294,1.0
1780,"San Andreas (Carrizo) rev, Subsection 1",0.005959044,1.0
1781,"San Andreas (Carrizo) rev, Subsection 2",0.0058498294,1.0
1782,"San Andreas (Carrizo) rev, Subsection 3",0.005686007,1.0
1783,"San Andreas (Carrizo) rev, Subsection 4",0.0056109214,1.0
1784,"San Andreas (Carrizo) rev, Subsection 5",0.0055017066,1.0
1785,"San Andreas (Carrizo) rev, Subsection 6",0.0053924914,1.0
1786,"San Andreas (Carrizo) rev, Subsection 7",0.004757679,0.9931741
1787,"San Andreas (Cholame) rev, Subsection 0",0.005658703,1.0
1788,"San Andreas (Cholame) rev, Subsection 1",0.0057542664,1.0
1789,"San Andreas (Cholame) rev, Subsection 2",0.0057474403,1.0
1790,"San Andreas (Cholame) rev, Subsection 3",0.005740614,0.99658704
1791,"San Andreas (Cholame) rev, Subsection 4",0.0056382255,0.99658704
1792,"San Andreas (Cholame) rev, Subsection 5",0.005556314,0.99658704
1793,"San Andreas (Cholame) rev, Subsection 6",0.0055085323,0.99658704
1794,"San Andreas (Cholame) rev, Subsection 7",0.0055085323,0.99658704
1795,"San Andreas (Cholame) rev, Subsection 8",0.0054197954,0.99658704
1796,"San Andreas (Cholame) rev, Subsection 9",0.0053583616,0.9931741
1797,"San Andreas (Cholame) rev, Subsection 10",0.0051399316,0.9897611
1798,"San Andreas (Coachella) rev, Subsection 0",0.00403413,0.97952217
1799,"San Andreas (Coachella) rev, Subsection 1",0.0041433447,0.98293513
1800,"San Andreas (Coachella) rev, Subsection 2",0.004191126,0.98293513
1801,"San Andreas (Coachella) rev, Subsection 3",0.004225256,0.98634815
1802,"San Andreas (Coachella) rev, Subsection 4",0.004211604,0.98634815
1803,"San Andreas (Coachella) rev, Subsection 5",0.004245734,0.98293513
1804,"San Andreas (Coachella) rev, Subsection 6",0.004327645,0.98634815
1805,"San Andreas (Coachella) rev, Subsection 7",0.0044163824,0.9931741
1806,"San Andreas (Coachella) rev, Subsection 8",0.004539249,0.9931741
1807,"San Andreas (Coachella) rev, Subsection 9",0.0046484643,0.99658704
1808,"San Andreas (Coachella) rev, Subsection 10",0.004764505,0.99658704
1809,"San Andreas (Coachella) rev, Subsection 11",0.004696246,0.99658704
1810,"San Andreas (Coachella) rev, Subsection 12",1.433447E-4,0.06825939
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.0034812286,0.890785
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.0034880545,0.890785
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.0031535837,0.8566553
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.0025733788,0.7849829
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.0021501707,0.69624573
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.002006826,0.668942
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.002102389,0.6757679
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.0026894198,0.78156996
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00443686,0.9044369
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.006013652,0.9556314
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.0064914674,0.9761092
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.007843004,0.9897611
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.0067030718,0.9761092
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.006778157,0.98293513
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.006866894,0.98634815
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.0069283275,0.9897611
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.007098976,0.9931741
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.0072764503,0.9931741
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.007672355,0.99658704
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.007979522,1.0
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.007952219,1.0
1832,"San Andreas (Mojave N), Subsection 0",0.0048122867,0.9931741
1833,"San Andreas (Mojave N), Subsection 1",0.0046484643,0.9931741
1834,"San Andreas (Mojave N), Subsection 2",0.004334471,0.9931741
1835,"San Andreas (Mojave N), Subsection 3",0.0042184303,0.9897611
1836,"San Andreas (Mojave N), Subsection 4",0.004150171,0.9897611
1837,"San Andreas (Mojave S), Subsection 0",0.004095563,0.98634815
1838,"San Andreas (Mojave S), Subsection 1",0.0041979523,0.9897611
1839,"San Andreas (Mojave S), Subsection 2",0.004307167,0.9931741
1840,"San Andreas (Mojave S), Subsection 3",0.0043549486,0.9931741
1841,"San Andreas (Mojave S), Subsection 4",0.0043890784,0.9931741
1842,"San Andreas (Mojave S), Subsection 5",0.00443686,0.9931741
1843,"San Andreas (Mojave S), Subsection 6",0.004566553,0.9931741
1844,"San Andreas (Mojave S), Subsection 7",0.004737201,0.9931741
1845,"San Andreas (Mojave S), Subsection 8",0.004955631,0.9897611
1846,"San Andreas (Mojave S), Subsection 9",0.0051604095,0.9931741
1847,"San Andreas (Mojave S), Subsection 10",0.00531058,0.9931741
1848,"San Andreas (Mojave S), Subsection 11",0.0054197954,0.9931741
1849,"San Andreas (Mojave S), Subsection 12",0.0054812287,0.99658704
1850,"San Andreas (Mojave S), Subsection 13",0.005890785,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.0052559725,0.9897611
1852,"San Andreas (North Branch Mill Creek), Subsection 0",2.3890784E-4,0.10921501
1853,"San Andreas (North Branch Mill Creek), Subsection 1",2.662116E-4,0.11945392
1854,"San Andreas (North Branch Mill Creek), Subsection 2",2.7303756E-4,0.1331058
1855,"San Andreas (North Branch Mill Creek), Subsection 3",2.7986348E-4,0.13651878
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.6382252E-4,0.081911266
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.1843004E-4,0.105802044
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.0477816E-4,0.09897611
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.9795222E-4,0.09556314
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.0477816E-4,0.09897611
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.0477816E-4,0.09897611
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.9795222E-4,0.09556314
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.9112628E-4,0.09556314
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.0028191127,0.9453925
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.003440273,0.97269624
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.003453925,0.98293513
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.0034061433,0.97952217
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.003447099,0.98293513
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.0034197953,0.98293513
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.0033720136,0.97952217
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.0033515359,0.98293513
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.0033515359,0.98634815
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.0033583618,0.98634815
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.0033037544,0.98634815
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.0032901024,0.9897611
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.0032764506,0.9897611
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.003235495,0.98634815
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.0032081911,0.98293513
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.003105802,0.9761092
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.0029761093,0.9590444
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.0030307167,0.96245736
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.0030853243,0.96245736
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.0030784982,0.9556314
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.0030853243,0.9556314
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.003105802,0.9556314
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.0030716723,0.9522184
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.0030648464,0.9556314
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.0030511946,0.9522184
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.003010239,0.9419795
